EventID,DateTime,Evla,Evlo,Depth,Mag
18830,19970429111627,28.00033333333333,130.26066666666668,0.49,2.2
18831,19970429111929,35.68199999999999,139.91766666666666,88.32000000000002,2.5
18833,19970429115259,31.971,130.3295,0.11,1.3
18834,19970429120814,26.707666666666665,127.845,0.55,2.1
18835,19970429124540,34.9985,132.98883333333333,9.8,1.7000000000000002
18837,19970429125201,30.3785,138.9375,446.4,4.9
18838,19970429125706,30.250999999999998,130.8035,11.06,2.0
18839,19970429130358,37.78883333333333,142.30883333333338,0.3,2.1
18841,19970429134237,38.873333333333335,141.02783333333338,5.8500000000000005,1.2000000000000002
18842,19970429143046,40.111999999999995,142.43816666666666,36.75,1.9
18843,19970429145118,36.68433333333333,141.19466666666668,41.46,1.7000000000000002
18844,19970429151748,31.581999999999997,129.76566666666668,4.82,1.8
18845,19970429152446,32.11833333333333,130.04783333333333,6.66,1.9
18846,19970429152848,36.0965,138.725,146.63,2.2
18847,19970429153452,31.97533333333333,130.4015,9.01,1.7000000000000002
18848,19970429153809,31.966666666666665,130.3725,6.72,1.4
18849,19970429155712,35.49966666666667,138.14866666666666,18.9,1.5
18850,19970429160216,35.23166666666667,138.4025,17.51,1.9
18851,19970429160519,34.056,135.0915,10.76,2.5
18852,19970429162407,31.969166666666666,130.386,7.95,1.3
18853,19970429163021,31.980166666666666,130.30483333333333,8.42,1.8
18854,19970429163036,33.47733333333333,131.94366666666667,72.2,1.2000000000000002
18855,19970429163637,31.984333333333336,130.32033333333334,0.14,1.2000000000000002
18856,19970429164026,31.970166666666664,130.37933333333334,11.57,1.0
18857,19970429164237,38.41583333333333,140.5135,8.08,1.2000000000000002
18858,19970429164444,42.867333333333335,143.91299999999998,109.23,3.4000000000000004
18859,19970429165052,41.388166666666656,140.10533333333333,5.12,2.2
18860,19970429165355,28.13183333333333,130.25916666666666,42.45,2.4000000000000004
18861,19970429171054,43.028,139.28033333333335,0.35000000000000003,3.0
18862,19970429171334,36.388000000000005,140.86083333333332,46.72,2.1
18863,19970429171738,31.974666666666664,130.3235,15.1,1.2000000000000002
18864,19970429172633,34.51016666666667,132.36383333333333,19.81,1.2000000000000002
18865,19970429174307,24.083666666666666,123.23533333333332,27.07,1.9
18866,19970429180016,31.975,130.44883333333334,7.96,2.4000000000000004
18867,19970429181105,41.72266666666667,142.822,44.57,1.6
18868,19970429181903,31.951666666666664,130.47316666666666,0.12,0.7000000000000001
18869,19970429182147,35.39066666666667,140.16866666666667,54.93,1.3
18870,19970429182949,34.96666666666667,139.18683333333334,6.94,0.4
18871,19970429183135,40.69633333333333,142.227,0.14,2.1
18872,19970429183834,33.858000000000004,134.99416666666664,11.82,1.2000000000000002
18873,19970429183953,35.033,139.12683333333334,7.22,1.4
18874,19970429190455,40.943000000000005,142.056,0.4,1.9
18875,19970429190820,39.562,142.14116666666666,12.5,0.8
18876,19970429192053,35.031,139.11783333333335,5.28,0.30000000000000004
18877,19970429193424,31.97833333333333,131.9848333333333,29.91,1.5
18878,19970429195058,37.122,140.085,102.95,1.2000000000000002
18880,19970429195238,33.49516666666667,139.37516666666667,1.69,3.1
18881,19970429195635,34.819,140.07616666666667,64.26,2.4000000000000004
18882,19970429204819,31.96833333333333,130.35533333333333,5.64,1.5
18883,19970429204911,31.99,130.286,8.5,1.8
18884,19970429205045,39.58166666666667,141.928,83.87,1.4
18885,19970429211117,31.98183333333333,130.29,0.06,1.3
18886,19970429211157,31.9695,130.31016666666667,0.08,1.1
18887,19970429211551,32.101333333333336,130.42399999999998,8.74,1.7000000000000002
18888,19970429213447,31.855500000000006,128.687,0.14,2.0
18889,19970429213542,31.96933333333333,130.32816666666668,7.08,1.4
18890,19970429214137,39.566833333333335,142.22616666666667,17.94,3.7
18891,19970429214348,31.973666666666666,130.43683333333334,6.86,2.3000000000000003
18892,19970429220236,31.96633333333333,130.44416666666666,7.45,1.5
18893,19970429220735,31.9725,130.47583333333333,5.8100000000000005,1.6
18894,19970429221352,37.618833333333335,142.40766666666667,0.0,2.4000000000000004
18895,19970429221738,39.55866666666667,142.14766666666662,13.0,1.1
18896,19970429222547,36.62,139.64216666666667,0.1,0.9
18897,19970429224553,33.69766666666666,137.9665,3.18,2.9000000000000004
18898,19970429231006,31.964666666666666,130.34300000000002,5.95,1.4
18899,19970429231207,35.80866666666667,137.361,2.56,2.4000000000000004
18900,19970429233521,36.39633333333333,140.93566666666666,43.4,1.7000000000000002
18901,19970429235148,31.9675,130.428,6.83,1.7000000000000002
18902,19970430000029,36.91366666666666,140.9465,85.47,2.5
18903,19970430000600,31.991833333333336,130.376,6.63,1.4
18904,19970430000923,37.3745,142.02066666666667,0.14,2.1
18905,19970430004019,33.131,136.33233333333334,42.01,2.2
18906,19970430004543,42.1385,139.36883333333333,11.61,1.8
18907,19970430010134,37.2625,141.983,0.49,1.8
18908,19970430011150,40.84216666666667,139.21466666666666,9.78,2.4000000000000004
18909,19970430011643,32.9985,130.36883333333333,7.68,1.2000000000000002
18910,19970430012234,35.81233333333333,137.4755,12.19,0.8
18911,19970430013133,31.6455,138.9415,340.26,4.6000000000000005
18912,19970430014557,35.8125,137.48250000000002,11.02,0.8
18913,19970430015013,31.96233333333333,130.39783333333332,6.92,1.2000000000000002
18914,19970430015959,31.996666666666666,130.3085,7.42,1.3
18915,19970430020145,41.9285,142.381,52.37000000000001,1.6
18916,19970430021014,36.193000000000005,140.91733333333332,43.75,2.2
18917,19970430021658,35.8045,137.47683333333333,11.38,1.2000000000000002
18919,19970430022246,35.742666666666665,139.8515,108.42,1.1
18920,19970430024547,36.52666666666666,137.72083333333333,6.98,0.6000000000000001
18921,19970430025642,36.09666666666667,139.33016666666666,18.56,1.0
18922,19970430031843,36.033166666666666,139.9573333333333,35.17,1.0
18923,19970430032925,31.9625,130.38183333333333,12.64,1.1
18924,19970430033035,35.51433333333333,139.82733333333334,60.61,3.3000000000000003
18925,19970430034626,39.9955,141.79933333333332,53.1,0.7000000000000001
18926,19970430035053,27.140666666666664,126.49783333333332,1.22,2.7
18927,19970430035853,30.566,131.0915,32.65,1.7000000000000002
18928,19970430041155,35.00533333333333,138.4835,24.31,1.1
18929,19970430044551,35.42333333333333,136.36499999999998,13.51,2.4000000000000004
18930,19970430044654,35.423666666666655,136.37,12.27,0.8
18931,19970430045805,35.82283333333333,136.42666666666665,11.38,1.7000000000000002
18932,19970430052721,41.8705,142.23283333333333,43.21,1.6
18933,19970430052747,34.87433333333333,139.165,9.61,1.1
18934,19970430054752,41.751666666666665,141.42166666666662,97.32,3.9
18935,19970430055226,38.174,139.19183333333334,12.8,1.3
18936,19970430061314,48.94383333333333,148.532,5.4,4.0
18937,19970430061935,39.6855,141.87833333333333,43.36,0.6000000000000001
18938,19970430063937,29.2705,130.4358333333333,0.67,3.3000000000000003
18939,19970430072920,35.72766666666667,136.9265,12.16,1.2000000000000002
18941,19970430075522,34.87766666666667,135.69516666666667,11.38,2.1
18943,19970430081756,35.5195,136.8655,16.54,1.1
18944,19970430082521,33.6105,132.46866666666668,43.91,1.1
18945,19970430084855,38.90616666666666,142.46116666666666,0.24,1.5
18946,19970430090046,34.94583333333333,137.441,36.4,2.0
18947,19970430092452,39.9325,141.91116666666667,27.74,1.0
18948,19970430093605,36.065,139.89366666666666,45.24,1.5
18949,19970430094949,36.414,140.91666666666666,40.26,1.7000000000000002
18950,19970430100132,35.03,132.79966666666667,12.1,1.1
18951,19970430101129,41.58616666666667,142.70583333333332,30.93,1.8
18952,19970430102044,39.54933333333333,142.1895,11.18,2.6
18953,19970430102407,35.0985,137.35299999999998,42.01,1.4
18954,19970430104048,31.97283333333333,130.3965,5.7700000000000005,1.8
18955,19970430111620,33.007,130.1525,0.12,0.8
18956,19970430111626,31.97633333333333,130.37983333333335,7.65,2.3000000000000003
18957,19970430113252,42.285166666666655,139.31983333333332,0.14,2.4000000000000004
18958,19970430114558,31.96383333333333,130.35049999999998,7.2,1.6
18959,19970430121421,36.10766666666667,139.87583333333333,43.56,2.0
18960,19970430122808,37.55783333333333,139.1545,12.69,2.8000000000000003
18961,19970430123626,43.30666666666666,146.73899999999998,51.22,2.1
18963,19970430130815,28.19833333333333,130.34183333333334,40.64,2.7
18964,19970430131758,31.969666666666665,130.3205,0.11,1.1
18965,19970430135639,31.977,130.36783333333335,7.23,1.8
18966,19970430135649,35.359,140.33766666666668,62.48,2.1
18967,19970430140249,35.2715,140.96200000000002,0.62,1.5
18968,19970430142802,34.36083333333333,139.28916666666666,5.3100000000000005,1.6
18969,19970430143035,34.36066666666667,139.27183333333335,8.94,2.0
18970,19970430143239,34.361999999999995,139.28083333333333,4.19,3.2
18971,19970430145235,31.9785,130.34633333333335,7.41,2.2
18972,19970430145540,35.291166666666655,137.04316666666668,41.42,0.6000000000000001
18973,19970430150400,34.349833333333336,139.22716666666668,6.08,1.8
18974,19970430151150,33.93716666666666,135.17700000000002,10.36,1.9
18975,19970430152009,31.96983333333333,130.4315,9.26,1.9
18976,19970430155041,43.28833333333333,146.761,54.65,2.0
18977,19970430162901,35.96666666666667,139.321,20.06,1.1
18978,19970430164552,36.04233333333333,139.917,26.22,1.0
18979,19970430164640,31.98533333333333,130.31133333333335,0.14,1.3
18980,19970430171351,31.9815,130.3665,7.56,1.9
18981,19970430173244,31.9715,130.41783333333333,0.06,1.8
18982,19970430175049,26.924833333333336,127.60383333333333,0.14,1.8
18983,19970430175615,35.763666666666666,137.56650000000002,14.3,1.8
18984,19970430180656,34.94016666666666,135.597,13.46,1.7000000000000002
18986,19970430182333,32.00516666666667,130.18833333333333,7.8,1.6
18987,19970430183632,33.70433333333334,134.93099999999998,42.08,1.2000000000000002
18988,19970430183637,31.982166666666664,130.30033333333336,9.47,1.1
18990,19970430185224,34.37316666666667,139.2781666666667,8.08,2.1
18992,19970430190516,33.01283333333333,130.32883333333334,13.87,1.3
18993,19970430191714,31.147666666666666,130.30883333333335,150.03,1.6
18994,19970430191750,37.053000000000004,141.71566666666666,0.6900000000000001,2.1
18995,19970430192616,31.99433333333333,130.38150000000002,7.54,2.1
18996,19970430192813,32.529666666666664,129.91150000000002,11.53,0.8
18997,19970430194339,32.93516666666666,131.08133333333333,10.97,0.8
18998,19970430195611,37.35033333333333,142.01383333333334,8.0,2.0
18999,19970430200854,31.96883333333333,130.25666666666666,4.8,1.1
19000,19970430203201,35.018,139.11733333333333,5.88,-0.1
19001,19970430204326,31.984333333333336,130.38250000000002,7.76,1.9
19002,19970430204342,31.984,130.3885,8.700000000000001,1.6
19003,19970430204544,31.9815,130.3141666666667,5.39,1.2000000000000002
19004,19970430210230,31.96883333333333,130.322,3.77,1.9
19005,19970430211035,31.9685,130.42133333333334,0.14,0.9
19006,19970430214916,31.96983333333333,130.37016666666668,6.93,1.0
19007,19970430214941,35.965833333333336,139.32566666666665,22.14,1.1
19008,19970430215037,31.965166666666665,130.3685,5.71,0.8
19009,19970430215556,31.96433333333333,130.36566666666667,5.72,1.2000000000000002
19010,19970430215932,32.43116666666666,132.543,8.57,2.1
19011,19970430220458,31.97133333333333,130.38166666666666,10.62,0.9
19012,19970430221238,34.96266666666667,139.17966666666666,2.83,-0.1
19013,19970430221300,42.00816666666667,142.8098333333334,33.95,2.6
19014,19970430221937,36.2985,137.21716666666666,278.93,2.7
19015,19970430222946,40.70933333333333,140.486,13.74,2.3000000000000003
19016,19970430224438,31.87183333333333,131.85883333333334,0.46,2.8000000000000003
19017,19970430224915,31.97666666666667,130.374,7.25,1.2000000000000002
19018,19970430225705,44.33266666666667,130.99849999999998,5.92,4.1000000000000005
19019,19970430225802,34.686,133.16516666666666,23.35,1.2000000000000002
19020,19970430225847,32.82266666666667,130.93099999999998,2.35,0.30000000000000004
19021,19970430230006,34.58866666666667,135.047,10.84,1.2000000000000002
19022,19970430230925,31.96183333333333,130.487,7.94,0.9
19023,19970430231030,41.33300000000001,140.38283333333334,14.6,1.3
19024,19970430232014,43.299,146.70833333333331,44.55,3.0
19025,19970430233516,31.964666666666666,130.422,6.59,1.0
19026,19970430234752,31.97333333333333,130.37883333333335,0.07,1.1
19027,19970430235107,31.9775,130.3745,7.18,1.2000000000000002
19028,19970430235112,24.07533333333333,123.58066666666666,20.86,1.5
19029,19970430235139,31.99716666666667,130.28183333333334,0.06,0.9
19030,19970430235401,36.3735,139.78250000000003,123.47,1.0
19031,19970501000916,31.984333333333336,130.32333333333332,7.82,1.3
19032,19970501001802,31.969166666666666,130.5025,8.32,1.6
19033,19970501003339,22.17233333333333,122.01733333333333,1.77,3.0
19034,19970501005021,30.61983333333333,130.81616666666667,16.18,2.9000000000000004
19035,19970501005341,31.975,130.43483333333333,5.61,1.5
19036,19970501011045,35.63283333333333,139.5765,57.4,1.3
19037,19970501011056,36.274166666666666,141.2525,0.6900000000000001,1.3
19038,19970501011139,34.33616666666667,132.05133333333333,0.06,1.2000000000000002
19039,19970501011314,43.36616666666666,146.4885,51.43,2.1
19040,19970501011429,31.97033333333333,130.5005,7.07,1.0
19041,19970501011605,38.79216666666667,140.58083333333332,9.15,1.1
19042,19970501013040,31.9725,130.4045,7.12,1.7000000000000002
19043,19970501013858,43.03,144.3983333333333,89.61,2.0
19044,19970501021633,31.9695,130.39249999999998,9.24,0.7000000000000001
19045,19970501022828,36.22766666666667,140.306,98.85,1.4
19046,19970501023827,35.995,140.25516666666667,44.01,1.2000000000000002
19047,19970501024233,35.6605,134.36950000000002,13.52,2.5
19048,19970501030938,35.89216666666667,140.471,35.24,1.7000000000000002
19049,19970501031355,31.986,130.3735,6.87,0.9
19050,19970501032327,28.67716666666667,129.5925,15.9,2.2
19051,19970501033211,31.090666666666664,131.53233333333336,33.56,0.9
19052,19970501033744,36.3425,141.41150000000005,0.39,2.8000000000000003
19053,19970501034029,40.60783333333333,142.36933333333334,19.78,1.4
19054,19970501034759,31.98383333333333,130.39183333333332,8.06,1.2000000000000002
19055,19970501034853,31.97533333333333,130.40416666666667,6.04,1.9
19056,19970501035248,31.99716666666667,130.385,6.75,1.1
19057,19970501040318,32.99333333333333,138.355,3.2,2.9000000000000004
19058,19970501041540,42.278666666666666,136.2115,4.21,3.0
19059,19970501043147,35.89966666666667,140.14316666666667,59.56,1.0
19060,19970501044518,31.967166666666664,130.32866666666666,0.05,1.3
19061,19970501051731,35.646,134.37183333333334,15.13,1.8
19062,19970501052754,31.98983333333333,130.31916666666666,8.11,0.8
19063,19970501052934,27.791999999999998,126.95316666666668,1.67,3.0
19064,19970501053115,31.95333333333333,130.51116666666667,0.12,1.0
19065,19970501053234,31.97966666666667,130.34183333333334,9.12,1.4
19066,19970501054009,32.99966666666667,130.28716666666668,7.45,1.1
19067,19970501054416,30.54083333333333,130.8875,0.16,2.5
19068,19970501060155,31.99716666666667,130.355,8.27,1.1
19069,19970501060333,35.66583333333333,139.1185,118.95,2.3000000000000003
19070,19970501061036,31.977,130.43183333333332,4.8500000000000005,1.2000000000000002
19071,19970501061427,31.967666666666666,130.37316666666666,5.71,0.8
19072,19970501061822,31.97383333333333,130.27483333333333,6.44,1.2000000000000002
19073,19970501061916,23.970666666666666,126.01716666666668,0.2,3.3000000000000003
19074,19970501062617,37.33866666666667,137.46966666666665,15.5,2.0
19075,19970501064150,31.972666666666665,130.321,8.44,1.5
19076,19970501064859,36.14033333333333,140.92883333333333,42.03,2.5
19077,19970501065308,43.887,147.90566666666666,0.11,3.5
19078,19970501070156,32.0415,130.12483333333333,0.14,1.1
19079,19970501072432,31.98683333333333,130.41616666666667,6.61,1.2000000000000002
19080,19970501073134,27.3185,126.77316666666668,1.47,2.9000000000000004
19081,19970501073541,33.907666666666664,137.309,3.56,3.0
19082,19970501074228,41.601333333333336,142.73,0.38,2.3000000000000003
19083,19970501074828,31.96566666666667,130.35899999999998,6.7700000000000005,1.3
19084,19970501080451,31.969,130.36516666666665,6.91,1.7000000000000002
19085,19970501080633,30.52283333333333,130.9185,0.07,1.9
19086,19970501083824,32.01033333333333,130.18366666666668,0.13,1.3
19087,19970501083848,41.66583333333333,141.38,85.18,2.6
19088,19970501084129,35.3905,140.20966666666666,43.64,1.6
19089,19970501085325,31.9815,130.371,8.15,1.6
19090,19970501090337,36.33150000000001,140.92366666666666,0.35000000000000003,1.5
19091,19970501091250,35.80399999999999,136.88683333333333,12.46,1.6
19092,19970501091412,33.88533333333333,132.14616666666666,11.28,1.4
19093,19970501091624,43.3805,146.73916666666662,0.44,2.5
19094,19970501094113,35.963166666666666,139.47633333333334,22.26,1.3
19095,19970501101053,36.579,141.3983333333333,34.85,1.9
19096,19970501101249,31.979166666666664,130.26816666666667,6.62,1.5
19097,19970501101757,31.975666666666665,130.393,6.79,2.1
19098,19970501101910,31.971,130.3665,4.53,1.7000000000000002
19099,19970501103907,36.51266666666667,138.18433333333334,3.96,1.2000000000000002
19100,19970501111032,31.97483333333333,130.28183333333334,8.96,1.5
19101,19970501112949,35.09216666666667,135.66216666666668,0.14,0.5
19102,19970501113017,35.06816666666667,138.912,0.24,0.5
19103,19970501113047,31.9785,130.36883333333333,6.97,1.8
19104,19970501113601,31.97233333333333,130.28933333333333,0.11,1.4
19106,19970501121107,32.273,131.83783333333335,32.3,1.8
19107,19970501121249,32.391,131.91133333333335,0.45,0.9
19108,19970501121803,27.4365,129.52966666666669,0.33,3.6
19109,19970501122239,34.876,139.17999999999998,7.34,1.8
19111,19970501124453,31.977166666666665,130.36783333333335,0.08,1.4
19112,19970501124703,34.878,139.179,5.6000000000000005,0.7000000000000001
19113,19970501124806,31.95816666666667,130.46349999999998,6.59,1.3
19114,19970501125647,35.15183333333333,132.5435,9.52,1.6
19115,19970501130319,43.37583333333333,147.33533333333338,0.5,3.1
19116,19970501131351,37.2495,141.7505,0.4,1.9
19117,19970501131448,31.960166666666666,130.37316666666666,4.84,1.4
19118,19970501131450,37.06533333333333,141.70399999999995,0.35000000000000003,2.1
19119,19970501131840,28.25816666666667,130.30283333333335,0.42,1.5
19120,19970501132126,31.96416666666667,130.364,5.64,1.6
19121,19970501134527,33.42766666666667,139.75583333333333,1.64,2.7
19122,19970501135121,41.765166666666666,142.11866666666668,78.75,3.2
19123,19970501135606,34.73383333333334,134.81183333333334,13.83,2.3000000000000003
19124,19970501140338,34.62266666666667,136.29149999999998,6.23,1.7000000000000002
19125,19970501141410,31.978666666666665,130.42399999999998,6.99,1.4
19126,19970501141558,28.02933333333333,129.6375,55.99,1.5
19127,19970501143053,25.2965,123.67216666666668,0.1,3.1
19128,19970501144807,31.8225,131.91166666666666,38.57,1.4
19129,19970501150521,34.74433333333334,134.80800000000002,11.25,2.0
19130,19970501152026,34.87716666666667,139.17816666666667,4.74,0.8
19131,19970501152031,34.878,139.17683333333332,6.26,1.5
19132,19970501152128,34.8695,139.17416666666665,5.07,0.8
19135,19970501161939,31.97283333333333,130.41633333333334,9.29,3.5
19136,19970501162627,38.02616666666667,138.47966666666667,13.13,1.9
19137,19970501163329,36.452333333333335,140.547,64.13,1.6
19138,19970501164936,31.99316666666667,130.26683333333335,8.77,1.4
19139,19970501165922,37.7345,140.5565,93.2,3.2
19140,19970501172421,31.96933333333333,130.39866666666666,6.36,1.5
19141,19970501172735,34.945166666666665,135.59766666666667,12.67,1.9
19142,19970501174421,34.99533333333333,139.87716666666668,65.03,1.7000000000000002
19143,19970501175254,34.97766666666667,139.114,2.18,1.2000000000000002
19144,19970501175920,35.80116666666667,140.29233333333332,47.97,1.0
19145,19970501180306,33.3685,135.1858333333333,0.33,1.2000000000000002
19147,19970501192711,33.9975,135.5125,59.38,1.9
19148,19970501194342,37.838,142.482,0.35000000000000003,2.7
19149,19970501195520,38.60216666666667,141.96833333333333,34.87,1.5
19150,19970501200145,31.969666666666665,130.36700000000002,6.55,1.9
19151,19970501200717,28.1005,129.35433333333333,53.96,3.1
19152,19970501200920,28.21433333333333,129.2711666666667,55.54,1.6
19153,19970501201035,31.97083333333333,130.3721666666667,0.14,1.4
19154,19970501201513,41.94433333333333,140.946,0.14,1.6
19155,19970501201631,40.45200000000001,141.8445,57.94,2.7
19156,19970501202257,31.98116666666667,130.29033333333334,8.76,1.7000000000000002
19157,19970501203142,31.98483333333333,130.36816666666667,0.04,1.4
19159,19970501203959,34.42966666666666,139.2145,10.59,1.4
19160,19970501204825,35.9075,139.16916666666665,13.26,3.1
19161,19970501205225,31.99383333333333,130.32633333333334,0.06,1.2000000000000002
19162,19970501212048,43.39666666666667,147.24516666666662,0.49,3.2
19163,19970501213656,31.972666666666665,131.95600000000002,23.3,2.5
19164,19970501214201,35.79233333333333,140.95016666666666,38.74,1.3
19165,19970501214437,35.497333333333344,134.126,12.32,1.9
19166,19970501220058,28.91433333333333,129.81400000000002,0.19,2.6
19167,19970501220143,31.966166666666666,130.43216666666666,0.07,1.5
19168,19970501220746,36.3695,139.407,11.03,0.7000000000000001
19169,19970501222651,31.96433333333333,130.39249999999998,0.05,1.1
19170,19970501225142,28.8015,129.88,0.25,2.5
19171,19970501225244,32.5505,129.85083333333333,9.07,1.2000000000000002
19172,19970501225445,28.87633333333333,129.9025,16.94,1.8
19173,19970501231225,31.92966666666667,130.34066666666666,10.36,1.4
19174,19970501232152,44.65133333333333,152.976,0.19,4.5
19175,19970501233355,24.2845,124.978,8.26,2.0
19176,19970502001407,32.395,131.85466666666667,33.64,2.4000000000000004
19177,19970502002749,40.464666666666666,144.91816666666662,0.12,2.8000000000000003
19178,19970502002940,31.9975,130.30566666666667,0.07,1.7000000000000002
19179,19970502005111,41.95516666666667,142.2785,55.56,1.4
19180,19970502005128,29.70633333333333,130.39916666666667,0.37,1.8
19181,19970502005354,37.595,137.30566666666667,12.21,1.7000000000000002
19182,19970502010947,38.79616666666666,141.21766666666667,113.74,1.3
19183,19970502011253,31.9785,130.3175,9.29,2.4000000000000004
19184,19970502013010,36.9255,141.77533333333338,32.14,2.4000000000000004
19185,19970502014550,31.963666666666665,130.32766666666666,6.94,1.3
19186,19970502014956,31.956999999999997,130.45899999999997,0.13,1.1
19187,19970502015651,36.265,137.545,245.28,2.3000000000000003
19188,19970502020541,43.783,147.8725,0.19,3.9
19189,19970502023618,32.6275,130.04066666666665,0.06,0.9
19191,19970502025917,37.395833333333336,141.81300000000005,0.36,2.0
19193,19970502031809,31.9825,130.41033333333334,0.05,1.3
19194,19970502032747,31.92666666666667,130.325,3.3000000000000003,1.2000000000000002
19195,19970502033848,31.9785,130.275,0.14,0.9
19196,19970502034342,37.194,138.536,0.05,1.0
19197,19970502034610,31.9735,130.38899999999998,12.75,1.1
19198,19970502035807,33.37166666666667,132.70899999999997,36.58,1.9
19199,19970502040635,36.13333333333333,140.03866666666667,66.37,1.3
19200,19970502041207,31.142166666666665,131.562,40.36,2.3000000000000003
19201,19970502042643,39.664,142.54066666666662,29.02,1.5
19202,19970502042819,31.97533333333333,130.29733333333334,5.94,1.4
19203,19970502043510,30.583666666666666,131.15333333333334,37.87,4.6000000000000005
19204,19970502043728,35.927,139.7516666666667,8.120000000000001,0.7000000000000001
19205,19970502044038,37.25266666666667,140.96200000000002,91.48,1.4
19206,19970502045331,36.144666666666666,139.8635,49.08,2.0
19207,19970502050004,33.36416666666667,132.69299999999998,36.58,1.2000000000000002
19209,19970502051206,31.97583333333333,130.30916666666667,4.88,1.4
19210,19970502052034,31.9635,130.42383333333333,0.13,1.2000000000000002
19211,19970502052143,32.87883333333333,132.4385,10.07,1.1
19212,19970502052201,34.74833333333333,132.498,18.02,2.8000000000000003
19213,19970502053704,36.083833333333345,139.86983333333333,45.98,1.1
19214,19970502054823,31.988166666666668,130.29316666666668,0.09,1.4
19215,19970502054920,28.20483333333333,130.183,0.35000000000000003,1.8
19216,19970502055858,35.5665,136.96933333333334,11.81,1.5
19217,19970502060040,36.99333333333333,140.95299999999997,82.22,1.4
19218,19970502061225,35.516,139.91366666666667,18.69,0.9
19220,19970502062608,33.75233333333333,131.88150000000002,84.23,1.5
19221,19970502064158,35.5835,140.14383333333333,64.97,1.6
19222,19970502064254,34.94533333333333,135.59533333333334,14.4,1.3
19223,19970502064831,31.969666666666665,130.4075,15.15,0.8
19225,19970502070915,28.525666666666666,128.63150000000002,0.34,2.4000000000000004
19226,19970502071545,36.56916666666667,140.8655,50.88,1.8
19227,19970502071940,38.67283333333333,141.08766666666668,10.3,1.1
19228,19970502072718,31.975,130.42666666666665,0.06,1.1
19229,19970502073000,31.99716666666667,130.3385,0.05,1.5
19230,19970502074520,31.9565,130.3995,0.06,1.3
19232,19970502082227,36.67583333333333,137.86333333333332,14.19,2.7
19233,19970502082334,36.693000000000005,137.862,16.16,2.0
19234,19970502082523,36.68033333333333,137.8675,0.08,0.9
19235,19970502082958,36.67983333333333,137.86766666666668,13.6,0.9
19236,19970502083342,35.95633333333333,140.11683333333335,61.75,1.7000000000000002
19237,19970502083745,43.82883333333334,146.266,86.5,2.3000000000000003
19238,19970502091217,36.70200000000001,138.00916666666666,15.97,2.8000000000000003
19239,19970502092120,36.048,137.5715,9.87,1.2000000000000002
19240,19970502092139,31.97733333333333,130.42433333333332,11.1,1.3
19241,19970502092318,39.476,140.8445,0.11,1.0
19242,19970502093818,31.96483333333333,130.39966666666666,11.05,1.1
19243,19970502094908,36.6935,141.20749999999995,41.76,2.1
19244,19970502100452,34.98083333333334,140.0211666666667,63.69000000000001,1.6
19245,19970502101145,34.92083333333333,140.03033333333335,71.98,1.4
19246,19970502101512,28.92116666666667,129.92083333333332,0.11,2.3000000000000003
19247,19970502101921,36.6855,137.874,16.66,1.8
19248,19970502102747,32.54433333333333,132.37766666666667,27.14,2.9000000000000004
19249,19970502104612,36.686166666666665,137.86966666666666,11.04,1.6
19251,19970502104922,37.54616666666666,142.05933333333334,0.0,2.3000000000000003
19252,19970502105001,37.4975,142.18266666666662,0.36,2.6
19253,19970502105748,31.9795,130.28583333333333,0.14,1.5
19254,19970502110053,44.349,147.8898333333333,0.72,2.7
19255,19970502110717,24.791833333333336,125.82600000000001,36.47,3.3000000000000003
19256,19970502112926,36.693000000000005,137.87650000000002,15.8,1.1
19257,19970502113525,43.591833333333334,146.85883333333334,0.16,2.5
19258,19970502113941,42.94933333333333,141.90566666666666,152.56,2.4000000000000004
19259,19970502114638,35.9835,140.22166666666666,40.87,1.1
19261,19970502121043,30.24833333333333,130.8036666666667,9.93,1.7000000000000002
19262,19970502122902,35.985166666666665,140.2335,0.41,0.7000000000000001
19263,19970502124439,32.052166666666665,130.1535,14.89,1.1
19264,19970502130533,33.851,134.98533333333333,10.82,1.7000000000000002
19265,19970502134212,36.68583333333333,137.88333333333333,9.4,1.8
19266,19970502134354,36.6865,137.86233333333334,10.53,0.9
19267,19970502134418,31.65583333333333,129.57766666666666,6.0,2.3000000000000003
19268,19970502141957,34.70583333333334,135.189,13.23,1.7000000000000002
19269,19970502142025,36.053000000000004,137.52300000000002,8.85,2.0
19270,19970502142807,31.97183333333333,130.44783333333334,9.27,2.0
19271,19970502145103,34.961999999999996,136.7073333333333,0.11,1.1
19272,19970502145345,38.24016666666667,141.80100000000004,48.29,1.7000000000000002
19273,19970502145837,35.843833333333336,136.88083333333333,0.09,0.5
19274,19970502150609,31.973000000000003,130.442,9.77,1.7000000000000002
19275,19970502150942,36.67283333333333,137.884,10.67,1.8
19276,19970502152814,32.515166666666666,129.8983333333333,8.86,1.5
19277,19970502154405,40.38183333333333,139.37466666666668,17.740000000000006,2.5
19278,19970502155437,36.73216666666667,139.392,9.63,1.1
19279,19970502162744,36.149,140.01166666666666,60.77,1.6
19280,19970502163223,34.721833333333336,135.183,11.14,0.8
19281,19970502163258,39.64966666666667,142.63033333333334,26.88,2.1
19282,19970502164009,36.68733333333333,137.86816666666667,8.120000000000001,0.8
19283,19970502165614,43.09133333333334,146.24383333333333,58.11,2.0
19284,19970502165915,36.613333333333344,139.50666666666666,0.03,1.1
