EventID,DateTime,Evla,Evlo,Depth,Mag
12211,19901113034216,44.28333333333333,142.118,0.12,2.9000000000000004
12213,19901113035448,34.601,139.01666666666668,0.6,1.1
12214,19901113035700,44.284,142.13483333333332,0.15,2.3000000000000003
12215,19901113035845,37.98366666666666,135.3175,3.68,3.1
12216,19901113045029,32.95133333333334,141.03333333333333,0.24,2.4000000000000004
12217,19901113045816,34.06733333333334,139.88433333333333,13.12,3.1
12218,19901113050443,35.98333333333333,140.23366666666666,4.25,1.6
12219,19901113050748,39.15,144.21766666666667,0.05,3.1
12220,19901113051803,38.85,142.40133333333333,2.02,1.3
12221,19901113074047,37.70066666666667,141.98433333333332,0.02,2.7
12222,19901113092511,41.583999999999996,142.0505,0.4,2.6
12223,19901113095947,39.4005,143.25116666666668,0.0,4.0
12224,19901113105224,37.45116666666667,141.5345,0.5,1.9
12225,19901113112925,42.01716666666667,142.5515,5.53,2.8000000000000003
12226,19901113113507,46.08433333333333,138.95049999999998,0.03,6.1000000000000005
12227,19901113160417,32.200500000000005,132.16766666666666,1.15,3.1
12230,19901113172312,36.133666666666656,139.55083333333334,6.84,1.3
12231,19901113173107,41.5005,142.53483333333332,0.29,3.6
12232,19901113185120,39.533666666666655,143.70149999999995,0.0,2.5
12236,19901113205949,34.617,140.58383333333333,5.19,1.8
12238,19901113214515,35.18383333333333,139.16799999999998,1.08,1.1
12239,19901113224832,32.784166666666664,130.2345,0.28,1.8
12240,19901113225649,32.80116666666667,130.23416666666665,0.08,1.7000000000000002
12241,19901113232459,32.784,130.23366666666666,0.37,2.2
12244,19901113233022,32.768166666666666,130.23433333333332,0.48,2.4000000000000004
12245,19901113233544,32.7835,130.218,0.31,2.5
12247,19901114005658,39.617666666666665,143.26683333333338,0.0,2.8000000000000003
12248,19901114015736,43.21733333333334,145.8005,4.86,3.2
12249,19901114015957,36.33433333333333,140.01700000000002,7.9,3.2
12250,19901114021808,35.367833333333344,136.75116666666668,0.56,1.4
12253,19901114035729,36.41716666666667,140.90133333333333,3.66,3.4000000000000004
12254,19901114041834,38.28433333333333,141.70049999999995,6.13,2.2
12255,19901114045156,36.41783333333333,141.10066666666663,4.11,1.5
12256,19901114052558,34.200500000000005,135.1175,0.74,3.7
12257,19901114053336,31.051333333333336,130.58483333333334,1.2,1.8
12258,19901114060112,44.86816666666667,148.76700000000002,0.3,5.0
12259,19901114060627,34.018166666666666,135.26816666666667,0.86,3.3000000000000003
12260,19901114065724,35.81716666666667,137.45049999999998,1.06,1.8
12262,19901114071752,42.98483333333333,144.33383333333333,12.72,3.3000000000000003
12263,19901114071855,35.050666666666665,139.817,9.17,1.5
12264,19901114080017,32.9835,132.3838333333333,0.44,2.2
12266,19901114085301,37.8335,142.0511666666667,0.44,2.8000000000000003
12267,19901114100304,37.367333333333335,141.91783333333333,0.35000000000000003,2.8000000000000003
12269,19901114104910,43.867,148.53433333333334,0.0,4.6000000000000005
12270,19901114110220,35.80116666666667,136.78466666666665,1.33,1.7000000000000002
12271,19901114115536,37.90083333333333,140.73466666666664,10.9,1.9
12272,19901114121742,33.75066666666667,137.5335,3.62,2.8000000000000003
12273,19901114133544,35.5345,138.95083333333332,2.68,2.0
12274,19901114140651,34.90083333333333,137.66666666666666,2.02,0.7000000000000001
12275,19901114151857,33.2835,130.41766666666666,1.15,2.2
12276,19901114164739,33.7335,135.28333333333333,0.44,1.8
12277,19901114173316,34.484500000000004,135.5,0.61,1.6
12278,19901114184526,45.25116666666667,150.95016666666666,0.73,5.1000000000000005
12280,19901114192205,40.018,142.03433333333334,4.36,1.2000000000000002
12282,19901114233512,37.75066666666667,142.95,0.31,3.0
12283,19901114234338,45.68466666666666,138.33450000000002,0.3,5.0
12284,19901115000254,43.61716666666667,148.21666666666667,0.23,3.7
12285,19901115000537,34.68366666666666,141.66783333333333,0.24,2.9000000000000004
12286,19901115014028,40.233833333333344,141.93483333333333,4.39,2.0
12288,19901115035105,36.401,140.53416666666666,8.69,1.8
12290,19901115043133,36.86666666666667,140.96666666666667,8.56,1.7000000000000002
12292,19901115064532,35.4835,140.41683333333333,3.85,1.4
12294,19901115080535,34.93416666666666,137.15083333333334,4.1,1.3
12295,19901115082728,30.63383333333333,131.61816666666667,1.58,2.0
12296,19901115100244,34.98433333333333,132.7515,1.21,2.0
12298,19901115114859,32.118,131.93366666666668,2.95,2.7
12299,19901115141438,32.71716666666667,130.16666666666666,0.61,2.3000000000000003
12300,19901115142221,36.63433333333333,141.40066666666667,3.25,2.2
12301,19901115145452,40.417666666666655,144.96716666666666,0.04,3.7
12302,19901115160204,35.6335,140.11683333333335,7.66,2.7
12303,19901115161914,35.15083333333333,137.78483333333332,4.7700000000000005,1.3
12304,19901115162931,33.56816666666667,140.8835,7.15,2.0
12305,19901115165753,33.584833333333336,134.7515,0.52,2.2
12307,19901115193306,34.81716666666667,137.00016666666667,3.49,1.8
12308,19901115195316,34.7835,137.61716666666666,3.24,2.3000000000000003
12309,19901115200317,42.5675,142.91716666666662,12.05,3.2
12310,19901115212851,33.166666666666664,138.11783333333335,34.09,3.6
12311,19901115230424,35.65116666666667,139.63466666666665,7.58,1.6
12312,19901116001109,37.2675,140.10049999999998,13.24,2.4000000000000004
12313,19901116004456,39.6675,141.4,0.09,1.3
12314,19901116013614,35.56783333333335,140.01733333333334,0.63,1.2000000000000002
12315,19901116014052,39.11683333333333,144.56666666666666,0.22,4.4
12316,19901116022129,37.16816666666666,137.08333333333334,1.72,3.5
12317,19901116025757,35.56816666666667,138.6845,1.52,0.6000000000000001
12318,19901116034117,37.11816666666667,141.70049999999995,0.36,3.3000000000000003
12319,19901116040226,34.684,137.91683333333333,2.82,1.2000000000000002
12320,19901116041456,37.851,139.701,0.1,1.7000000000000002
12321,19901116045910,36.31666666666667,140.85049999999995,4.95,2.0
12322,19901116063422,35.78433333333333,140.16716666666665,7.04,1.3
12323,19901116064112,39.45033333333333,142.65033333333338,0.32,1.2000000000000002
12324,19901116064817,26.517,128.78466666666665,6.86,3.0
12325,19901116070128,37.251,141.81766666666667,0.35000000000000003,3.0
12326,19901116073715,42.03416666666666,142.55016666666668,6.95,3.5
12327,19901116102506,31.0345,131.40033333333335,0.32,1.9
12329,19901116120646,34.30033333333333,141.50016666666667,0.35000000000000003,1.9
12330,19901116123223,35.56683333333333,136.68333333333334,1.59,2.0
12331,19901116141154,42.951,145.91766666666666,6.01,2.8000000000000003
12332,19901116152511,35.900166666666664,141.5836666666667,0.38,2.2
12333,19901116160237,34.86733333333333,140.28383333333332,0.94,1.0
12334,19901116160946,30.78333333333333,130.35033333333334,1.24,2.4000000000000004
12335,19901116162307,35.00116666666667,137.81799999999998,2.3000000000000003,1.2000000000000002
12336,19901116172015,44.4005,141.2,2.79,3.4000000000000004
12338,19901116183514,34.2175,135.13466666666665,0.45,2.4000000000000004
12339,19901116183648,34.21716666666667,135.13483333333332,0.47,2.6
12341,19901116190015,35.584,140.08466666666666,8.25,2.9000000000000004
12343,19901116201642,32.7,130.13433333333333,0.13,1.3
12344,19901116201814,35.75083333333333,140.05033333333336,0.7000000000000001,1.2000000000000002
12345,19901116203305,32.53383333333333,130.58350000000002,0.56,4.2
12346,19901116205028,34.2175,135.16766666666666,0.53,1.9
12347,19901116220826,32.534,130.58450000000002,0.85,3.3000000000000003
12348,19901116232332,36.20016666666667,140.88433333333333,4.8,2.7
12349,19901117000053,39.301,142.7675,1.36,3.7
12351,19901117015018,35.00066666666667,135.51816666666667,1.84,2.2
12353,19901117034336,39.25083333333333,142.701,0.63,1.8
12354,19901117061902,43.51666666666666,145.817,7.22,3.3000000000000003
12355,19901117075446,27.93383333333333,139.91716666666665,5.8500000000000005,4.5
12357,19901117100429,31.967,131.58416666666668,4.16,1.5
12358,19901117101357,40.76733333333333,142.3675,0.61,2.5
12359,19901117113115,37.40133333333333,137.88483333333332,0.5700000000000001,2.4000000000000004
12360,19901117114155,32.8,130.5335,0.81,1.8
12361,19901117121718,39.56716666666667,143.71766666666667,0.06,3.8
12362,19901117130619,46.91783333333333,148.11733333333333,4.08,4.2
12363,19901117144112,32.80083333333333,130.51816666666667,0.88,2.5
12364,19901117150450,33.916999999999994,136.15133333333333,1.2,3.1
12365,19901117150717,29.784333333333336,129.58433333333335,1.73,3.3000000000000003
12366,19901117153239,32.900666666666666,130.6,0.2,1.7000000000000002
12367,19901117171346,33.85033333333333,134.9835,1.2,2.3000000000000003
12368,19901117175431,34.050999999999995,135.4175,0.12,2.1
12369,19901117182820,34.36733333333333,139.21766666666667,0.11,0.7000000000000001
12370,19901117194449,36.08416666666667,137.13483333333332,27.18,2.5
12371,19901117214646,34.2675,139.18433333333334,0.58,2.2
12372,19901117214818,35.78433333333333,137.468,1.21,2.0
12373,19901117220528,24.30116666666667,122.51783333333331,0.19,3.5
12374,19901117223254,36.48416666666667,141.1015,3.45,1.7000000000000002
12375,19901117225837,36.6675,141.018,4.86,2.0
12376,19901118010418,38.73333333333333,142.01783333333339,2.87,2.6
12377,19901118011701,34.03333333333333,135.2338333333333,0.98,3.2
12380,19901118041059,32.534166666666664,130.584,0.75,2.7
12381,19901118041512,35.916666666666664,140.55,3.61,4.5
12385,19901118042752,35.93383333333333,140.467,4.04,1.6
12386,19901118042932,35.967,140.55066666666667,4.11,1.4
12387,19901118043330,35.884,140.50033333333334,3.82,1.3
12388,19901118043542,35.867833333333344,140.50016666666667,3.5700000000000003,1.7000000000000002
12389,19901118044536,35.95116666666667,140.45066666666665,3.84,1.4
12390,19901118044702,35.90133333333333,140.51700000000002,3.79,1.2000000000000002
12392,19901118045155,35.91699999999999,140.51716666666667,3.97,2.3000000000000003
12393,19901118045425,35.93366666666665,140.53366666666668,0.31,1.3
12394,19901118050704,35.8675,140.4513333333333,4.0,1.1
12395,19901118051216,39.484,141.21683333333334,8.41,1.9
12396,19901118051402,35.91699999999999,140.51766666666668,3.74,1.6
12397,19901118051507,35.91733333333333,140.53333333333333,4.0600000000000005,2.2
12398,19901118051718,32.5175,130.58483333333334,1.0,1.7000000000000002
12399,19901118052859,35.9015,140.51666666666668,3.62,1.4
12400,19901118054721,35.91683333333333,140.51683333333335,4.0200000000000005,2.0
12401,19901118055455,35.8845,140.48466666666664,3.99,0.9
12402,19901118061822,38.6015,141.96716666666666,8.03,1.4
12403,19901118062326,35.88466666666667,140.50033333333334,3.5,1.2000000000000002
12406,19901118081328,35.86816666666667,140.48366666666666,3.81,1.0
12407,19901118082321,35.6505,140.6835,0.46,1.5
12408,19901118082833,32.117666666666665,130.33416666666668,1.79,1.7000000000000002
12409,19901118083317,35.88466666666667,140.50083333333333,3.77,1.3
12412,19901118121250,44.051,147.98399999999995,1.16,3.4000000000000004
12413,19901118134934,26.950833333333332,140.70083333333332,5.37,4.0
12414,19901118151541,35.65033333333333,139.63333333333333,8.65,1.5
12415,19901118154433,42.9515,144.53483333333332,9.63,1.9
12417,19901118175620,36.98433333333333,141.61816666666667,0.32,2.2
12418,19901118184945,41.4005,143.0005,6.8900000000000015,4.6000000000000005
12420,19901118190409,41.41733333333333,142.9835,0.6900000000000001,2.9000000000000004
12421,19901118191909,39.16716666666667,143.3011666666667,0.0,2.2
12422,19901118192819,34.6175,140.88433333333333,0.48,1.9
12423,19901118201048,35.8835,143.68483333333333,0.39,3.4000000000000004
12424,19901118203027,41.434166666666655,142.9675,7.42,5.1000000000000005
12425,19901118210241,37.16816666666666,140.61683333333335,8.19,3.1
12427,19901118210445,40.13483333333333,141.21683333333334,1.04,3.9
12428,19901118212311,35.25033333333333,133.36700000000002,1.13,2.6
12429,19901118212334,41.31800000000001,142.95066666666662,0.48,2.5
12430,19901118215145,42.55,142.53483333333332,10.16,2.4000000000000004
12431,19901118225931,35.8175,141.1845,3.5500000000000003,4.2
12432,19901118231948,35.767,141.20016666666666,3.68,2.3000000000000003
12433,19901119003109,41.38399999999999,143.00133333333332,0.5700000000000001,2.6
12434,19901119003919,43.517,146.91733333333332,0.4,3.5
12435,19901119004248,35.03333333333333,135.634,0.0,1.7000000000000002
12437,19901119014259,36.45,142.01683333333338,4.95,2.3000000000000003
12439,19901119023241,41.3515,143.06683333333334,0.53,2.6
12440,19901119025108,37.367666666666665,141.78466666666662,0.44,2.4000000000000004
12441,19901119031504,37.3505,141.884,0.35000000000000003,2.6
12443,19901119032935,41.417,143.0,0.63,2.7
12444,19901119034128,40.934,139.28466666666665,0.24,2.0
12446,19901119040938,41.566833333333335,142.63333333333333,3.76,2.5
12447,19901119042554,32.66683333333333,129.96766666666667,0.14,0.9
12449,19901119052536,34.6505,140.58450000000002,0.67,1.1
12450,19901119055540,36.20050000000001,141.01700000000002,4.28,2.1
12451,19901119055747,41.10016666666667,138.91683333333333,0.2,2.6
12452,19901119065520,35.018,137.96716666666666,0.15,1.4
12453,19901119072211,34.5345,139.66783333333333,10.82,1.9
12454,19901119080251,36.05033333333333,137.51733333333334,0.1,1.4
12456,19901119090622,35.16783333333333,140.4845,0.58,0.7000000000000001
12457,19901119092950,36.05,137.53383333333332,0.11,2.4000000000000004
12458,19901119104155,41.418,142.93416666666667,0.65,2.9000000000000004
12459,19901119110310,37.68333333333333,142.16733333333332,0.22,3.0
12462,19901119124956,35.95083333333333,138.13483333333332,0.1,1.0
12463,19901119133051,36.533666666666655,141.3015,2.92,1.9
12464,19901119142028,35.06766666666667,138.46666666666667,2.35,2.6
12465,19901119143102,35.018,138.46716666666666,2.24,1.3
12466,19901119144236,34.50116666666667,140.58433333333335,0.48,1.6
12467,19901119164539,42.083999999999996,142.6338333333333,0.42,2.1
12468,19901119173712,41.63433333333333,141.2505,12.59,2.8000000000000003
12469,19901119200356,38.784666666666666,140.717,0.84,2.7
12470,19901119205102,30.884166666666665,129.98433333333332,1.35,2.1
12471,19901119210356,34.38483333333333,139.15133333333333,0.28,1.1
12474,19901119214139,34.36733333333333,139.15116666666668,0.75,2.1
12475,19901119235700,36.7015,139.33483333333334,1.15,1.1
12476,19901120004350,30.11666666666667,130.08466666666666,0.0,2.4000000000000004
12477,19901120010131,33.13466666666667,138.6515,0.5700000000000001,2.3000000000000003
12478,19901120015915,33.13483333333333,138.6505,6.0200000000000005,2.7
12479,19901120042230,29.951,131.25133333333332,0.35000000000000003,2.9000000000000004
12481,19901120065516,25.85,128.55,6.5200000000000005,3.3000000000000003
12482,19901120070433,31.9335,130.86816666666667,10.29,2.1
12483,19901120081136,36.3515,140.88466666666662,4.61,2.0
12485,19901120093000,34.6845,137.46716666666666,2.69,1.8
12486,19901120103748,35.5,140.25016666666667,7.27,2.0
12487,19901120105623,34.98483333333333,139.08416666666668,0.42,2.3000000000000003
12488,19901120111127,35.0005,139.08333333333334,0.52,-0.2
12490,19901120132936,31.9675,130.43383333333333,0.97,2.1
12491,19901120144415,34.168166666666664,135.16733333333332,0.8,3.2
12492,19901120144515,39.300666666666665,142.60133333333332,0.06,2.8000000000000003
12493,19901120145002,31.067166666666665,131.501,0.0,2.6
12494,19901120145429,34.18433333333333,135.16799999999998,0.77,2.4000000000000004
12495,19901120153229,34.183499999999995,135.16683333333333,0.65,2.8000000000000003
12497,19901120162407,27.6015,140.36716666666666,48.47,5.0
12498,19901120164949,34.18383333333333,135.167,0.71,2.6
12499,19901120171837,36.167,141.15083333333334,4.16,1.9
12501,19901120181543,32.784666666666666,130.21666666666667,0.52,2.6
12502,19901120181612,32.784666666666666,130.20116666666667,0.5700000000000001,3.1
12503,19901120181642,32.78383333333333,130.21733333333333,0.62,4.3
12504,19901120181757,32.75066666666667,130.25,1.04,2.4000000000000004
12508,19901120182927,32.784166666666664,130.23399999999998,0.6,1.9
12510,19901120184444,32.76733333333333,130.21783333333335,0.84,1.6
12511,19901120200704,35.7675,139.40016666666668,0.49,0.9
12512,19901120201022,35.68349999999999,142.11783333333338,0.0,2.5
12514,19901120211151,33.034166666666664,132.16683333333333,0.59,2.3000000000000003
12515,19901120211208,34.73333333333333,136.9845,1.1,0.9
12516,19901120214623,33.017833333333336,132.21666666666667,0.53,2.7
12519,19901120223741,44.55016666666666,150.56683333333334,0.52,5.2
12521,19901121022652,34.93483333333333,137.30133333333333,3.37,1.0
12523,19901121031204,33.51733333333333,138.81683333333334,0.58,2.3000000000000003
12524,19901121035138,35.13366666666666,139.41766666666666,12.11,2.6
12525,19901121041920,41.91733333333333,140.76683333333338,12.34,2.8000000000000003
12526,19901121042600,34.0515,135.26766666666668,1.21,2.1
12528,19901121064114,35.40083333333333,139.11783333333335,1.4,1.1
12529,19901121094104,32.88466666666667,131.13333333333333,0.08,1.5
12530,19901121100420,29.968000000000004,132.03383333333332,0.41,3.2
12531,19901121104433,35.267666666666656,133.334,1.38,5.1000000000000005
12532,19901121104536,35.2675,133.33483333333334,1.17,3.4000000000000004
12533,19901121104631,35.2675,133.33466666666666,1.24,4.800000000000002
12535,19901121110047,35.267833333333336,133.33450000000002,1.19,3.2
12537,19901121110809,39.834,142.48333333333332,1.25,2.1
12539,19901121121636,35.267833333333336,133.33483333333334,1.14,2.7
12540,19901121121736,35.367833333333344,140.36733333333333,0.63,1.4
12541,19901121123812,36.867,140.90133333333333,6.38,2.0
12542,19901121133933,35.267833333333336,133.35016666666667,1.18,2.3000000000000003
12543,19901121151936,35.25033333333333,135.30100000000002,1.14,3.2
12544,19901121163332,30.066999999999997,131.8515,0.06,2.6
12545,19901121170006,34.934,139.25033333333334,1.36,1.0
12546,19901121172347,34.6675,134.55066666666667,1.88,1.6
12547,19901121175350,42.10016666666667,142.60016666666667,4.68,2.7
12548,19901121182826,35.28333333333333,133.35,1.0,2.0
12549,19901121184535,29.150666666666666,130.96683333333334,0.8,2.5
12550,19901121191955,34.31716666666667,141.15,2.59,1.7000000000000002
12552,19901121221037,34.367666666666665,140.28466666666665,0.44,1.9
12554,19901121230550,35.83416666666667,140.96816666666666,4.15,2.1
12555,19901122002416,30.0515,141.75016666666667,1.39,3.7
12556,19901122004124,35.300666666666665,138.93433333333334,18.56,2.8000000000000003
12557,19901122005419,36.301,136.95,2.78,2.9000000000000004
12558,19901122032146,34.2335,134.8,1.46,3.6
12559,19901122040402,36.084,140.0515,6.63,1.3
12560,19901122052536,33.13483333333333,138.60049999999998,6.75,2.5
12561,19901122055417,32.800666666666665,130.2338333333333,0.23,1.5
12562,19901122070305,36.884166666666665,140.9845,8.88,2.7
12563,19901122074326,36.68483333333333,139.3175,1.12,2.7
12564,19901122080052,34.101333333333336,135.10066666666665,0.18,1.4
12565,19901122082957,34.668166666666664,137.4838333333333,2.72,1.4
12566,19901122085217,37.633666666666656,142.284,0.35000000000000003,3.1
12567,19901122091009,39.85066666666667,141.71666666666667,6.74,1.5
12568,19901122091938,26.33433333333333,125.6,1.55,3.3000000000000003
12569,19901122100653,39.417,142.4513333333333,0.0,1.8
12570,19901122102757,36.9675,141.86816666666667,0.25,2.8000000000000003
12571,19901122103913,29.01783333333333,130.90066666666667,0.63,3.2
12572,19901122113457,34.200500000000005,135.41766666666666,0.98,2.6
12573,19901122121919,32.73483333333333,130.2013333333333,0.84,1.4
12574,19901122122434,36.05033333333333,137.5175,1.08,1.4
12578,19901122143707,34.98483333333333,139.1,0.8300000000000001,0.5
12579,19901122150820,41.35033333333333,142.65133333333333,0.66,4.4
12580,19901122163439,34.10033333333333,134.43433333333334,0.86,2.8000000000000003
12581,19901122184844,34.10033333333333,134.43466666666666,0.78,2.8000000000000003
12583,19901122191842,36.3515,139.83416666666668,6.95,1.3
12584,19901122203524,35.267833333333336,133.35049999999998,1.06,2.2
12585,19901122205947,34.90133333333333,137.45066666666665,3.89,1.1
12586,19901122212029,39.767,143.6515,0.0,2.3000000000000003
12587,19901122234553,28.65083333333333,129.51716666666667,0.46,3.4000000000000004
12588,19901123001717,36.5505,140.50033333333334,0.56,1.3
12589,19901123021952,41.383833333333335,142.8845,0.09,3.0
12590,19901123023149,33.034,132.2515,0.09,2.3000000000000003
12591,19901123031806,34.75033333333333,140.63483333333332,5.8,1.2000000000000002
12592,19901123031931,34.7,137.46783333333335,2.78,1.4
12594,19901123041516,44.73333333333333,148.61816666666667,0.0,5.4
12595,19901123041552,36.684166666666655,139.33416666666668,1.33,1.6
12596,19901123052704,35.41699999999999,137.351,5.29,0.6000000000000001
12599,19901123065747,39.81816666666667,141.75116666666668,6.9,1.2000000000000002
12600,19901123070100,39.15083333333333,144.25016666666667,0.04,3.2
12602,19901123084927,35.9015,138.05133333333333,1.3,1.8
12603,19901123084949,39.9515,145.40066666666667,0.0,3.3000000000000003
12605,19901123101856,39.883666666666656,143.25116666666668,0.0,4.9
12606,19901123103353,34.351333333333336,139.15066666666667,0.3,2.6
12607,19901123122306,35.983833333333344,141.03483333333332,3.24,2.2
12608,19901123130236,35.28333333333333,133.36700000000002,1.21,2.4000000000000004
12609,19901123131323,40.134166666666665,142.43483333333333,0.24,1.8
12610,19901123134143,34.8675,139.8015,5.51,1.3
12611,19901123135205,31.851333333333336,131.65,3.66,2.3000000000000003
12612,19901123141254,34.95016666666667,137.6515,2.9,1.0
12614,19901123162208,30.8335,131.5335,0.13,2.2
12616,19901123165902,37.05116666666667,141.85083333333333,0.27,2.8000000000000003
12617,19901123170140,33.1345,138.65083333333334,0.5700000000000001,2.4000000000000004
12618,19901123175731,36.28416666666666,141.00133333333332,4.62,2.3000000000000003
12619,19901123181652,36.284,139.184,2.49,2.7
12620,19901123182641,39.91733333333333,142.36716666666666,3.3000000000000003,2.3000000000000003
12621,19901123192232,36.35083333333333,141.06799999999996,4.68,2.2
12622,19901123193331,35.26733333333333,133.351,1.4,5.2
12623,19901123193843,35.25133333333333,133.35133333333332,1.11,1.9
12624,19901123201024,35.4345,138.93483333333333,1.83,3.0
12625,19901123202649,33.55016666666666,141.63333333333333,0.98,2.4000000000000004
12628,19901123210840,40.41783333333333,141.86733333333333,5.57,2.0
12629,19901123231424,30.11783333333333,131.30100000000002,3.34,3.5
12631,19901123233453,37.167,142.11700000000005,0.27,3.7
12632,19901124000529,40.15016666666666,141.184,0.66,2.2
12633,19901124003225,35.2515,133.35,1.12,1.9
12634,19901124004339,38.76683333333333,141.25016666666667,11.2,1.8
12635,19901124005319,25.28466666666667,127.95083333333334,7.48,2.7
12636,19901124024831,36.033666666666655,141.43383333333333,0.19,2.2
12637,19901124025031,34.0835,135.16816666666665,1.27,2.0
12638,19901124025247,35.26683333333333,133.33416666666668,1.05,3.2
12641,19901124044458,35.26733333333333,133.35116666666667,1.09,2.6
12642,19901124045024,36.584833333333336,139.43433333333334,0.8,0.9
12644,19901124050613,34.168166666666664,135.06783333333334,1.49,1.8
12645,19901124052949,35.268166666666666,133.33416666666668,1.02,2.1
12646,19901124061448,33.05133333333333,131.3838333333333,11.93,2.6
12651,19901124104211,43.90066666666666,142.80133333333333,2.45,3.7
12652,19901124110928,42.833999999999996,143.5175,1.18,3.1
12653,19901124121408,39.8845,143.3336666666667,0.0,2.2
12654,19901124143157,36.601333333333336,141.40133333333333,0.27,1.9
12656,19901124154306,30.218000000000004,131.51666666666668,0.05,3.0
12657,19901124155218,30.33433333333333,131.40083333333334,0.0,2.3000000000000003
12658,19901124161150,36.066833333333335,141.33416666666668,0.36,2.0
12659,19901124162019,39.08416666666667,143.36733333333333,0.0,2.7
12660,19901124162028,30.0845,130.951,0.31,3.1
12661,19901124173219,39.03483333333333,144.30100000000004,0.11,3.4000000000000004
12662,19901124183533,32.6015,138.21733333333333,4.01,3.4000000000000004
12663,19901124184723,36.2675,141.18383333333333,4.69,1.4
12664,19901124195602,34.984,129.66733333333332,0.02,3.2
12665,19901124222748,39.58450000000001,141.20149999999995,8.3,1.8
12666,19901124225635,41.41816666666666,142.08450000000005,0.59,2.9000000000000004
12667,19901125010800,34.80033333333333,137.00116666666668,1.49,2.3000000000000003
12668,19901125013445,31.06783333333333,131.41683333333333,0.42,2.0
12669,19901125014358,34.18366666666666,135.1675,0.68,3.0
12670,19901125022439,41.86683333333333,134.23333333333332,5.19,4.800000000000002
12672,19901125025221,37.03416666666666,141.1338333333333,5.4,1.9
12673,19901125030130,35.01733333333333,139.53433333333334,3.95,2.2
12674,19901125032818,37.333333333333336,139.90083333333334,0.9,2.1
12675,19901125033518,34.90033333333333,139.26733333333334,1.51,0.7000000000000001
12678,19901125042341,34.20133333333334,135.16816666666665,0.51,2.4000000000000004
12679,19901125044817,26.41683333333333,127.60033333333332,0.14,1.7000000000000002
12680,19901125051540,35.384166666666665,140.3005,4.37,1.3
12681,19901125054915,35.1675,138.56683333333334,1.49,1.5
12682,19901125055234,42.66783333333333,142.16733333333332,1.14,2.8000000000000003
12683,19901125063340,36.03416666666666,141.20116666666667,0.34,2.1
12684,19901125074502,35.20016666666667,138.56716666666665,1.23,0.8
12686,19901125084847,32.86716666666667,132.15133333333333,4.38,2.6
12687,19901125085053,32.93416666666666,132.1,3.43,2.1
12689,19901125095459,37.7515,140.5175,0.99,1.9
12690,19901125100458,41.41666666666666,142.96766666666667,6.74,3.3000000000000003
12691,19901125112320,36.466833333333334,140.45049999999998,9.33,1.7000000000000002
12694,19901125135655,30.6505,130.6338333333333,1.12,2.6
12695,19901125142341,36.083333333333336,141.1345,2.01,2.0
12696,19901125150826,35.25133333333333,133.35133333333332,1.23,2.9000000000000004
12697,19901125151043,33.38466666666667,140.81799999999996,0.21,2.0
12698,19901125152736,33.40083333333333,140.78433333333334,0.09,1.9
12699,19901125173546,35.416666666666664,140.33416666666668,3.31,1.2000000000000002
12700,19901125175051,37.083666666666666,142.16783333333333,0.22,2.8000000000000003
12701,19901125182052,35.93483333333333,141.4335,0.32,2.2
12702,19901125184426,35.583666666666666,139.45049999999998,2.28,1.5
12703,19901125192829,34.4835,140.2338333333333,6.3100000000000005,3.4000000000000004
12704,19901125194543,35.617666666666665,140.25016666666667,0.63,0.9
12705,19901125200142,40.36816666666667,142.2505,0.0,1.9
12706,19901125215630,33.43333333333333,141.034,1.61,2.2
12707,19901125234637,35.884166666666665,140.48399999999998,3.75,1.6
12708,19901125235623,27.384166666666665,127.35066666666664,8.84,2.2
12709,19901126012256,30.88483333333333,130.3005,16.05,4.0
12710,19901126045904,34.81816666666667,138.08466666666666,2.51,0.8
12711,19901126051938,35.06816666666667,134.30033333333336,0.96,1.8
12712,19901126052424,34.48466666666667,140.51766666666668,0.42,1.0
12713,19901126055838,34.183499999999995,135.067,1.48,1.6
12714,19901126063007,36.68433333333333,137.45033333333333,0.11,3.9
12716,19901126071546,34.650166666666664,139.2335,0.8,1.1
12717,19901126072602,36.70116666666667,137.467,0.0,2.0
12718,19901126075936,36.0515,137.51666666666668,1.34,1.1
12720,19901126081236,35.33450000000001,140.03483333333332,7.5,2.8000000000000003
12721,19901126081655,39.083333333333336,144.25066666666666,0.07,2.9000000000000004
12723,19901126113636,34.2,140.60116666666667,0.6900000000000001,1.4
12724,19901126123315,37.20066666666667,141.61700000000005,3.19,2.2
12725,19901126130535,33.550999999999995,135.55,1.52,2.5
12726,19901126135713,35.267,133.35,1.11,1.6
12727,19901126135911,36.583833333333345,138.23366666666666,0.21,1.2000000000000002
12730,19901126151856,36.367833333333344,140.11733333333333,6.54,2.3000000000000003
12731,19901126160539,38.63466666666667,142.018,4.7,2.2
12732,19901126173302,37.25083333333333,135.18433333333334,39.27,4.0
12735,19901126221048,36.98466666666667,141.63333333333333,3.79,2.2
12736,19901127000419,34.85066666666667,132.83433333333335,1.34,1.9
12737,19901127000808,35.43433333333333,139.95016666666666,6.68,1.3
12740,19901127015105,34.8835,139.15133333333333,1.11,0.2
12741,19901127025612,39.10116666666667,141.11783333333338,8.1,1.8
12742,19901127025717,33.784166666666664,139.41816666666665,3.0500000000000003,2.1
12744,19901127034522,36.6845,141.2346666666666,3.92,1.9
12745,19901127034719,35.800666666666665,138.03433333333334,0.08,0.9
