EventID,DateTime,Evla,Evlo,Depth,Mag
7994,19910814125422,35.98450000000001,141.11683333333337,4.82,2.4000000000000004
7995,19910814140952,39.451333333333345,142.11733333333333,8.51,2.0
7996,19910814151335,35.434666666666665,140.36766666666668,6.03,1.4
7997,19910814154224,39.251333333333335,143.05,0.0,3.8
7998,19910814163724,36.15083333333333,141.78333333333333,0.26,2.3000000000000003
8000,19910814180532,37.201,142.084,0.21,3.0
8001,19910814190753,39.333333333333336,142.951,0.0,2.6
8002,19910814193321,40.684166666666655,142.58416666666668,0.5,2.2
8003,19910814200622,37.31783333333335,141.81683333333334,0.27,2.1
8004,19910814203829,35.95050000000001,138.917,13.76,2.7
8005,19910814210950,32.68483333333333,130.13433333333333,1.31,1.6
8006,19910814214740,35.934,137.7348333333333,1.05,1.5
8008,19910814223208,32.0015,132.06666666666666,3.69,1.9
8010,19910814230722,40.1,141.20149999999995,0.08,1.2000000000000002
8011,19910814234244,34.88366666666666,139.30083333333334,1.39,2.6
8012,19910814235243,34.90083333333333,139.30066666666667,1.5,1.8
8013,19910815002456,43.784,144.76816666666667,13.2,2.2
8014,19910815002635,36.45116666666667,141.084,4.51,1.6
8015,19910815003605,37.3335,141.90016666666668,0.39,2.6
8016,19910815023020,34.76733333333333,140.3515,6.12,1.9
8017,19910815024105,41.43433333333333,142.83450000000005,0.33,3.1
8019,19910815025837,36.45016666666667,137.618,0.4,2.4000000000000004
8020,19910815033152,40.117833333333344,142.38433333333333,3.29,4.5
8021,19910815034813,35.9515,137.567,1.06,1.3
8024,19910815051056,40.15033333333333,142.467,2.5,2.3000000000000003
8025,19910815052023,34.833333333333336,136.68433333333334,1.21,1.3
8027,19910815074519,38.55083333333333,143.46766666666667,0.16,2.3000000000000003
8028,19910815074600,40.1345,139.20083333333332,0.38,2.1
8029,19910815080423,33.81683333333333,134.96683333333334,0.13,3.8
8030,19910815080619,33.85066666666667,134.96683333333334,0.23,1.5
8031,19910815085830,33.833666666666666,134.95066666666665,1.13,2.4000000000000004
8032,19910815093149,26.13466666666667,141.30083333333334,2.01,5.0
8033,19910815093421,23.951166666666666,122.28466666666668,0.23,3.4000000000000004
8034,19910815101044,38.71666666666667,140.81766666666667,9.25,2.1
8035,19910815105402,44.3335,147.41799999999995,0.53,3.7
8037,19910815105634,35.250166666666665,142.60116666666667,0.42,2.7
8038,19910815111218,40.13466666666667,142.46783333333337,2.6,3.7
8039,19910815115108,36.78483333333333,136.86783333333335,0.62,2.0
8040,19910815115513,47.80016666666666,146.4015,5.38,4.1000000000000005
8041,19910815134203,36.53333333333333,140.03483333333332,11.19,2.1
8043,19910815151455,35.0505,135.584,0.66,2.1
8044,19910815155215,41.817333333333345,142.834,4.84,1.6
8045,19910815160631,35.00083333333333,140.11716666666666,8.38,1.4
8046,19910815164022,41.38333333333333,139.6505,1.98,2.4000000000000004
8047,19910815164544,36.1675,139.9513333333333,10.78,2.0
8048,19910815165606,43.7335,145.10016666666667,11.6,2.5
8049,19910815181617,36.11816666666667,140.10033333333334,6.71,1.3
8050,19910815185128,35.400166666666664,136.95,1.29,1.6
8051,19910815205539,35.75033333333333,140.90083333333334,0.21,1.3
8053,19910815205744,41.001333333333335,139.001,0.14,2.5
8055,19910815211352,33.83383333333334,140.4513333333333,0.62,1.6
8056,19910815211808,36.53383333333333,141.31716666666662,3.69,2.6
8057,19910815212140,35.55099999999999,140.08416666666668,8.06,1.2000000000000002
8059,19910815215448,34.75116666666667,140.33433333333335,6.76,1.3
8062,19910815224739,37.717833333333346,142.16733333333332,0.6900000000000001,2.5
8063,19910815225736,35.55083333333333,136.03366666666668,0.0,1.3
8064,19910815230000,39.450833333333335,142.6505,2.38,1.2000000000000002
8065,19910815232516,39.7345,141.2845,1.28,0.9
8067,19910815234801,35.53433333333333,139.60049999999998,12.69,1.3
8068,19910815235304,34.80083333333333,137.61783333333335,2.44,0.7000000000000001
8069,19910816004206,43.26766666666666,143.96783333333337,13.26,2.0
8070,19910816011427,32.8675,130.91783333333333,0.7000000000000001,3.1
8071,19910816014438,39.83416666666667,141.7348333333333,6.86,1.0
8072,19910816021105,38.46716666666667,141.8675,5.28,1.5
8073,19910816021146,34.08433333333333,140.06799999999998,0.44,1.4
8074,19910816021225,37.784,142.6175,1.78,2.1
8075,19910816023431,36.667,141.16683333333333,4.33,1.6
8076,19910816032644,35.00083333333333,137.76700000000002,1.85,1.1
8077,19910816041336,30.950166666666664,131.08416666666668,0.41,2.0
8078,19910816042125,37.517833333333336,139.63466666666665,0.95,2.6
8079,19910816051811,36.583666666666666,141.46783333333337,0.28,1.9
8080,19910816060302,35.41699999999999,136.90066666666667,1.6,1.6
8081,19910816060902,36.567,141.4675,0.27,1.9
8084,19910816064646,45.7505,151.48399999999995,0.3,5.2
8085,19910816065117,35.76716666666667,141.05066666666667,0.38,1.6
8086,19910816072151,40.2335,141.151,12.56,1.3
8087,19910816074303,44.934,149.2338333333333,0.0,5.2
8088,19910816080035,38.566833333333335,140.05016666666668,0.7000000000000001,2.0
8092,19910816125238,35.733666666666664,140.7,5.44,2.6
8093,19910816130630,34.25116666666667,135.41683333333333,1.16,2.6
8094,19910816133054,35.40133333333333,139.33483333333334,2.15,0.8
8095,19910816133611,35.38333333333333,139.33333333333334,1.86,1.1
8096,19910816150935,33.834833333333336,134.951,2.26,2.3000000000000003
8097,19910816153536,35.400666666666666,139.368,2.17,1.9
8099,19910816171101,36.56816666666667,138.35066666666665,0.85,1.5
8100,19910816172440,45.33383333333334,149.36766666666668,1.67,3.6
8101,19910816175518,35.284666666666666,140.5511666666667,5.33,2.5
8102,19910816183723,35.384166666666665,139.33483333333334,2.12,1.0
8103,19910816190702,34.45066666666667,140.58433333333335,0.47,1.6
8105,19910816193440,38.98416666666667,140.53483333333332,0.35000000000000003,2.2
8106,19910816193448,38.966833333333334,140.61683333333335,0.19,2.2
8107,19910816193743,38.95066666666667,140.6335,0.14,2.3000000000000003
8108,19910816195514,38.95116666666667,140.61733333333333,1.78,2.3000000000000003
8109,19910816200322,35.5675,140.13466666666665,0.75,1.6
8110,19910816203818,38.41683333333333,133.9835,4.53,3.3000000000000003
8111,19910816210326,40.367666666666665,142.16733333333332,4.4,3.3000000000000003
8112,19910816213423,39.8505,141.7515,6.68,1.3
8113,19910816220740,41.8335,142.26766666666668,0.5,2.4000000000000004
8114,19910816222018,34.30033333333333,137.41716666666665,3.53,2.4000000000000004
8115,19910816225520,34.41683333333333,136.38466666666665,2.04,1.3
8116,19910816231641,42.23333333333333,142.9846666666666,6.84,4.800000000000002
8117,19910816232741,34.7175,139.21683333333334,0.11,0.9
8119,19910817000258,39.2515,143.23333333333332,0.0,2.8000000000000003
8120,19910817000808,42.7505,147.38366666666667,0.32,2.8000000000000003
8121,19910817000937,35.00133333333333,137.78366666666668,1.78,0.5
8123,19910817013445,35.38383333333333,139.3175,2.05,0.6000000000000001
8124,19910817024353,39.6345,142.601,2.88,1.3
8125,19910817024453,39.21716666666667,141.651,0.45,1.8
8126,19910817025128,36.134166666666665,141.18433333333334,4.48,1.8
8127,19910817025630,34.20066666666667,135.15133333333333,0.51,2.5
8128,19910817042646,35.08433333333333,133.10016666666667,0.89,2.7
8129,19910817050755,33.5345,138.067,5.37,2.0
8130,19910817054911,33.85066666666667,134.85133333333332,5.3500000000000005,2.7
8132,19910817063532,42.2835,143.134,4.65,2.5
8138,19910817094746,35.30033333333333,137.25133333333332,1.2,2.0
8139,19910817095435,34.400666666666666,136.10049999999998,3.85,3.2
8140,19910817102931,34.81666666666667,137.1335,0.04,2.5
8141,19910817113322,36.66733333333333,141.41816666666662,2.56,2.7
8142,19910817132140,36.134166666666665,139.10066666666665,8.6,3.0
8143,19910817141322,38.6675,143.65116666666668,0.2,3.1
8144,19910817143949,36.634,140.88333333333333,4.07,1.6
8145,19910817145501,36.2335,139.15,15.41,2.0
8147,19910817155058,33.80133333333333,134.9838333333333,0.97,2.0
8148,19910817155955,32.968,131.434,10.72,2.3000000000000003
8149,19910817160142,34.31733333333334,139.23416666666665,1.5,1.8
8150,19910817163528,37.5175,141.81799999999996,0.5700000000000001,2.2
8151,19910817165602,38.4335,138.23466666666664,1.96,2.5
8152,19910817173527,34.41733333333333,142.1335,0.4,2.5
8153,19910817181755,39.4335,141.26783333333339,11.01,1.9
8154,19910817181814,34.75116666666667,137.15016666666668,0.14,1.3
8156,19910818005954,33.3175,131.03366666666668,1.03,2.2
8157,19910818013847,36.65016666666666,140.4848333333333,7.15,1.9
8159,19910818040948,39.81783333333335,141.684,6.67,2.0
8161,19910818053829,37.550666666666665,139.6845,0.13,1.6
8163,19910818072054,34.35116666666667,139.16683333333333,0.08,1.3
8164,19910818074731,45.21733333333334,150.118,0.3,4.7
8165,19910818083418,40.6345,142.4838333333333,0.71,2.7
8167,19910818093644,34.38433333333333,139.20116666666667,0.47,1.1
8169,19910818151558,35.95116666666667,137.5515,1.29,1.3
8171,19910818183945,35.00116666666667,137.11683333333335,3.54,1.5
8172,19910818185045,40.93366666666665,145.33416666666668,0.49,3.8
8173,19910818193357,39.4515,138.80083333333334,0.8,2.8000000000000003
8175,19910818212019,24.5675,122.26666666666668,8.53,2.6
8176,19910818215100,37.201333333333345,138.36716666666666,1.44,2.0
8177,19910818220108,36.15083333333333,140.0335,6.8100000000000005,1.1
8178,19910818222250,40.601333333333336,142.26783333333339,3.16,2.3000000000000003
8179,19910818225342,35.00116666666667,137.7675,1.82,0.6000000000000001
8180,19910818231117,37.73433333333333,140.95083333333332,9.7,1.4
8184,19910819000149,36.867,141.31666666666666,1.78,2.2
8185,19910819004643,36.066833333333335,139.75066666666666,9.07,1.4
8186,19910819012959,36.0345,141.2,4.51,1.8
8187,19910819013452,40.084833333333336,142.0015,6.37,2.5
8188,19910819015657,34.916666666666664,141.7175,0.67,2.8000000000000003
8189,19910819022423,35.8675,140.51766666666668,3.77,1.5
8190,19910819031129,35.467333333333336,139.3845,0.84,1.5
8191,19910819032838,40.383833333333335,139.2338333333333,0.04,2.6
8192,19910819043834,40.484,140.11716666666666,1.02,1.8
8193,19910819045257,37.867333333333335,141.21733333333333,7.62,1.4
8195,19910819065207,42.10066666666667,142.56733333333332,1.96,2.2
8196,19910819121629,37.71716666666667,142.31716666666662,0.35000000000000003,3.2
8197,19910819123424,35.00133333333333,137.7515,1.78,0.5
8198,19910819135006,35.61733333333333,139.0675,15.97,2.4000000000000004
8201,19910819165850,35.3835,138.75,1.5,1.6
8202,19910819170117,35.35,138.78366666666668,1.93,0.8
8203,19910819170205,35.3675,138.751,1.73,1.4
8204,19910819175426,37.684,142.38483333333332,0.54,2.8000000000000003
8205,19910819191420,38.418,143.25,0.08,2.9000000000000004
8206,19910819191901,39.066833333333335,142.31783333333334,3.19,1.8
8207,19910819195815,35.45083333333333,136.03433333333334,0.42,2.2
8208,19910819200126,34.134,133.03333333333333,2.81,2.2
8209,19910819204416,36.2015,139.76683333333335,5.6000000000000005,0.6000000000000001
8211,19910819213838,42.35,144.2515,4.92,3.0
8212,19910819213912,22.7505,123.96766666666667,0.74,3.5
8213,19910819222237,39.6845,142.30133333333333,3.19,1.7000000000000002
8214,19910819225017,39.70033333333333,143.81733333333332,0.0,3.1
8215,19910820003150,34.768,137.15033333333335,0.06,1.6
8217,19910820011315,42.750166666666665,144.45116666666667,6.8900000000000015,1.9
8218,19910820021543,42.05116666666667,142.6,3.67,3.3000000000000003
8219,19910820030758,25.36816666666667,122.68383333333334,1.1,2.5
8221,19910820035749,40.816833333333335,139.03433333333334,0.14,1.6
8222,19910820041647,39.73483333333333,141.75133333333332,9.89,1.7000000000000002
8223,19910820072951,42.23416666666667,143.03483333333332,6.3,3.6
8224,19910820104340,34.9515,139.23466666666664,1.07,1.5
8225,19910820120416,41.5345,142.018,6.55,4.0
8226,19910820122159,36.36716666666667,139.26766666666668,11.78,2.8000000000000003
8227,19910820140317,35.7335,140.71816666666666,5.7,3.1
8228,19910820143127,42.6005,145.61783333333338,0.42,3.4000000000000004
8229,19910820154212,31.53483333333333,131.48399999999998,3.88,2.2
8231,19910820173404,34.1175,139.0511666666667,0.44,2.5
8233,19910820204852,33.7505,135.41716666666665,4.0,2.0
8234,19910820222318,33.834833333333336,134.95033333333333,1.67,3.5
8235,19910820222325,33.833666666666666,134.95016666666666,0.93,4.1000000000000005
8236,19910820222505,33.85033333333333,134.96716666666666,0.24,2.0
8237,19910820223625,33.81766666666667,134.95083333333332,1.02,3.0
8238,19910820224342,33.78366666666666,134.9335,0.07,1.8
8239,19910820231322,33.81716666666667,134.9675,0.87,2.4000000000000004
8240,19910820231326,33.81816666666667,134.967,2.58,2.6
8241,19910820231720,33.83416666666667,134.968,1.26,2.3000000000000003
8242,19910820234601,33.900666666666666,134.95066666666665,0.24,1.5
8243,19910821001232,44.367,149.48333333333332,0.0,5.2
8244,19910821020046,34.21783333333334,135.18366666666668,0.63,2.8000000000000003
8246,19910821030440,32.61683333333333,130.03366666666668,1.37,1.8
8247,19910821031125,39.634,142.118,4.7,2.2
8248,19910821034704,43.78466666666666,147.25016666666667,0.31,3.8
8249,19910821064701,33.85066666666667,139.534,14.82,2.7
8250,19910821070148,31.23466666666667,142.33466666666666,1.53,3.2
8251,19910821070524,40.084,142.0015,5.87,1.6
8253,19910821083725,33.8175,134.95049999999998,1.12,3.1
8254,19910821085919,34.81716666666667,137.61783333333335,2.54,1.9
8255,19910821091446,30.51766666666667,130.9,0.31,3.4000000000000004
8256,19910821091457,30.51766666666667,130.91666666666666,0.32,3.6
8257,19910821095634,36.0835,138.81766666666667,13.9,2.9000000000000004
8258,19910821111215,34.31683333333333,139.36783333333335,1.11,2.5
8259,19910821112251,34.967333333333336,139.2175,1.05,1.2000000000000002
8261,19910821114536,34.9515,139.2335,0.99,1.2000000000000002
8262,19910821114926,43.9345,143.8,18.57,2.6
8264,19910821151805,33.833666666666666,134.98366666666666,1.0,1.7000000000000002
8265,19910821152508,26.38333333333333,127.818,4.26,2.7
8266,19910821155736,37.966833333333334,142.03466666666662,0.66,2.2
8267,19910821172228,34.93483333333333,139.151,1.2,0.9
8268,19910821173214,37.93366666666665,142.384,0.33,2.4000000000000004
8271,19910821182308,34.96666666666667,139.15083333333334,1.58,0.9
8273,19910821183731,34.95083333333333,139.15066666666667,1.53,1.7000000000000002
8274,19910821184711,34.93416666666666,139.1515,1.11,1.3
8278,19910821191125,36.501,140.58466666666666,5.63,2.1
8282,19910821192555,43.867,148.2345,0.75,4.0
8283,19910821195929,25.1175,125.13433333333334,0.28,2.6
8287,19910821215339,33.05016666666666,133.45083333333332,0.07,2.7
8288,19910821215432,40.88433333333333,139.38416666666666,2.08,1.7000000000000002
8290,19910821233649,35.85083333333333,140.16683333333333,7.1000000000000005,1.7000000000000002
8292,19910822010252,36.61666666666667,141.13366666666667,4.19,3.2
8294,19910822013754,34.95033333333333,139.15066666666667,1.37,0.7000000000000001
8295,19910822014048,33.733666666666664,138.468,0.32,2.0
8296,19910822020358,37.867333333333335,140.90133333333333,7.9300000000000015,2.7
8297,19910822025856,36.25083333333333,141.25133333333332,0.4,2.0
8298,19910822032500,37.46816666666667,141.43416666666667,0.52,2.8000000000000003
8299,19910822033657,33.268,131.31816666666666,0.0,2.3000000000000003
8300,19910822034257,27.15033333333333,126.73383333333334,0.04,4.2
8301,19910822043840,36.467333333333336,141.26683333333338,3.6,2.3000000000000003
8303,19910822064914,36.53416666666666,139.9335,12.01,1.3
8305,19910822075346,40.43383333333333,141.0175,10.38,2.6
8307,19910822082249,40.466833333333334,141.98399999999995,9.77,2.0
8308,19910822082633,37.2345,141.851,0.38,2.8000000000000003
8309,19910822085118,32.300666666666665,138.25083333333333,4.79,3.3000000000000003
8310,19910822093452,42.75116666666667,146.01700000000002,0.0,3.2
8311,19910822104124,35.18416666666666,139.11716666666666,0.9,2.9000000000000004
8312,19910822104526,35.18416666666666,139.134,1.34,1.1
8313,19910822105311,36.56800000000001,138.35083333333333,0.56,2.0
8314,19910822120504,38.917,141.16716666666662,8.08,1.6
8315,19910822144636,37.18366666666665,141.06683333333334,9.08,2.5
8316,19910822153359,35.90116666666667,138.06816666666666,1.28,1.6
8318,19910822192912,34.20066666666667,135.18333333333334,0.5700000000000001,3.6
8319,19910822192952,31.65133333333333,131.71783333333335,3.27,1.9
8320,19910822194145,34.23383333333334,135.16799999999998,0.47,1.8
8321,19910822195315,36.7015,141.26783333333339,4.28,2.8000000000000003
8323,19910822221551,38.85016666666667,140.401,12.65,2.5
8324,19910822230901,33.8845,135.3845,5.93,2.0
8326,19910823023649,37.718,142.30066666666667,0.31,2.5
8327,19910823025953,35.034166666666664,134.43416666666667,1.24,2.2
8330,19910823031223,36.117833333333344,140.0175,6.82,0.9
8331,19910823035632,38.6835,142.33483333333334,0.24,2.3000000000000003
8332,19910823043604,33.81683333333333,133.30083333333334,3.97,4.0
8335,19910823070542,34.35116666666667,139.21816666666666,0.38,0.7000000000000001
8336,19910823093511,42.83416666666667,143.61666666666667,11.23,2.0
8337,19910823111926,29.18333333333333,138.98399999999998,5.26,3.8
8338,19910823113837,29.68383333333333,141.9846666666666,0.91,4.1000000000000005
8339,19910823130027,35.3,133.11683333333335,0.8300000000000001,2.5
8340,19910823135026,31.0015,130.3175,16.47,3.8
8341,19910823140527,39.6015,144.83483333333334,0.45,3.1
8342,19910823143634,35.55083333333333,140.0675,8.27,2.7
8343,19910823151350,36.03383333333333,140.101,6.25,1.4
8344,19910823160632,35.5,140.21666666666667,0.59,1.2000000000000002
8347,19910823183320,35.351,137.06799999999998,3.28,2.4000000000000004
8348,19910823193718,34.9515,132.75083333333333,1.04,2.0
8350,19910823210641,36.367333333333335,140.11816666666667,10.56,1.7000000000000002
8351,19910823221520,40.233833333333344,141.35116666666667,9.28,2.8000000000000003
8352,19910823224057,34.93483333333333,139.15066666666667,1.38,1.4
8353,19910823231741,40.70066666666667,140.7335,0.11,1.7000000000000002
8354,19910824004922,35.351333333333336,137.06816666666666,4.66,2.4000000000000004
8355,19910824015229,34.8845,139.26700000000002,13.5,1.7000000000000002
8357,19910824040829,35.00066666666667,137.7505,1.71,0.5
8358,19910824050635,42.15083333333333,142.33416666666668,3.67,2.2
8360,19910824054633,34.534,138.5511666666667,23.68,3.4000000000000004
8361,19910824055827,35.001,137.75,1.78,0.7000000000000001
8362,19910824073725,43.13366666666666,145.65033333333338,4.3100000000000005,2.8000000000000003
8363,19910824074003,34.800666666666665,140.6345,6.42,2.0
8364,19910824082329,34.71666666666667,140.56766666666667,0.64,1.2000000000000002
8366,19910824141942,35.834,141.16766666666666,2.72,2.0
8367,19910824144419,40.73483333333333,142.60133333333332,2.07,3.1
8368,19910824145402,42.384166666666665,145.1515,0.24,3.6
8370,19910824174311,35.684166666666655,139.80133333333333,10.68,1.7000000000000002
8371,19910824184836,34.768,137.11766666666668,0.84,1.5
8372,19910824193456,39.5835,138.20049999999998,0.0,3.1
8374,19910824220207,35.73333333333333,139.61766666666668,3.24,1.3
8375,19910824220221,39.368,143.5515,0.0,3.0
8376,19910824223318,30.66816666666667,131.78333333333333,0.46,2.5
8377,19910824233108,43.284,145.00133333333332,7.71,2.6
8378,19910824234307,35.851333333333336,137.56683333333334,0.07,1.3
8379,19910825003023,37.368,141.73416666666662,0.14,2.4000000000000004
8380,19910825011517,35.73466666666667,140.8835,3.2,2.1
8382,19910825020220,35.5,139.03433333333334,2.86,0.9
8383,19910825022018,36.58466666666667,140.9,8.52,2.0
8384,19910825022253,34.83450000000001,137.85016666666667,1.82,0.7000000000000001
8385,19910825040708,37.4835,141.41716666666662,0.56,2.2
8386,19910825052457,34.60116666666667,140.1015,7.35,2.0
8389,19910825071939,38.267666666666656,142.7013333333333,2.86,2.9000000000000004
8391,19910825091808,31.184,130.50133333333332,1.51,2.6
8392,19910825112440,35.18333333333333,135.8175,0.04,2.3000000000000003
8393,19910825113904,37.05,139.91766666666666,1.07,1.4
8394,19910825131435,35.86716666666667,140.1335,8.02,2.2
8395,19910825135242,36.45,141.5335,4.29,2.5
8397,19910825145928,36.45016666666667,141.56799999999996,0.31,3.7
8399,19910825154133,35.61733333333333,140.08383333333333,7.01,1.7000000000000002
8401,19910825154730,36.43483333333333,141.50133333333332,0.42,2.2
8402,19910825154757,35.43383333333333,139.01816666666667,0.15,0.8
8403,19910825155117,36.468,141.451,0.51,2.4000000000000004
8404,19910825163542,36.450833333333335,141.534,0.35000000000000003,2.9000000000000004
8405,19910825170847,34.90083333333333,135.45149999999998,0.44,2.1
8407,19910825181250,35.518,138.96733333333333,2.37,1.3
8408,19910825195147,36.4335,141.501,0.4,2.1
8409,19910825203323,34.73483333333333,137.70083333333332,2.9,1.0
8410,19910825203828,35.0175,137.751,0.15,0.9
8411,19910825210427,34.61783333333334,137.21816666666666,3.21,1.6
8412,19910825211942,42.117,138.9835,2.49,3.2
8413,19910825223104,35.90133333333333,136.78416666666666,1.34,1.4
8414,19910825225546,39.201,141.43433333333334,6.55,1.6
8415,19910825230330,34.71783333333334,134.68383333333333,1.27,1.6
8416,19910825233557,33.81816666666667,134.98416666666665,0.06,1.7000000000000002
8417,19910825235944,37.551,136.5505,3.3200000000000003,3.2
8418,19910826000240,35.016666666666666,139.88416666666666,7.68,1.4
8420,19910826004636,35.00083333333333,137.75016666666667,1.76,0.4
8421,19910826011505,35.11816666666667,135.76700000000002,0.18,2.2
8422,19910826015220,36.3515,141.334,0.41,2.4000000000000004
8423,19910826022725,39.66816666666666,142.10049999999995,5.03,1.4
8424,19910826024641,39.534666666666666,141.08350000000004,8.99,0.9
8426,19910826045321,40.13466666666667,142.4848333333333,2.71,3.8
8428,19910826062552,40.65,142.70116666666667,0.41,2.7
8429,19910826063318,34.41783333333333,139.16799999999998,1.42,2.6
8430,19910826064641,39.633666666666656,142.08433333333338,4.99,2.0
8431,19910826071954,34.95133333333334,139.15016666666668,1.56,0.7000000000000001
8433,19910826091853,33.951,141.46783333333337,0.12,2.3000000000000003
8435,19910826103321,36.617,140.4005,7.55,2.0
8436,19910826114957,44.70083333333334,149.3175,0.0,4.6000000000000005
8437,19910826121400,40.11816666666667,142.35033333333334,0.3,1.9
8438,19910826132534,31.86766666666667,131.95033333333333,2.03,2.1
8439,19910826140407,36.5675,141.56683333333334,2.38,2.6
8440,19910826151421,39.31783333333335,142.934,0.05,3.8
8441,19910826190327,39.3505,142.90116666666668,0.03,2.5
8442,19910826195537,32.28383333333333,131.18366666666668,1.54,1.3
8443,19910826200921,33.40083333333333,138.30033333333336,3.31,2.7
8446,19910826213738,38.300666666666665,141.718,5.8500000000000005,2.9000000000000004
8447,19910826215123,31.10083333333333,131.38416666666666,0.46,4.6000000000000005
8448,19910826222313,37.284666666666666,141.2338333333333,7.3900000000000015,1.3
8449,19910826235946,42.15083333333333,144.78383333333332,5.58,5.800000000000002
8450,19910827001550,34.918166666666664,137.36716666666666,4.44,2.6
8452,19910827004907,34.933499999999995,139.15116666666668,1.13,0.30000000000000004
8453,19910827011341,36.23466666666667,140.10116666666667,5.19,2.2
8454,19910827011543,30.21683333333333,130.78433333333334,0.41,2.8000000000000003
8455,19910827013831,37.4005,140.58483333333334,8.92,4.0
8456,19910827014334,38.550666666666665,139.60083333333333,15.49,2.7
8457,19910827023448,34.31733333333334,139.16766666666666,0.56,2.4000000000000004
8458,19910827030349,45.7335,143.86733333333333,3.53,4.1000000000000005
8460,19910827031309,34.3175,139.167,0.13,3.5
8461,19910827033516,34.31683333333333,139.18483333333333,0.04,1.3
8462,19910827052714,39.06816666666667,142.60049999999995,1.53,1.6
8465,19910827062245,41.38333333333333,141.73433333333332,0.77,2.6
8466,19910827080214,37.5,141.40016666666668,5.29,3.6
8467,19910827092841,37.484,141.41666666666666,5.73,3.5
8468,19910827094359,33.83466666666667,135.56683333333334,1.76,2.5
8469,19910827104031,39.63433333333333,142.40083333333334,3.79,1.6
8470,19910827112920,36.7845,140.9846666666666,8.5,2.6
8471,19910827123109,35.583833333333345,141.1015,2.06,2.0
8472,19910827131257,30.934,130.48466666666664,12.88,2.8000000000000003
8473,19910827134803,36.650666666666666,141.2505,3.56,2.1
8474,19910827134833,35.20066666666667,137.70033333333333,1.08,1.7000000000000002
8477,19910827173010,42.067333333333345,140.7515,12.77,2.9000000000000004
8479,19910827175315,35.16683333333333,139.11816666666667,0.87,0.4
8480,19910827181943,29.35116666666667,139.351,4.93,4.2
8483,19910827205022,41.4515,142.01766666666668,0.55,3.1
8485,19910827215022,43.73466666666667,146.95,0.47,3.5
8486,19910827221205,35.28333333333333,139.48333333333332,11.12,2.7
8487,19910827223751,35.467833333333346,140.8005,0.22,1.5
8488,19910827225124,36.001,139.66666666666666,4.48,1.7000000000000002
8491,19910827233928,40.9335,139.334,0.54,2.4000000000000004
8492,19910827235912,35.28383333333333,133.31783333333334,1.29,4.7
8493,19910828000202,40.018166666666666,142.00083333333333,5.01,1.7000000000000002
8496,19910828005458,40.80033333333333,142.01700000000002,3.97,4.1000000000000005
8497,19910828010645,35.25083333333333,133.33333333333334,0.62,2.2
8498,19910828012312,35.2675,133.31816666666666,1.01,2.7
8499,19910828020521,38.76716666666667,141.13366666666667,8.01,1.8
8500,19910828025827,35.28383333333333,133.31733333333332,0.94,2.7
8501,19910828040339,39.76683333333333,141.90083333333334,4.03,1.2000000000000002
8502,19910828044422,41.55116666666667,142.70149999999995,5.19,2.3000000000000003
8503,19910828045426,35.28483333333333,133.33333333333334,1.22,3.1
8505,19910828052616,42.167,144.58433333333338,0.78,1.9
8506,19910828053819,35.267833333333336,133.33383333333333,1.28,1.4
8507,19910828055840,34.7175,134.68333333333334,1.34,2.0
8508,19910828061726,34.717666666666666,134.68333333333334,1.21,1.8
8511,19910828081520,35.01683333333333,137.76766666666668,2.18,0.4
8512,19910828084323,37.73416666666667,141.13333333333333,0.63,1.9
8513,19910828084353,36.351,140.91733333333332,0.19,1.8
8514,19910828102902,35.317333333333345,133.18366666666668,1.34,5.9
8516,19910828103417,35.30116666666667,133.16733333333332,1.28,2.5
8517,19910828103547,35.28483333333333,133.16816666666665,0.88,2.4000000000000004
8518,19910828103633,35.3005,133.15133333333333,1.22,2.0
8520,19910828104240,35.28483333333333,133.16716666666665,0.94,2.3000000000000003
8523,19910828105416,35.3175,133.1505,1.18,2.6
8524,19910828105822,39.05116666666667,142.8845,0.18,2.4000000000000004
8525,19910828112827,35.30099999999999,133.16816666666665,1.33,2.1
8526,19910828113234,35.284666666666666,133.18483333333333,1.11,2.4000000000000004
8527,19910828120416,35.90116666666667,137.63333333333333,1.26,1.6
8528,19910828122508,35.30133333333333,133.16766666666666,1.29,3.1
8529,19910828140355,35.30083333333333,133.18333333333334,0.91,1.8
8530,19910828153633,34.46783333333334,139.06766666666667,0.27,1.8
8531,19910828155614,34.83450000000001,140.63366666666667,6.86,3.5
8532,19910828185050,36.53333333333333,139.4335,11.48,1.8
8533,19910828192817,36.55133333333333,139.38366666666667,1.22,1.8
8534,19910828192824,36.567,139.36766666666668,0.78,1.9
8535,19910828212531,35.300666666666665,133.18416666666667,1.16,1.1
8536,19910828223351,35.3005,133.18366666666668,1.02,2.0
8538,19910828230721,35.28383333333333,133.1835,1.09,2.4000000000000004
8539,19910828233232,34.833333333333336,140.65033333333335,7.19,2.4000000000000004
8540,19910828234340,34.48433333333333,140.18333333333334,6.86,2.8000000000000003
8542,19910829002103,41.46716666666667,144.38416666666666,0.47,3.0
8543,19910829004246,36.43333333333333,141.4845,2.67,2.7
8544,19910829005452,37.20050000000001,142.1015,0.25,2.6
8545,19910829014158,35.2845,133.2,0.96,1.5
8546,19910829024703,39.28416666666666,142.4345,4.3,2.1
8549,19910829042020,35.38433333333333,140.45016666666666,4.4,0.9
8550,19910829042328,43.53466666666666,138.88466666666665,27.13,3.3000000000000003
