EventID,DateTime,Evla,Evlo,Depth,Mag
7226,19920625215100,39.86666666666667,141.78333333333333,6.79,0.6000000000000001
7227,19920625215151,36.05083333333333,141.65016666666668,0.39,3.2
7229,19920625223129,41.03383333333333,144.40066666666667,0.14,3.2
7230,19920625225334,39.133833333333335,142.3175,2.12,1.0
7231,19920625231325,33.35066666666667,132.33433333333335,3.08,3.0
7232,19920625231945,41.03383333333333,142.35116666666667,0.43,2.2
7233,19920626021431,32.20116666666667,131.3845,7.28,1.8
7234,19920626023124,35.0515,140.31766666666667,0.44,1.2000000000000002
7235,19920626025502,37.2,135.9175,3.87,3.3000000000000003
7237,19920626031044,35.034166666666664,139.55,11.07,1.6
7238,19920626032144,33.6,139.7338333333333,2.17,2.6
7239,19920626032548,45.56766666666667,142.93416666666667,3.48,3.7
7240,19920626032912,24.116999999999997,121.58483333333332,6.83,3.8
7242,19920626042548,42.868,145.53333333333333,0.3,2.6
7243,19920626045101,35.800166666666655,137.83416666666668,0.11,1.2000000000000002
7245,19920626054139,34.234500000000004,140.8011666666667,0.32,1.3
7246,19920626054838,37.81666666666667,142.30100000000004,0.35000000000000003,2.3000000000000003
7247,19920626060349,32.2505,131.83433333333335,4.76,1.9
7248,19920626061215,44.61816666666667,141.217,0.0,2.6
7249,19920626063213,35.36816666666667,137.018,4.43,1.1
7250,19920626070842,35.8675,138.73466666666664,1.41,1.5
7252,19920626071126,42.717833333333346,140.75,16.44,3.2
7253,19920626072454,38.28433333333333,136.25066666666666,3.68,3.1
7254,19920626074717,39.18383333333333,141.08383333333333,7.78,0.7000000000000001
7255,19920626082705,41.117,144.4846666666666,0.74,3.1
7256,19920626083847,32.867,132.00116666666668,3.88,2.7
7257,19920626094525,34.83433333333333,140.21683333333334,6.5200000000000005,1.1
7258,19920626094854,34.217666666666666,134.534,0.87,3.3000000000000003
7259,19920626095207,34.201,134.51700000000002,1.01,2.3000000000000003
7260,19920626102458,40.45016666666667,141.4675,10.06,1.6
7265,19920626114141,41.333333333333336,142.334,0.55,2.7
7266,19920626122206,33.584,132.18466666666666,4.58,2.2
7268,19920626125439,24.98333333333333,127.90066666666668,0.59,2.9000000000000004
7269,19920626131931,33.36716666666667,132.084,4.84,2.4000000000000004
7270,19920626133753,38.65016666666666,141.868,5.1000000000000005,3.5
7271,19920626143119,27.88466666666667,128.36700000000002,0.0,4.5
7272,19920626143243,27.9515,128.3011666666667,0.0,3.9
7273,19920626144448,36.233833333333344,140.8175,3.86,2.2
7274,19920626150520,39.301,144.36816666666667,0.1,2.7
7275,19920626154446,31.56683333333333,129.95066666666665,0.14,2.1
7276,19920626164954,36.900666666666666,137.2845,0.76,2.3000000000000003
7277,19920626170525,37.51716666666667,141.41716666666662,6.58,1.5
7278,19920626171804,38.801,140.8675,0.0,1.6
7279,19920626171856,38.768166666666666,140.851,0.0,1.6
7282,19920626181248,34.983666666666664,139.10049999999998,0.75,0.7000000000000001
7284,19920626181400,34.983666666666664,139.10116666666667,0.85,0.30000000000000004
7285,19920626181427,34.984,139.1015,0.81,0.5
7286,19920626190925,24.217166666666664,123.48483333333333,0.05,4.5
7288,19920626195706,29.81683333333333,131.63466666666665,0.26,2.9000000000000004
7292,19920626210757,26.7505,128.0511666666667,0.84,2.0
7293,19920626211651,32.217666666666666,131.80100000000002,4.17,1.5
7295,19920626223609,46.2345,146.65033333333338,35.2,3.3000000000000003
7296,19920626224320,34.23383333333334,141.13366666666667,0.43,2.2
7297,19920626231013,31.58483333333333,129.96783333333335,0.09,2.4000000000000004
7298,19920626232144,35.851333333333336,137.718,1.09,0.9
7299,19920626234840,40.384166666666665,139.26716666666667,0.0,2.0
7300,19920626234845,43.667,146.15133333333333,7.33,2.7
7302,19920627003911,26.318,127.15083333333334,4.55,1.7000000000000002
7303,19920627012625,44.06716666666667,140.501,2.58,3.2
7304,19920627014554,36.25,140.8675,3.81,2.8000000000000003
7305,19920627020350,38.567333333333345,141.65133333333333,5.3500000000000005,3.3000000000000003
7306,19920627030002,37.583666666666666,141.61716666666666,7.84,3.1
7307,19920627030511,35.56716666666667,140.1845,7.77,1.7000000000000002
7308,19920627031243,33.5345,139.63416666666666,1.88,2.4000000000000004
7309,19920627032224,40.050166666666655,142.08483333333334,3.44,0.8
7310,19920627032724,24.11766666666667,123.46700000000001,2.49,2.1
7311,19920627034502,39.434666666666665,142.1505,2.82,0.7000000000000001
7312,19920627040539,35.81800000000001,137.53366666666668,1.08,1.0
7314,19920627043102,35.08466666666667,137.417,4.0600000000000005,0.9
7315,19920627045840,35.81716666666667,137.50016666666667,0.81,1.6
7316,19920627052749,42.651,141.66816666666662,1.67,2.5
7318,19920627060626,37.91683333333333,142.61683333333337,0.27,1.8
7319,19920627060955,42.35083333333333,143.90116666666668,0.79,1.2000000000000002
7320,19920627061221,29.518,142.05100000000004,1.09,3.8
7321,19920627063425,39.133666666666656,143.85116666666667,0.0,2.4000000000000004
7322,19920627070851,34.716833333333334,138.6515,0.88,1.8
7323,19920627072222,41.38399999999999,141.50033333333334,0.72,2.7
7324,19920627074151,45.6005,151.03366666666668,0.25,4.5
7325,19920627082325,40.817,142.55100000000004,0.37,1.8
7327,19920627093635,34.38483333333333,141.51783333333339,2.23,4.0
7328,19920627102332,31.11666666666667,142.134,1.08,3.3000000000000003
7329,19920627110313,34.8015,138.21816666666666,3.0,0.6000000000000001
7330,19920627110335,32.583666666666666,132.23366666666666,3.31,3.1
7331,19920627120152,41.0675,144.61816666666667,0.34,2.5
7332,19920627121546,24.300666666666668,123.35083333333333,0.14,1.6
7333,19920627122218,35.967333333333336,140.20066666666665,0.66,1.1
7334,19920627123126,34.38483333333333,141.50016666666667,0.23,2.9000000000000004
7335,19920627124517,42.55133333333333,146.28416666666666,0.02,2.7
7336,19920627134050,40.05033333333333,142.03483333333332,2.93,1.0
7337,19920627154050,35.45116666666667,141.30133333333333,0.29,1.9
7338,19920627155719,39.9845,141.96783333333337,2.57,0.8
7339,19920627162017,32.118,132.00033333333334,0.43,2.7
7340,19920627165611,42.15116666666667,141.41716666666662,1.4,2.2
7341,19920627170144,38.767,141.43483333333333,6.11,1.7000000000000002
7342,19920627173934,39.46666666666667,140.38483333333332,0.89,1.9
7343,19920627174720,35.80133333333333,137.83466666666666,0.14,1.0
7344,19920627181218,35.85,137.53383333333332,0.13,1.5
7345,19920627183908,34.38383333333333,140.56666666666666,0.0,1.2000000000000002
7346,19920627190652,37.316833333333335,140.851,0.96,1.8
7347,19920627190822,41.93383333333333,142.2675,6.55,2.9000000000000004
7348,19920627192619,36.317333333333345,139.93483333333333,7.91,1.4
7349,19920627201231,34.351333333333336,135.20033333333333,1.98,1.1
7350,19920627201806,35.35016666666667,136.46766666666667,1.27,1.8
7351,19920627215815,30.68383333333333,131.55033333333336,0.15,2.3000000000000003
7352,19920627221250,39.90083333333333,142.35133333333332,0.38,2.2
7354,19920627222131,38.867,141.00083333333333,1.1,1.2000000000000002
7355,19920627223437,40.28333333333333,142.28433333333334,2.02,1.5
7356,19920627223817,39.66683333333333,142.2175,3.46,0.7000000000000001
7357,19920627225254,37.351,141.86700000000005,0.5,2.4000000000000004
7358,19920628021551,42.26683333333333,142.9835,6.91,3.6
7360,19920628030938,30.333666666666666,131.1175,3.83,2.9000000000000004
7362,19920628034817,43.86766666666666,141.86733333333333,2.39,2.9000000000000004
7364,19920628042632,41.367833333333344,142.61683333333337,0.25,2.2
7365,19920628044147,42.35033333333333,144.70016666666666,0.78,2.1
7366,19920628045006,40.084833333333336,142.0675,4.55,1.4
7367,19920628045729,31.3015,142.601,1.31,3.6
7368,19920628052713,42.95066666666667,141.80133333333333,16.27,2.7
7369,19920628053323,39.63333333333333,142.68333333333334,1.86,2.3000000000000003
7370,19920628055407,33.8515,133.48466666666664,0.45,2.1
7372,19920628063926,35.6675,136.28416666666666,1.31,2.1
7373,19920628065719,37.90083333333333,142.268,0.35000000000000003,2.3000000000000003
7374,19920628072231,39.1345,142.36716666666666,2.43,1.6
7375,19920628072713,37.633833333333335,141.75133333333332,0.74,2.9000000000000004
7377,19920628074601,31.734,142.43466666666666,1.11,3.0
7378,19920628090848,33.41716666666667,133.95016666666666,3.01,2.0
7379,19920628093335,43.46783333333334,142.95,0.07,2.3000000000000003
7380,19920628100828,35.31783333333335,141.81816666666666,0.64,2.9000000000000004
7381,19920628103635,38.96666666666667,141.268,10.24,0.7000000000000001
7382,19920628105302,31.78483333333333,131.95149999999998,2.58,2.1
7383,19920628124523,43.80016666666666,147.66783333333333,0.0,3.9
7384,19920628125821,35.050666666666665,135.5511666666667,1.84,2.1
7385,19920628140334,36.81800000000001,140.86733333333333,7.1000000000000005,2.9000000000000004
7386,19920628140910,43.08416666666667,142.4845,12.67,3.5
7387,19920628144753,40.66666666666666,141.6515,7.01,4.2
7388,19920628150040,36.534,139.43433333333334,1.19,1.4
7389,19920628150546,40.65083333333333,141.6505,7.1400000000000015,2.6
7392,19920628163116,40.516666666666666,141.901,1.07,2.1
7393,19920628172347,41.450833333333335,142.50016666666667,0.59,2.8000000000000003
7394,19920628174503,32.18366666666666,142.28333333333333,0.71,3.3000000000000003
7395,19920628181154,35.81766666666667,137.56799999999998,0.92,1.5
7396,19920628182457,36.8845,138.25033333333334,1.09,1.3
7398,19920628191228,35.65133333333333,140.2348333333333,6.9,1.2000000000000002
7399,19920628193623,33.784666666666666,138.5015,3.0700000000000003,2.7
7400,19920628201336,33.583666666666666,142.4335,0.75,3.4000000000000004
7401,19920628202130,32.35,131.85116666666667,0.56,1.8
7403,19920628204320,38.56783333333335,142.66799999999995,1.6,2.9000000000000004
7404,19920628205334,41.434666666666665,142.81683333333334,0.3,2.7
7407,19920628212740,43.50133333333334,141.93333333333334,0.26,1.4
7408,19920628221428,38.25033333333333,142.10049999999995,4.04,2.7
7409,19920628224301,36.016666666666666,143.1835,0.54,4.2
7410,19920628230030,36.083666666666666,140.8515,4.38,1.1
7411,19920628232851,34.81683333333333,140.5175,6.47,1.4
7412,19920628233835,40.85033333333333,142.51816666666667,0.33,2.1
7414,19920629001202,31.7515,131.90083333333334,3.64,1.8
7415,19920629005303,40.184666666666665,143.83483333333334,0.01,2.1
7416,19920629011107,33.86816666666667,141.45066666666662,0.04,2.3000000000000003
7417,19920629013934,37.0335,137.768,2.35,2.3000000000000003
7418,19920629014508,27.88483333333333,140.73399999999998,3.34,3.7
7419,19920629014646,39.63433333333333,142.2013333333333,3.6,0.4
7421,19920629015231,35.5335,141.08450000000005,3.5,1.4
7422,19920629022748,36.61716666666667,137.78433333333334,0.29,1.5
7423,19920629023958,35.0505,135.55066666666667,1.39,3.0
7424,19920629025110,37.1675,142.101,0.85,1.8
7425,19920629033444,34.450500000000005,136.36700000000002,5.24,1.4
7427,19920629043857,31.06783333333333,142.73416666666662,0.54,4.1000000000000005
7428,19920629050443,41.467666666666666,142.38433333333333,0.36,1.9
7429,19920629054640,31.51783333333333,142.7845,1.11,4.1000000000000005
7431,19920629060831,35.233833333333344,138.28383333333332,0.17,1.0
7432,19920629061258,31.551,143.06816666666666,1.18,3.4000000000000004
7433,19920629061746,34.25116666666667,139.151,0.58,3.5
7434,19920629061805,34.23333333333333,139.15033333333335,0.7000000000000001,2.9000000000000004
7444,19920629070024,38.60116666666667,141.16733333333332,7.96,1.4
7445,19920629072906,34.25116666666667,139.151,0.59,3.0
7446,19920629072920,41.8005,139.334,2.02,3.0
7447,19920629073113,34.21816666666667,139.11766666666668,1.11,1.0
7448,19920629080631,39.618,142.1345,0.49,1.2000000000000002
7450,19920629083644,42.517,141.95049999999995,1.64,2.5
7452,19920629092332,36.617333333333335,139.83333333333334,12.3,2.2
7453,19920629093909,31.50083333333333,130.45049999999998,0.93,2.4000000000000004
7454,19920629100007,35.01683333333333,137.45116666666667,4.43,2.8000000000000003
7455,19920629100821,41.351000000000006,140.217,1.62,2.9000000000000004
7456,19920629101744,27.25133333333333,127.4845,0.65,2.4000000000000004
7457,19920629104451,35.33466666666667,139.35116666666667,0.08,1.0
7458,19920629105541,42.1015,142.651,6.91,2.7
7459,19920629110511,34.91716666666667,139.201,1.41,0.7000000000000001
7460,19920629113805,35.01716666666667,137.30083333333334,4.21,1.3
7461,19920629113942,36.367666666666665,141.08433333333338,4.42,2.3000000000000003
7462,19920629114426,33.8005,134.90133333333333,1.48,1.7000000000000002
7463,19920629121712,40.53483333333333,142.65133333333333,0.0,2.4000000000000004
7464,19920629125759,34.983666666666664,138.25083333333333,1.71,0.8
7465,19920629131322,39.001333333333335,141.03366666666668,1.3,1.6
7467,19920629144715,41.517833333333336,141.334,9.27,4.9
7468,19920629151859,41.51733333333333,141.2675,9.71,2.6
7469,19920629160237,35.21716666666667,140.0335,8.49,1.2000000000000002
7470,19920629162046,42.9005,144.86716666666666,5.34,1.5
7471,19920629163704,31.050166666666666,141.9675,0.94,5.2
7472,19920629172702,32.18416666666666,142.03466666666662,1.05,3.6
7473,19920629180021,36.200833333333335,139.83350000000002,5.3100000000000005,1.0
7474,19920629183436,40.983833333333344,140.30033333333336,15.79,2.9000000000000004
7476,19920629192000,35.81816666666667,137.53483333333332,0.5700000000000001,1.7000000000000002
7477,19920629193012,32.98383333333334,130.3675,0.14,1.7000000000000002
7478,19920629200903,35.918,137.61683333333335,0.08,1.1
7479,19920629204122,39.06716666666667,141.06716666666662,0.86,0.7000000000000001
7480,19920629211404,36.65033333333333,139.467,1.04,2.7
7482,19920629220620,24.384166666666665,123.568,0.14,1.3
7483,19920629222149,39.00083333333333,141.03383333333332,0.14,0.8
7484,19920629223322,34.93366666666666,139.28383333333332,1.48,2.2
7485,19920629225422,32.50133333333333,132.33483333333334,2.03,2.8000000000000003
7487,19920630000831,36.21816666666667,139.78333333333333,5.93,0.8
7489,19920630002508,35.984,140.20033333333333,6.1400000000000015,1.1
7490,19920630003057,42.583833333333345,148.06766666666667,0.0,3.9
7491,19920630010410,27.750999999999998,139.80083333333334,52.52,5.7
7492,19920630023046,36.384,140.9015,4.5,2.4000000000000004
7494,19920630042624,43.0835,144.667,5.46,1.6
7495,19920630045920,40.01716666666667,142.067,4.07,2.6
7496,19920630053205,34.68383333333333,137.6,3.13,1.0
7497,19920630055201,42.784666666666666,148.401,0.0,3.4000000000000004
7498,19920630060434,34.6505,140.13466666666665,7.45,1.1
7499,19920630064409,39.45033333333333,142.56783333333334,1.81,1.7000000000000002
7500,19920630073040,38.417,142.36683333333337,4.57,2.1
7502,19920630093011,32.56683333333333,130.86716666666666,1.47,1.9
7503,19920630105917,36.23483333333333,140.81716666666662,3.96,2.2
7504,19920630111528,36.2505,140.81783333333334,3.99,1.8
7505,19920630114641,33.86816666666667,134.9835,0.66,1.7000000000000002
7506,19920630121134,34.9175,134.90083333333334,1.21,2.3000000000000003
7507,19920630124806,32.768166666666666,130.76816666666667,0.93,1.8
7509,19920630140645,35.85,141.76716666666667,0.28,2.4000000000000004
7510,19920630145414,43.68416666666666,143.9175,14.39,3.5
7511,19920630151703,29.7015,132.084,0.0,3.2
7512,19920630152523,41.017833333333336,142.251,0.56,3.1
7513,19920630154008,34.717,135.33383333333333,1.35,2.9000000000000004
7514,19920630155551,38.2835,140.73466666666664,9.68,2.7
7515,19920630170914,36.533666666666655,138.0015,0.95,1.4
7516,19920630172809,33.73383333333334,132.851,0.36,2.7
7517,19920630180014,33.733666666666664,132.83483333333334,0.16,3.1
7518,19920630182021,24.184,123.58483333333332,0.12,1.8
7519,19920630183500,42.46816666666667,139.71683333333334,2.81,2.8000000000000003
7520,19920630185640,36.16783333333333,140.85083333333333,3.88,1.2000000000000002
7521,19920630192622,31.88433333333333,131.3175,1.38,2.0
7522,19920630194053,35.584,139.218,3.46,0.9
7523,19920630212412,37.18433333333333,141.2335,0.63,1.9
7524,19920630213443,44.68433333333333,150.9675,0.21,4.2
7525,19920630220105,33.73483333333333,132.36700000000002,0.52,2.1
7526,19920630220741,24.434,121.80033333333333,8.59,3.0
7527,19920630224706,34.38483333333333,139.26783333333336,1.2,2.4000000000000004
7528,19920630225247,40.00116666666667,141.95033333333333,5.09,1.3
7529,19920630232259,37.5015,141.45,0.68,2.7
7530,19920630233852,42.517,143.0335,7.8,2.6
7531,19920701004904,42.66783333333333,142.33416666666668,14.47,2.3000000000000003
7532,19920701021057,27.968000000000004,130.43466666666666,0.34,3.9
7533,19920701025146,36.467333333333336,140.60116666666667,5.76,2.3000000000000003
7534,19920701040508,39.76733333333333,139.93333333333334,1.63,1.9
7535,19920701042236,32.601333333333336,140.43383333333333,12.69,4.9
7537,19920701052442,39.201,142.38333333333333,2.8000000000000003,1.2000000000000002
7538,19920701052747,34.85116666666667,139.23466666666664,1.15,0.8
7539,19920701053755,34.85,137.901,2.37,1.4
7540,19920701060039,31.8335,131.8,3.33,1.8
7541,19920701062947,42.633833333333335,142.10033333333334,13.21,3.9
7542,19920701063854,40.26716666666667,141.7013333333333,7.35,2.0
7543,19920701081046,39.65033333333333,142.63433333333333,2.24,3.0
7544,19920701081828,40.034,141.76783333333339,4.0600000000000005,1.8
7545,19920701094437,35.71716666666667,136.28366666666668,1.01,2.3000000000000003
7546,19920701102032,40.48416666666667,145.20033333333333,0.02,3.3000000000000003
7547,19920701102506,39.66716666666667,142.60016666666667,2.42,2.7
7548,19920701110431,40.133666666666656,142.36783333333338,2.4,2.0
7549,19920701110835,36.284,140.70066666666665,7.57,1.8
7551,19920701111425,39.70050000000001,142.61700000000005,0.28,1.7000000000000002
7552,19920701111711,24.084166666666665,123.2515,0.14,1.5
7553,19920701112725,39.633666666666656,142.58350000000004,1.94,2.5
7554,19920701121518,39.684666666666665,142.6335,0.22,2.6
7555,19920701121816,39.68483333333333,142.667,0.23,2.8000000000000003
7556,19920701133951,34.083333333333336,135.66816666666665,6.4,2.3000000000000003
7558,19920701142355,36.45016666666667,138.0345,0.12,1.5
7559,19920701144854,43.65033333333333,140.01766666666668,2.28,3.4000000000000004
7561,19920701161433,39.684166666666655,142.634,2.91,3.2
7562,19920701161648,39.617333333333335,142.56799999999996,2.15,1.9
7563,19920701171609,39.618,142.56733333333332,2.09,1.6
7564,19920701172849,39.217,142.45016666666666,2.95,1.2000000000000002
7565,19920701183314,35.85016666666667,137.55033333333336,1.13,2.1
7566,19920701194023,33.3335,131.0,0.11,1.7000000000000002
7567,19920701202416,41.65,140.76766666666668,0.8200000000000001,2.8000000000000003
7568,19920701210930,36.43333333333333,138.05033333333336,0.61,3.7
7569,19920701211551,44.38383333333334,152.868,0.0,4.7
7570,19920701214644,39.15133333333333,142.36716666666666,4.45,1.2000000000000002
7572,19920701220758,32.767833333333336,129.65066666666667,1.01,3.0
7574,19920701223409,27.35083333333333,126.21700000000001,2.18,4.3
7575,19920701232701,31.134,131.45083333333332,0.54,2.3000000000000003
7576,19920701233357,35.80033333333333,137.83416666666668,1.17,2.0
7577,19920701234023,32.7675,129.65133333333333,1.3,2.1
7578,19920702000940,31.166999999999998,131.31766666666667,0.33,1.4
7579,19920702004355,34.318000000000005,135.3175,0.94,2.9000000000000004
7580,19920702011501,23.416999999999998,121.701,0.99,2.5
7582,19920702014648,40.00033333333333,141.93333333333334,2.46,1.4
7583,19920702015521,37.3335,142.6335,0.35000000000000003,2.7
7585,19920702023622,33.70066666666667,137.28366666666668,3.84,3.5
7586,19920702025553,32.76733333333333,130.71716666666666,0.87,4.4
7587,19920702030014,32.75083333333333,130.71766666666667,0.87,1.6
7588,19920702034843,36.35066666666667,141.55083333333334,0.33,4.3
7589,19920702041812,36.00133333333333,139.66799999999998,8.5,1.2000000000000002
7590,19920702045032,32.767,130.73333333333332,0.85,1.6
7591,19920702045045,32.76683333333333,130.7175,0.79,2.1
7592,19920702054929,41.75083333333333,142.58350000000004,4.0200000000000005,3.0
7593,19920702061034,39.567,141.03333333333333,0.11,1.6
7594,19920702061753,32.7675,130.73466666666664,0.76,2.1
7595,19920702062609,39.65133333333333,142.41733333333332,3.58,1.3
7596,19920702064232,34.75066666666667,136.1845,6.09,2.2
7597,19920702064956,39.68366666666665,142.6515,0.3,2.8000000000000003
7598,19920702065211,35.8005,137.83466666666666,1.39,2.0
7599,19920702075200,35.7845,137.85116666666667,0.97,1.3
7601,19920702085854,32.017,142.48399999999995,0.77,3.3000000000000003
7602,19920702085922,39.68483333333333,142.70149999999995,2.34,3.9
7603,19920702102948,39.75033333333333,141.81683333333334,6.01,2.8000000000000003
7604,19920702105836,39.684,142.66716666666662,2.72,3.5
7605,19920702110029,39.684,142.6515,0.22,2.7
7606,19920702110725,39.66816666666666,142.65033333333338,0.26,2.7
7607,19920702112011,35.7845,137.85066666666665,0.09,1.1
7608,19920702113624,39.633666666666656,142.58383333333333,2.36,1.8
7609,19920702114427,31.567166666666665,130.73366666666666,12.41,2.2
7610,19920702114748,39.601333333333336,142.61700000000005,2.87,1.3
7611,19920702121252,39.63483333333333,142.2338333333333,3.24,1.3
7612,19920702121426,34.21783333333334,137.36716666666666,0.31,1.9
7613,19920702122058,39.65083333333333,142.61816666666667,3.3000000000000003,2.6
7614,19920702122839,35.183499999999995,139.66766666666666,9.84,1.5
7615,19920702123615,32.767,130.71816666666666,0.99,2.7
7616,19920702130455,39.6845,142.63416666666666,0.22,2.2
7617,19920702131945,31.1005,141.88333333333333,0.6,4.800000000000002
7618,19920702152826,35.18383333333333,140.28383333333332,0.0,1.2000000000000002
7619,19920702155535,44.05083333333333,147.53333333333333,0.93,3.0
7620,19920702174535,37.334,142.10049999999995,0.06,2.5
7621,19920702180733,39.61666666666667,142.53333333333333,0.1,1.4
7622,19920702181336,42.48483333333333,138.81816666666666,2.52,3.0
7624,19920702184802,39.6005,142.6515,2.51,1.1
7625,19920702190024,39.63433333333333,142.60083333333333,2.46,1.3
7626,19920702190719,33.30033333333333,141.917,9.8,2.9000000000000004
7627,19920702191442,39.43483333333333,141.8835,5.44,0.6000000000000001
7628,19920702193338,40.23333333333333,142.51700000000002,2.63,2.1
7629,19920702194525,38.3845,142.75016666666667,0.07,1.9
7630,19920702195414,39.60016666666667,142.16666666666666,4.37,0.5
7631,19920702200837,41.3175,142.30083333333334,0.28,2.2
7632,19920702201130,36.36666666666667,141.3336666666667,4.14,2.8000000000000003
7633,19920702201637,39.58450000000001,141.26733333333334,11.37,1.1
7634,19920702203047,37.017666666666656,141.93433333333334,0.26,2.4000000000000004
7635,19920702203339,41.30116666666667,142.30033333333338,0.4,2.4000000000000004
7639,19920702224611,35.88466666666667,140.48466666666664,3.63,1.7000000000000002
7640,19920702224646,39.001,140.66733333333332,12.25,1.4
7643,19920702230952,34.967333333333336,137.11666666666667,3.22,1.5
7644,19920702231400,34.80133333333333,141.21666666666667,0.32,2.0
7646,19920702234149,34.16683333333333,139.35083333333333,1.37,1.9
7647,19920702234734,45.4005,151.08450000000005,0.38,4.2
7648,19920703003406,31.05033333333333,137.851,4.69,3.6
7649,19920703004843,40.05,141.41716666666662,8.06,2.5
7650,19920703005431,34.93333333333333,134.7675,1.53,2.0
7651,19920703005724,35.084,137.31716666666665,3.94,0.7000000000000001
7652,19920703005923,37.217833333333346,142.13466666666662,0.04,2.8000000000000003
7653,19920703022156,31.0505,142.71683333333334,0.43,4.3
7654,19920703023819,40.983833333333344,144.51666666666668,0.03,2.8000000000000003
7655,19920703030406,36.91716666666667,141.9335,0.52,2.4000000000000004
7656,19920703030650,40.18483333333333,141.13466666666662,0.11,0.8
7657,19920703031731,34.6845,137.08450000000002,1.12,1.0
7658,19920703033530,41.833333333333336,141.9848333333333,0.59,2.5
7659,19920703034407,37.283666666666655,141.88416666666666,0.49,2.1
7660,19920703042529,29.450166666666664,131.30083333333334,0.63,2.9000000000000004
7661,19920703045131,34.2015,138.55033333333336,25.86,3.1
7662,19920703051302,39.7,142.61700000000005,0.22,1.8
7663,19920703051343,39.5675,142.584,2.65,1.9
7665,19920703052627,40.400666666666666,144.88483333333332,0.34,2.5
7666,19920703061104,35.9175,139.36700000000002,8.68,1.8
7667,19920703065028,36.60083333333333,139.38483333333332,1.16,1.2000000000000002
7668,19920703065728,40.65116666666667,139.10016666666667,0.01,2.9000000000000004
7669,19920703073536,34.36666666666667,140.184,0.49,1.4
7670,19920703075311,39.48333333333333,143.4513333333333,0.0,2.4000000000000004
7671,19920703075614,42.55,141.76683333333338,13.44,4.6000000000000005
7673,19920703093652,36.03433333333333,140.13366666666667,6.33,1.5
7674,19920703093916,42.883833333333335,145.2345,3.38,2.1
7675,19920703095431,24.168000000000006,123.60016666666668,0.14,1.4
7676,19920703100321,37.98333333333333,141.33333333333334,7.03,2.1
7677,19920703101559,33.767,141.33416666666668,0.76,2.3000000000000003
7678,19920703102143,31.767166666666665,131.91766666666666,1.93,2.0
7680,19920703112150,40.484,141.7346666666666,9.87,1.5
7681,19920703113434,24.08483333333333,123.26700000000001,2.64,1.5
7682,19920703115835,24.001166666666666,123.6505,3.81,1.6
7683,19920703121736,30.11733333333333,131.36733333333333,0.27,2.6
7684,19920703123354,34.56666666666667,139.31683333333334,0.15,1.8
7686,19920703131335,39.083833333333345,144.43433333333334,0.42,4.4
7687,19920703134123,36.13483333333333,140.00016666666667,6.5200000000000005,0.9
7688,19920703140321,39.28333333333333,142.66766666666666,0.89,1.9
7689,19920703144409,39.75116666666667,142.0515,0.33,0.9
7690,19920703152751,24.13366666666667,123.30083333333332,0.09,1.3
7691,19920703161227,31.31766666666667,131.50116666666668,3.96,2.5
7692,19920703163440,43.28466666666666,146.20016666666666,0.5700000000000001,3.2
7693,19920703163729,25.068,124.96683333333334,2.29,2.9000000000000004
7694,19920703170859,34.784166666666664,140.68383333333333,6.7,1.2000000000000002
7695,19920703172851,35.00083333333333,135.93466666666666,1.27,2.1
7696,19920703192657,35.25116666666667,135.83466666666666,0.06,1.2000000000000002
7697,19920703200215,35.31783333333335,135.73399999999998,0.48,2.1
7698,19920703200253,36.2015,136.95049999999998,0.71,3.4000000000000004
7699,19920703203444,36.217,136.95066666666665,0.74,3.3000000000000003
7700,19920703214848,31.88433333333333,131.3838333333333,0.06,1.1
7701,19920703215135,35.768166666666666,141.16733333333332,4.01,2.6
7702,19920703230950,25.168000000000006,122.88333333333334,10.97,3.0
7703,19920703235342,34.80116666666667,136.51716666666667,0.1,1.0
7704,19920704000102,41.06716666666667,144.618,0.54,3.0
7705,19920704001015,40.38466666666667,142.40016666666668,0.27,3.4000000000000004
7706,19920704001526,33.784,132.43416666666667,3.96,2.3000000000000003
7707,19920704002639,39.618,142.61716666666666,1.98,0.9
7708,19920704005958,34.784,137.618,2.89,0.9
7709,19920704020037,35.98483333333333,140.26666666666668,4.09,2.3000000000000003
7712,19920704034630,39.8675,141.76666666666668,6.95,3.5
7713,19920704051622,37.951333333333345,141.96766666666667,0.43,2.9000000000000004
7714,19920704052810,35.166666666666664,141.2505,0.68,2.8000000000000003
7715,19920704062847,39.867333333333335,141.70016666666666,6.66,0.5
7716,19920704065623,33.218,135.0,0.3,2.7
7717,19920704071807,33.76766666666666,139.6,15.12,3.0
7718,19920704072856,23.967,123.33333333333331,0.2,1.9
7719,19920704082602,33.634166666666665,141.284,0.0,2.2
7723,19920704094800,34.568000000000005,140.36683333333335,11.02,1.4
7724,19920704114504,23.98383333333333,123.334,0.11,1.3
7726,19920704120122,35.98333333333333,141.48399999999995,5.15,1.9
7729,19920704130752,42.28433333333333,142.41666666666666,0.5700000000000001,2.4000000000000004
7730,19920704130813,23.9505,123.31783333333333,0.17,1.6
7731,19920704131843,43.03383333333333,145.268,4.58,2.5
7732,19920704133404,39.6175,142.6,3.48,1.0
7733,19920704144306,34.25083333333333,135.16783333333333,1.12,2.2
7734,19920704144457,34.367,139.00016666666667,2.63,2.8000000000000003
7735,19920704145741,33.68483333333333,141.95,0.71,2.8000000000000003
7736,19920704151901,34.501,140.16783333333333,0.65,1.4
