EventID,DateTime,Evla,Evlo,Depth,Mag
28294,19950724190353,32.778666666666666,131.3125,13.53,1.4
28295,19950724191949,29.74866666666667,130.59516666666667,0.6,5.300000000000002
28296,19950724192018,34.211333333333336,134.32133333333334,9.08,2.0
28297,19950724203552,37.531,144.14566666666667,0.21,2.7
28298,19950724205446,43.72666666666667,147.30216666666666,0.23,2.9000000000000004
28299,19950724205836,43.4335,146.87566666666666,0.44,3.2
28300,19950724205919,43.70583333333334,147.3175,0.4,3.1
28301,19950724211550,35.98000000000001,139.2835,91.75,1.6
28303,19950724212354,35.137,136.48183333333333,14.65,1.5
28304,19950724212512,34.902,135.48283333333333,10.25,1.8
28305,19950724213542,40.119166666666665,142.4335,34.31,1.6
28306,19950724220340,35.991166666666665,139.58566666666667,26.41,1.1
28307,19950724223704,44.84433333333334,151.40883333333338,0.01,3.8
28308,19950724224630,43.38033333333333,146.92600000000002,0.45,1.9
28309,19950724225243,40.07966666666667,141.36933333333334,83.98,0.7000000000000001
28310,19950724225635,31.347,138.14416666666665,4.61,3.3000000000000003
28311,19950724230132,41.969333333333346,139.89216666666667,11.02,1.7000000000000002
28312,19950724230350,40.36066666666667,143.49416666666662,0.0,2.5
28313,19950724231718,35.1765,135.06516666666667,11.98,1.4
28314,19950724232114,39.68666666666665,142.09733333333338,46.69,1.2000000000000002
28315,19950724233429,32.04333333333333,132.06833333333333,26.55,1.6
28316,19950724233842,38.550666666666665,141.19066666666666,74.66,1.4
28317,19950724235510,35.60950000000001,140.06783333333334,75.91,1.4
28318,19950725000658,35.777,137.5875,10.31,2.0
28319,19950725001656,43.41333333333333,146.05266666666668,63.25,1.6
28321,19950725001935,39.2015,142.47466666666668,28.99,2.2
28322,19950725004846,40.82916666666667,139.3295,13.85,2.2
28323,19950725005509,34.92316666666667,140.47616666666667,67.12,1.1
28324,19950725005837,39.75183333333333,143.56866666666667,0.0,2.3000000000000003
28325,19950725010812,24.99416666666667,122.65833333333336,0.03,3.0
28326,19950725011344,25.629166666666666,128.91316666666668,0.74,3.2
28327,19950725012011,33.331833333333336,131.00433333333334,0.09,0.5
28328,19950725013226,38.00683333333333,142.6215,0.22,1.9
28329,19950725015132,39.291166666666655,141.20683333333332,84.23,0.5
28330,19950725015325,40.1415,142.11316666666667,0.5,0.4
28331,19950725015428,42.40266666666667,139.24733333333333,17.48,2.1
28332,19950725022251,42.45116666666667,141.63549999999995,97.36,1.6
28333,19950725024224,35.8935,139.01816666666667,128.0,1.6
28334,19950725025726,39.18933333333333,142.53366666666668,23.11,1.2000000000000002
28335,19950725031910,35.28783333333333,135.98899999999998,13.07,1.2000000000000002
28336,19950725034934,25.482666666666667,129.01333333333332,0.44,2.7
28337,19950725035701,33.81233333333333,134.907,14.02,1.3
28339,19950725041559,35.24066666666667,135.3071666666667,0.1,0.7000000000000001
28340,19950725042548,43.1175,143.74783333333332,132.01,1.1
28341,19950725044206,43.20800000000001,139.48016666666666,0.05,2.2
28342,19950725044757,31.168833333333332,131.27833333333334,33.94,2.4000000000000004
28343,19950725045019,36.40733333333333,141.05633333333338,36.63,1.4
28344,19950725045529,37.90933333333333,139.4188333333333,5.9,2.2
28345,19950725045956,35.653166666666664,136.62283333333335,10.74,1.1
28346,19950725050358,33.13083333333333,131.1955,0.11,1.0
28347,19950725052752,42.156000000000006,139.25233333333333,10.3,1.6
28348,19950725055623,33.830000000000005,134.90216666666666,0.14,1.1
28349,19950725060015,26.02483333333333,128.83466666666666,0.7000000000000001,2.0
28350,19950725060128,33.95366666666667,135.335,8.86,1.9
28352,19950725064558,24.92366666666667,122.68116666666668,1.15,3.5
28354,19950725073659,32.28916666666667,130.52416666666667,7.52,1.8
28355,19950725074444,40.39383333333333,142.19383333333334,44.43,1.6
28356,19950725074731,39.054666666666655,140.98066666666668,0.09,0.9
28357,19950725081354,32.512,129.98399999999998,7.83,1.1
28358,19950725082055,38.086333333333336,141.51533333333333,60.38,1.3
28360,19950725085000,34.61683333333333,133.59633333333335,17.88,1.4
28361,19950725085835,32.0015,130.00833333333333,0.1,1.8
28364,19950725100140,35.436166666666665,140.3766666666667,26.39,1.7000000000000002
28365,19950725100736,31.3025,131.15616666666668,56.68,2.8000000000000003
28366,19950725102452,38.711999999999996,141.44466666666668,106.27,1.5
28367,19950725103336,43.45816666666667,146.96249999999995,68.44,2.8000000000000003
28368,19950725104154,33.84516666666667,134.981,9.7,1.3
28369,19950725105800,37.74216666666667,139.79033333333334,16.990000000000002,1.7000000000000002
28370,19950725110330,42.976000000000006,143.6655,117.22,2.3000000000000003
28371,19950725113250,38.752833333333335,140.70516666666666,99.33,2.1
28372,19950725113536,35.4355,140.38733333333332,27.18,1.4
28373,19950725115051,33.87183333333333,135.08116666666666,16.43,2.4000000000000004
28374,19950725115212,43.92433333333333,148.03833333333333,0.24,3.1
28375,19950725115248,40.41216666666666,142.23916666666662,46.64,4.1000000000000005
28376,19950725115542,34.541666666666664,134.91616666666667,14.3,2.0
28377,19950725120109,40.39033333333333,142.2255,43.97,3.4000000000000004
28378,19950725120925,43.251999999999995,147.06816666666666,60.49,2.4000000000000004
28379,19950725121558,40.35683333333333,142.243,38.13,1.7000000000000002
28380,19950725123634,39.833833333333345,139.7985,15.78,2.5
28381,19950725125648,34.461666666666666,132.63966666666667,10.0,1.1
28382,19950725130505,43.71283333333334,147.27616666666668,0.34,3.4000000000000004
28383,19950725130815,36.714833333333345,139.45883333333333,10.02,1.7000000000000002
28384,19950725131828,34.580999999999996,135.01733333333334,14.21,1.2000000000000002
28385,19950725132010,43.47733333333333,147.57016666666667,0.23,2.9000000000000004
28386,19950725132602,40.838333333333345,141.81433333333334,100.71,2.2
28387,19950725142825,42.408166666666666,144.23916666666662,51.9,2.7
28388,19950725143845,33.8645,135.384,9.7,1.6
28389,19950725145145,35.111666666666665,135.63266666666667,15.15,1.2000000000000002
28390,19950725152513,35.50816666666667,139.5915,127.49,1.4
28391,19950725160625,35.1445,135.65033333333335,12.31,1.9
28392,19950725162616,43.123999999999995,146.66816666666662,38.26,2.2
28393,19950725163953,40.1805,142.40800000000004,0.38,1.3
28395,19950725170550,34.60183333333333,135.00416666666666,15.0,1.3
28396,19950725172454,28.27966666666667,129.4655,40.26,2.3000000000000003
28397,19950725173157,37.947666666666656,142.61766666666668,0.36,1.8
28398,19950725181806,43.626000000000005,147.32733333333334,0.42,3.0
28399,19950725183332,38.04783333333333,142.63549999999995,0.15,2.0
28400,19950725184658,37.9895,139.56150000000002,1.93,2.6
28401,19950725185554,43.08883333333333,139.19,30.46,3.1
28402,19950725191336,37.05133333333333,141.22066666666666,55.56,1.6
28403,19950725200204,34.92066666666666,135.53916666666666,13.14,2.1
28404,19950725200341,35.718833333333336,140.72116666666668,43.36,1.5
28405,19950725203531,34.26016666666667,141.7785,0.29,3.1
28406,19950725204143,35.06783333333334,138.69299999999998,2.1,2.2
28407,19950725205119,34.73133333333333,135.266,11.82,1.4
28408,19950725212448,39.22616666666667,142.535,23.51,1.9
28409,19950725212615,34.42166666666667,141.836,0.04,1.7000000000000002
28410,19950725213135,33.998000000000005,132.47666666666666,45.84,1.2000000000000002
28411,19950725213806,36.32166666666667,137.63116666666667,6.79,2.5
28412,19950725221602,43.5065,147.50066666666666,0.3,2.9000000000000004
28413,19950725222039,33.29933333333333,132.26833333333335,45.36,1.4
28414,19950725222512,41.71016666666667,143.511,0.34,1.6
28415,19950725223733,43.1235,146.4345,48.96,4.7
28416,19950725224423,34.704,135.17266666666666,11.69,1.3
28417,19950725225344,43.16566666666667,146.254,77.12,2.0
28418,19950725225417,32.93516666666666,131.11616666666666,0.13,0.8
28419,19950725225517,36.318833333333345,137.635,9.94,1.1
28420,19950725230142,32.56333333333333,132.102,31.95,1.4
28421,19950725233356,30.77516666666667,139.02483333333333,402.52,3.8
28422,19950725233728,36.352833333333336,138.03733333333332,8.96,0.7000000000000001
28423,19950725235154,43.15266666666667,146.358,48.25,2.3000000000000003
28424,19950726002727,31.98983333333333,130.04283333333333,9.01,2.0
28426,19950726005309,36.06233333333333,140.13933333333333,51.81,1.3
28427,19950726014157,38.485333333333344,142.55133333333333,0.24,2.3000000000000003
28428,19950726014630,36.65916666666666,139.44666666666666,7.99,1.4
28429,19950726021321,32.79266666666666,132.06233333333336,39.03,1.0
28430,19950726032704,32.49683333333333,131.686,6.1000000000000005,1.2000000000000002
28431,19950726032830,41.8785,139.21216666666666,19.13,2.2
28432,19950726033329,32.66033333333333,132.23899999999998,42.96,1.1
28433,19950726033456,36.18433333333333,140.88466666666662,45.86,2.6
28434,19950726034522,40.116,142.50666666666666,31.72,2.2
28435,19950726034924,37.61516666666667,141.80183333333338,0.43,1.6
28436,19950726035547,29.638,130.7806666666667,0.6,3.1
28437,19950726040241,24.53616666666667,124.9845,0.27,2.2
28438,19950726041023,34.746,135.97016666666667,9.74,1.1
28439,19950726044232,34.09050000000001,135.11249999999998,9.05,0.9
28440,19950726045304,43.67133333333333,147.1945,50.25,2.8000000000000003
28441,19950726050248,32.7635,131.3141666666667,14.0,1.7000000000000002
28442,19950726050537,34.680166666666665,134.99499999999998,10.81,1.9
28443,19950726050850,34.06516666666666,135.11533333333333,8.24,1.4
28444,19950726051337,43.17166666666667,146.38083333333333,47.83,2.0
28447,19950726054138,34.24,131.467,0.13,1.1
28448,19950726060111,37.3865,138.81983333333332,16.81,2.6
28450,19950726060806,35.168,137.30133333333333,43.59,0.4
28451,19950726062443,38.5235,142.16766666666666,45.41,3.6
28452,19950726065116,34.422999999999995,139.28666666666666,34.46,1.2000000000000002
28454,19950726073841,35.65933333333333,140.19433333333333,68.74,1.4
28455,19950726073843,34.91716666666667,135.52883333333335,10.32,1.5
28456,19950726073924,43.905,148.1335,0.0,5.4
28457,19950726081313,39.894,142.3585,36.1,1.2000000000000002
28458,19950726083042,38.661666666666655,141.59133333333338,69.48,2.1
28459,19950726084713,35.24,138.40800000000002,20.34,1.3
28460,19950726085937,24.584,122.27966666666669,70.45,3.3000000000000003
28461,19950726090251,38.53833333333333,141.8075,48.3,1.2000000000000002
28462,19950726092008,40.161666666666655,142.49616666666662,24.28,3.0
28463,19950726095849,43.72166666666667,147.64916666666667,0.35000000000000003,3.3000000000000003
28464,19950726100751,41.858833333333344,139.45383333333334,17.22,2.4000000000000004
28465,19950726100855,36.203833333333336,138.30166666666668,5.71,0.5
28466,19950726101130,41.720833333333346,143.4906666666666,39.54,2.8000000000000003
28467,19950726101751,28.09433333333333,129.36133333333333,39.53,1.9
28468,19950726102031,40.72716666666667,139.06583333333336,16.76,2.9000000000000004
28469,19950726104230,33.635,132.13683333333333,56.54,1.3
28470,19950726105342,29.71983333333333,139.947,332.97,4.0
28471,19950726110841,35.85650000000001,140.937,32.27,2.2
28472,19950726111532,35.5855,141.11733333333333,28.37,1.9
28473,19950726111712,40.744333333333344,139.155,10.04,2.7
28474,19950726113625,34.70583333333334,133.10733333333332,20.04,1.9
28475,19950726115842,38.908,142.64033333333333,47.92,1.3
28476,19950726115910,33.7605,140.559,0.32,2.5
28477,19950726120003,38.764,142.04166666666666,0.5,1.3
28478,19950726120823,34.97516666666667,139.18216666666666,3.48,0.4
28479,19950726122745,41.555166666666665,142.87583333333333,0.3,2.3000000000000003
28480,19950726124205,34.60716666666667,135.0275,15.09,1.8
28481,19950726124951,38.6545,138.86933333333334,13.99,2.2
28482,19950726125229,37.218,141.91383333333334,0.39,2.4000000000000004
28483,19950726133203,38.09316666666667,134.63466666666665,5.17,3.7
28484,19950726135308,38.53033333333333,142.21249999999995,36.17,1.4
28485,19950726141023,37.406666666666666,141.8315,0.3,2.3000000000000003
28486,19950726141710,34.31633333333333,139.134,0.06,2.7
28488,19950726145154,40.3335,143.63150000000005,0.19,2.8000000000000003
28489,19950726145239,43.18600000000001,144.37900000000005,122.53,1.6
28490,19950726152207,41.83016666666667,142.74216666666666,39.26,3.0
28491,19950726153606,24.688000000000002,125.33516666666668,22.27,2.9000000000000004
28492,19950726154821,43.16683333333333,146.3456666666667,52.66,2.1
28493,19950726155052,35.986833333333344,139.53566666666666,54.47,0.30000000000000004
28494,19950726155548,39.489666666666665,139.8781666666667,174.11,1.8
28495,19950726160432,43.711999999999996,147.49183333333332,0.22,3.3000000000000003
28496,19950726163305,36.35383333333333,139.547,13.86,2.1
28498,19950726165552,42.872166666666665,142.64983333333333,104.59,2.5
28500,19950726170830,40.37566666666667,143.59833333333333,0.06,2.2
28501,19950726173049,33.92466666666667,135.03083333333333,0.09,1.2000000000000002
28502,19950726173056,36.43533333333333,141.56050000000005,0.63,2.3000000000000003
28503,19950726173218,31.842,131.8995,0.33,1.9
28504,19950726175104,35.906166666666664,140.94516666666667,27.39,2.1
28506,19950726182437,35.893166666666666,136.75083333333333,6.48,3.2
28507,19950726183010,36.5635,137.78916666666666,10.62,1.1
28508,19950726184818,41.73866666666667,142.64516666666663,50.87000000000001,1.0
28509,19950726185319,43.56433333333333,147.25483333333332,0.44,4.0
28510,19950726191115,35.0915,137.30566666666667,34.96,0.7000000000000001
28511,19950726195352,33.696,133.5455,8.66,1.0
28512,19950726200236,27.38433333333333,128.74733333333333,0.35000000000000003,2.2
28513,19950726200408,40.68666666666665,142.436,32.730000000000004,2.0
28514,19950726200420,34.21666666666667,135.10416666666666,5.66,1.2000000000000002
28515,19950726200722,35.58583333333333,139.52016666666668,25.17,0.8
28516,19950726200731,35.57216666666667,139.5655,26.6,0.7000000000000001
28517,19950726201543,39.94416666666665,143.81933333333333,0.13,2.4000000000000004
28518,19950726202359,44.428000000000004,147.1723333333333,1.51,2.5
28519,19950726202541,43.38183333333333,146.93933333333334,0.39,1.8
28520,19950726202635,40.9985,142.19766666666666,0.5,1.7000000000000002
28521,19950726203834,30.66433333333333,131.03533333333334,30.27,2.3000000000000003
28522,19950726203847,39.61283333333333,143.83033333333333,0.24,2.0
28524,19950726211326,32.36183333333334,132.62516666666667,0.14,2.6
28525,19950726211919,43.36783333333334,147.249,63.63,2.0
28526,19950726212342,31.969166666666666,130.0656666666667,13.92,1.3
28527,19950726222747,30.47483333333333,131.21283333333332,35.09,2.2
28528,19950726223028,30.55933333333333,131.21183333333332,0.29,2.4000000000000004
28529,19950726223914,36.901,141.85483333333332,0.04,1.9
28530,19950726231148,34.862500000000004,136.07766666666666,0.08,1.0
28531,19950726232242,33.493,131.82999999999998,71.3,1.7000000000000002
28532,19950726232927,43.59166666666667,147.4015,0.16,2.6
28533,19950726233556,42.504666666666665,139.04966666666667,0.21,2.1
28535,19950726234939,30.93966666666667,131.93183333333332,0.53,1.7000000000000002
28536,19950726235620,29.40133333333333,130.67866666666666,0.04,2.4000000000000004
28537,19950726235744,35.814166666666665,137.4445,10.52,1.6
28538,19950727000222,38.55383333333333,138.04466666666667,0.01,2.7
28539,19950727001350,33.833666666666666,141.75516666666667,0.1,2.6
28540,19950727002334,43.61766666666666,147.04583333333332,46.3,1.8
28541,19950727003609,44.54416666666666,150.07999999999996,1.04,3.0
28542,19950727005515,42.04966666666667,139.21366666666665,15.76,2.1
28544,19950727011656,28.13183333333333,129.38016666666667,11.8,1.2000000000000002
28545,19950727014923,26.01633333333333,126.38866666666668,0.17,3.2
28546,19950727020138,31.19466666666667,130.28300000000002,163.39,2.9000000000000004
28547,19950727023043,34.1585,135.13899999999998,7.28,0.8
28548,19950727024750,43.896,147.8245,0.29,3.1
28549,19950727025226,43.0965,146.942,0.52,2.5
28550,19950727025559,31.40783333333333,131.77766666666668,33.39,2.5
28552,19950727034144,34.602000000000004,139.21466666666666,1.21,1.5
28553,19950727035516,31.978,129.73033333333333,6.62,2.0
28554,19950727035855,43.58716666666667,146.94366666666667,0.53,2.7
28555,19950727040706,42.114666666666665,139.21216666666666,13.72,2.0
28556,19950727043825,32.40416666666667,129.81783333333334,0.0,1.0
28557,19950727051443,28.51933333333333,129.02366666666668,0.12,3.0
28558,19950727054236,35.23433333333333,132.98816666666664,13.25,1.6
28559,19950727055507,35.17766666666667,140.20299999999997,0.71,1.4
28560,19950727060928,44.3665,146.632,2.03,3.0
28561,19950727062909,38.2475,141.667,57.76,4.3
28562,19950727064830,43.39116666666666,147.13,0.31,2.9000000000000004
28563,19950727065249,38.813,142.334,0.28,1.4
28564,19950727065337,25.34983333333333,124.266,1.72,3.5
28565,19950727070237,35.601,140.11416666666665,75.59,2.5
28566,19950727070634,34.81833333333333,138.54666666666665,18.43,1.1
28567,19950727073151,35.6665,140.73250000000002,43.62,1.6
28568,19950727081202,34.642833333333336,137.64383333333333,30.41,1.5
28569,19950727082407,43.533,146.68533333333338,33.02,2.1
28570,19950727083544,32.67583333333333,129.82966666666667,0.08,0.4
28572,19950727090840,37.17283333333333,141.51433333333333,0.49,1.7000000000000002
28573,19950727092450,34.279333333333334,135.24533333333332,13.36,1.2000000000000002
28574,19950727092605,34.12733333333333,135.22583333333333,0.13,0.7000000000000001
28575,19950727092919,35.84866666666667,137.55066666666667,0.12,1.2000000000000002
28576,19950727093946,43.041000000000004,146.90983333333338,60.34,2.8000000000000003
28577,19950727094003,32.825,131.63883333333334,74.62,1.3
28578,19950727100913,36.2,140.72166666666666,54.48,1.7000000000000002
28579,19950727101025,31.96483333333333,130.07383333333334,0.19,1.1
28580,19950727104526,33.23133333333333,132.22566666666665,41.97,0.9
28581,19950727105403,24.690666666666665,125.34416666666668,22.36,2.5
28582,19950727112015,36.114,139.263,21.43,1.6
28583,19950727112109,40.59933333333333,144.36,0.12,3.0
28584,19950727112831,36.11016666666667,139.2545,20.54,1.3
28585,19950727113912,33.63316666666667,134.20049999999998,12.75,1.7000000000000002
28586,19950727114848,27.19633333333333,140.71433333333331,468.05,4.0
28587,19950727120519,39.365,142.116,0.23,1.2000000000000002
28588,19950727120743,44.00899999999999,148.20916666666662,0.44,4.0
28589,19950727122325,34.058166666666665,135.14033333333333,9.25,1.3
28590,19950727123524,26.04616666666667,126.30716666666666,18.55,3.2
28591,19950727130215,37.17466666666667,142.10033333333334,0.06,2.5
28592,19950727131101,32.42516666666666,129.8145,6.12,0.7000000000000001
28593,19950727131523,44.81766666666667,150.10016666666667,1.49,3.6
28594,19950727135551,41.389833333333335,141.707,0.75,1.8
28597,19950727151224,34.96633333333334,141.54183333333333,0.44,1.0
28598,19950727151332,42.10866666666667,139.2105,19.29,2.8000000000000003
28599,19950727153120,42.40916666666666,143.96966666666663,64.68,1.2000000000000002
28600,19950727155921,35.662,138.2905,13.63,1.1
28601,19950727160830,35.83433333333333,137.5795,0.12,1.0
28602,19950727162800,43.254,146.69816666666668,52.67,1.9
28603,19950727163837,30.36766666666667,130.999,11.89,2.9000000000000004
28604,19950727171355,34.278666666666666,139.11383333333333,8.19,2.7
28605,19950727171619,43.19483333333333,140.31033333333335,7.97,1.8
28606,19950727172623,43.29933333333333,147.17666666666662,0.58,3.5
28607,19950727173146,37.88133333333333,143.29716666666667,0.5700000000000001,2.5
28608,19950727174640,34.28433333333333,139.10899999999998,7.12,2.3000000000000003
28609,19950727181904,35.97550000000001,139.45466666666667,99.52,3.1
28610,19950727183156,36.7285,140.86016666666666,87.92,2.3000000000000003
28611,19950727183848,37.6905,137.33350000000002,9.79,1.8
28612,19950727183920,43.95233333333334,140.88899999999995,2.5,3.0
28613,19950727185911,36.6475,139.48833333333332,10.3,1.7000000000000002
28614,19950727185930,38.98216666666667,141.019,0.93,0.7000000000000001
28615,19950727194933,38.97416666666667,142.53783333333334,31.8,1.3
28616,19950727201208,29.07116666666667,129.76466666666667,0.0,2.2
28617,19950727202336,34.297999999999995,139.10183333333333,3.66,1.9
28618,19950727202352,40.85166666666667,141.17466666666667,90.68,1.9
28619,19950727202948,34.8095,138.54716666666667,24.88,2.0
28620,19950727205049,33.06466666666666,131.516,89.85000000000002,1.5
28621,19950727210335,33.02,133.58183333333332,0.16,2.4000000000000004
28624,19950727213019,34.278166666666664,139.077,9.24,2.1
28625,19950727214111,34.96983333333333,132.763,11.6,2.5
28626,19950727214418,27.13083333333333,127.45216666666668,88.05,1.8
28627,19950727220856,34.84433333333334,135.46566666666666,10.61,1.2000000000000002
28629,19950727224734,34.96233333333333,132.82183333333333,12.58,1.3
28630,19950727224938,43.21433333333334,139.22983333333335,0.24,2.8000000000000003
28631,19950727225042,37.742,142.17583333333332,0.44,1.8
28632,19950727225352,40.114666666666665,142.51850000000005,28.87,2.5
28633,19950727225842,36.8385,139.38916666666665,7.29,1.8
28634,19950727225933,34.925999999999995,135.53233333333336,11.38,0.9
28635,19950727231612,38.38333333333333,141.75983333333338,42.93,1.4
28636,19950727233625,39.338166666666666,140.34966666666668,11.55,1.6
28637,19950727233853,43.34883333333334,146.63316666666668,52.69,1.8
28639,19950728001750,34.20966666666667,135.28416666666666,9.25,2.9000000000000004
28640,19950728002827,34.20916666666667,135.29433333333333,11.9,0.7000000000000001
28641,19950728002915,34.22016666666667,135.2445,6.0600000000000005,1.2000000000000002
28642,19950728003617,35.0355,137.13616666666667,37.69,1.4
28643,19950728005119,34.60466666666667,140.5765,49.55,1.3
28645,19950728012048,42.91933333333333,143.99783333333332,91.82,1.6
28646,19950728012056,34.207,135.28250000000003,6.69,1.8
28647,19950728012121,43.172,144.59650000000005,73.8,1.1
28650,19950728014618,34.06666666666667,135.27783333333335,7.49,0.9
28651,19950728020339,38.889833333333335,142.524,24.33,2.1
28652,19950728021421,35.76433333333333,137.5625,12.07,3.0
28653,19950728022306,31.97483333333333,130.05666666666667,7.75,1.0
28655,19950728023413,38.471,142.34166666666667,31.9,1.6
28656,19950728023716,37.32716666666667,138.3525,16.26,1.4
28657,19950728024644,31.986666666666668,130.07633333333334,6.79,1.0
28658,19950728025416,40.87116666666667,146.11166666666662,0.6,3.0
28659,19950728030839,34.97166666666667,132.75533333333334,13.09,2.6
28660,19950728031044,37.97316666666667,137.47383333333335,0.15,2.6
28661,19950728031816,34.678999999999995,140.41866666666667,91.76,1.6
28662,19950728032133,34.972166666666666,132.75266666666667,12.25,1.7000000000000002
28663,19950728035057,35.775333333333336,137.543,11.1,0.9
28664,19950728035934,26.359333333333336,128.9535,0.37,3.0
28665,19950728040055,39.25066666666667,144.503,0.38,2.9000000000000004
28666,19950728040255,26.37033333333333,128.97466666666668,0.29,2.6
28667,19950728040354,26.307666666666666,128.91916666666665,0.32,2.7
28668,19950728043529,34.31683333333333,141.5596666666667,0.25,1.8
28669,19950728044411,36.0225,140.09783333333334,60.92,1.3
28670,19950728044634,43.16233333333333,146.63216666666668,0.51,1.8
28671,19950728052041,29.29166666666667,130.34300000000002,68.67,3.3000000000000003
28672,19950728054229,32.41883333333333,129.81816666666666,2.36,1.7000000000000002
28673,19950728054627,40.33166666666667,143.46249999999995,0.07,2.2
28674,19950728054719,40.321999999999996,143.47016666666667,0.0,2.5
28676,19950728060654,40.226,143.50416666666666,0.01,3.3000000000000003
28677,19950728060837,41.519666666666666,142.51066666666668,0.63,1.9
28678,19950728064830,34.92133333333333,135.66566666666668,10.2,1.6
28679,19950728065521,33.98316666666667,136.6145,17.55,1.4
28680,19950728065621,33.485,140.15066666666667,91.13,2.1
28681,19950728065910,37.96266666666667,142.096,0.18,1.7000000000000002
28682,19950728070546,35.76883333333333,137.57333333333332,13.58,1.0
28683,19950728081322,34.68883333333333,141.33783333333338,0.34,1.3
28684,19950728082235,35.68216666666667,137.75883333333334,9.56,1.1
28685,19950728083129,32.489000000000004,131.69400000000002,16.240000000000002,1.5
28686,19950728083512,36.48616666666667,139.20183333333333,124.55,2.8000000000000003
28687,19950728090041,32.41683333333333,129.80550000000002,2.65,1.6
28688,19950728090612,32.427166666666665,129.82916666666665,0.06,0.7000000000000001
28689,19950728091430,38.1915,139.20299999999997,11.94,2.0
28690,19950728095151,37.144,141.87466666666668,0.24,2.1
28691,19950728100127,35.49533333333333,135.7025,6.38,0.6000000000000001
28692,19950728100208,31.98933333333333,130.07983333333334,8.53,1.6
28693,19950728101953,36.11266666666667,139.3,11.68,3.0
28694,19950728102928,40.7225,142.39383333333333,0.47,1.8
28695,19950728103622,32.526666666666664,132.2505,22.78,1.4
28696,19950728104057,44.24116666666666,142.717,2.23,2.6
28697,19950728105501,34.8615,140.11266666666666,82.07000000000002,1.5
28698,19950728110531,37.205333333333336,141.19983333333334,80.04,1.6
28699,19950728111547,31.95933333333333,131.1675,1.02,1.8
28700,19950728113051,43.65483333333333,147.37166666666667,0.15,3.4000000000000004
28701,19950728113245,26.347,128.97633333333334,0.32,2.7
28702,19950728113413,26.16966666666667,128.78933333333333,0.63,3.1
28703,19950728113457,32.50333333333333,131.71216666666666,13.47,1.6
28704,19950728114907,35.49366666666667,135.2885,0.07,0.4
28705,19950728115709,43.276666666666664,146.59,0.51,2.2
28706,19950728120038,32.768166666666666,131.30916666666667,0.13,1.6
28707,19950728121014,27.77333333333333,130.67716666666666,0.72,2.4000000000000004
28708,19950728121446,41.367333333333335,140.08800000000002,8.89,2.5
28709,19950728122132,32.76483333333333,131.30566666666667,16.34,0.8
28710,19950728122451,35.26483333333333,138.41133333333335,19.02,2.5
28711,19950728131321,39.610333333333344,143.717,0.0,3.4000000000000004
28712,19950728134229,42.825833333333335,145.76383333333334,45.18,3.7
28713,19950728134736,43.4175,147.31033333333338,0.01,3.1
28714,19950728140755,42.85866666666667,145.72816666666668,0.41,2.2
28715,19950728142004,25.728666666666665,128.92783333333333,0.54,3.2
28716,19950728142129,28.8595,130.108,0.0,2.1
28717,19950728142308,43.2945,146.64966666666666,0.54,2.1
28718,19950728144751,41.861999999999995,142.857,50.37000000000001,1.1
28719,19950728150831,36.16233333333333,136.76433333333333,3.69,1.6
28720,19950728151150,42.53566666666666,139.33100000000002,0.33,2.9000000000000004
28721,19950728151340,35.243,138.40166666666667,19.88,1.7000000000000002
28722,19950728154025,33.75666666666667,132.224,52.37000000000001,1.6
28723,19950728155542,42.53333333333333,139.27633333333335,0.12,2.6
28724,19950728160519,31.521666666666665,131.15983333333335,59.47,1.9
28725,19950728161810,36.1135,140.95066666666662,35.84,1.8
28726,19950728162204,32.77,131.315,0.13,1.5
28728,19950728163418,35.438666666666656,141.2021666666666,63.05,2.9000000000000004
28729,19950728163745,32.46966666666667,132.31300000000002,31.45,1.5
28730,19950728170032,25.12233333333333,122.22483333333334,0.48,4.2
28731,19950728170455,35.85066666666667,137.59016666666668,0.11,1.1
28732,19950728173640,31.989166666666666,130.0675,9.48,1.7000000000000002
28733,19950728180039,31.225666666666665,131.84083333333334,0.49,3.2
28734,19950728180222,42.867,139.62716666666668,0.17,2.5
28735,19950728180847,34.19983333333333,136.33116666666666,30.25,1.1
28736,19950728182608,37.743,140.894,14.23,3.1
28737,19950728182841,34.21383333333333,139.15583333333333,14.04,2.4000000000000004
28738,19950728185521,37.739666666666665,140.86633333333333,11.24,1.5
28739,19950728192157,43.57583333333334,147.53516666666667,0.22,2.8000000000000003
28740,19950728195159,37.7685,142.376,0.27,1.8
28741,19950728195224,35.2475,138.41133333333335,20.69,1.4
28742,19950728200205,35.263000000000005,138.41116666666667,18.3,2.2
28743,19950728201130,33.486000000000004,137.0655,3.91,2.9000000000000004
28744,19950728203531,39.83066666666667,141.80683333333334,70.60000000000002,1.5
28745,19950728213714,43.312,147.24966666666666,0.65,2.1
28746,19950728215158,35.14566666666666,135.65616666666668,15.1,1.1
28747,19950728215542,26.417333333333332,125.72983333333332,1.25,3.6
28748,19950728220008,43.32783333333334,147.22916666666666,0.56,3.0
28749,19950728221201,43.3075,146.12533333333334,45.0,1.9
28750,19950728223345,38.159666666666666,142.24916666666667,0.44,2.3000000000000003
28751,19950728225610,29.15583333333333,130.15366666666668,0.52,3.0
28752,19950728225947,44.88516666666666,150.55516666666668,0.53,4.0
28753,19950728232006,43.21833333333333,146.53666666666666,76.05,1.9
