EventID,DateTime,Evla,Evlo,Depth,Mag
7063,19971109064917,42.27966666666666,140.83700000000005,13.42,1.4
7064,19971109065029,39.38333333333333,142.64149999999995,25.96,2.1
7065,19971109065554,33.729,137.6335,3.58,2.9000000000000004
7066,19971109065727,34.92833333333333,137.36966666666666,36.15,1.2000000000000002
7067,19971109070524,31.53283333333333,130.12483333333333,1.36,0.7000000000000001
7068,19971109072133,35.168499999999995,133.3415,2.5500000000000003,1.5
7069,19971109073223,35.168166666666664,133.3431666666667,6.08,1.3
7070,19971109073434,34.814,132.12266666666667,0.07,1.1
7071,19971109073620,36.32066666666667,141.0215,36.22,1.5
7072,19971109074545,34.623666666666665,133.44033333333334,10.89,2.1
7073,19971109074917,34.9855,138.98999999999998,0.0,0.4
7074,19971109080154,38.97516666666667,142.48183333333333,31.41,1.3
7075,19971109080405,45.27283333333333,150.72666666666666,0.47,4.4
7076,19971109080455,31.97933333333333,130.36633333333333,5.58,0.5
7077,19971109080920,43.11600000000001,145.19266666666667,93.11,1.8
7078,19971109083050,32.469166666666666,131.4523333333333,14.76,1.1
7079,19971109083255,34.251999999999995,141.20183333333333,0.3,1.9
7080,19971109083307,41.985333333333344,140.95516666666666,0.04,1.3
7081,19971109083430,26.388666666666666,127.67833333333334,12.36,2.0
7082,19971109083517,39.738333333333344,142.14483333333334,37.17,1.0
7084,19971109084112,34.99383333333333,139.11433333333332,8.43,0.6000000000000001
7085,19971109084145,36.3895,137.59633333333335,6.09,0.6000000000000001
7086,19971109090035,34.98833333333334,138.99283333333332,1.69,0.6000000000000001
7087,19971109090144,36.335333333333345,139.32316666666665,13.54,1.4
7088,19971109090742,31.9915,130.42600000000002,7.67,0.8
7089,19971109090804,32.38316666666667,130.6085,9.12,0.6000000000000001
7090,19971109091743,38.19583333333333,142.18466666666666,43.76,2.1
7092,19971109092720,36.969333333333346,140.31233333333336,86.88,1.2000000000000002
7093,19971109093036,31.980666666666664,130.18483333333333,9.85,0.6000000000000001
7094,19971109093142,35.849833333333336,137.60283333333334,0.03,0.2
7095,19971109093255,35.84916666666667,137.586,6.07,1.1
7096,19971109094925,43.74816666666667,147.1135,55.13,3.0
7097,19971109095916,25.06266666666667,121.86466666666666,1.32,2.6
7098,19971109100508,34.78433333333333,135.31766666666667,9.8,1.6
7100,19971109103128,27.904,130.2975,0.46,2.2
7101,19971109104624,31.72683333333333,130.76516666666666,108.52,2.6
7102,19971109110405,32.99983333333333,136.77733333333336,454.19,3.2
7103,19971109111732,27.74983333333333,130.05133333333333,0.0,2.2
7104,19971109120010,35.836999999999996,140.87900000000005,32.05,1.7000000000000002
7105,19971109120852,37.059166666666655,142.20283333333333,0.22,2.4000000000000004
7106,19971109122907,35.806666666666665,137.47583333333333,8.34,0.6000000000000001
7107,19971109122936,31.85266666666667,129.42783333333333,13.3,1.3
7108,19971109124229,35.31466666666665,136.89716666666666,15.38,1.1
7109,19971109124255,36.120833333333344,140.079,64.93,0.9
7110,19971109130154,31.9845,130.2465,9.59,1.5
7111,19971109130512,36.59016666666667,137.66633333333334,0.71,1.5
7112,19971109130611,37.110333333333344,141.243,60.93,1.2000000000000002
7113,19971109131948,36.645666666666656,139.58700000000002,9.5,1.1
7114,19971109131953,23.941666666666666,123.5475,36.75,1.7000000000000002
7115,19971109132507,41.09316666666667,143.10616666666667,0.26,2.8000000000000003
7116,19971109132755,41.0765,143.12300000000005,0.04,1.8
7117,19971109132840,36.64483333333333,139.58433333333335,9.96,0.4
7118,19971109133035,41.10166666666667,143.14700000000002,0.38,2.5
7119,19971109133844,38.049166666666665,142.43166666666662,14.72,2.4000000000000004
7120,19971109134427,24.971,122.24233333333332,76.0,3.0
7121,19971109134556,38.62433333333333,142.6395,0.0,1.9
7122,19971109134734,38.70016666666667,143.12183333333334,0.0,2.7
7123,19971109134942,33.63766666666667,132.33916666666667,52.2,1.7000000000000002
7124,19971109140245,32.09816666666667,130.08066666666667,11.4,1.4
7125,19971109140736,31.831999999999997,130.29816666666667,3.94,1.0
7126,19971109140931,37.0445,139.84616666666668,11.67,2.7
7127,19971109141333,31.96333333333333,130.41266666666667,5.39,1.0
7128,19971109141456,37.045,139.84550000000002,12.14,1.5
7129,19971109141822,32.91983333333333,130.9655,11.5,2.0
7130,19971109141825,32.922,130.97033333333334,10.72,2.0
7131,19971109143439,42.2245,142.76216666666667,32.68,1.7000000000000002
7133,19971109143926,34.706500000000005,135.2155,11.79,1.0
7134,19971109144250,41.977833333333336,139.20583333333332,9.08,1.9
7135,19971109144707,36.291,139.30783333333335,11.44,0.9
7136,19971109144857,24.90783333333333,123.209,84.59,2.4000000000000004
7137,19971109144939,30.57233333333333,131.13883333333334,29.73,2.7
7138,19971109150521,36.60816666666667,141.22516666666667,39.34,2.0
7139,19971109150821,34.07266666666667,135.35233333333332,9.82,1.0
7140,19971109150927,31.86466666666667,130.3085,5.09,1.1
7141,19971109153024,25.3145,125.48433333333334,0.65,3.3000000000000003
7142,19971109153727,30.487333333333336,131.0715,17.22,1.6
7143,19971109153933,36.64,139.40916666666666,11.35,2.1
7144,19971109154152,36.64683333333333,139.40116666666668,12.75,0.6000000000000001
7145,19971109154241,36.639666666666656,139.39499999999998,9.79,0.7000000000000001
7146,19971109154358,41.816,141.97816666666668,71.23,2.0
7147,19971109155124,36.642833333333336,139.403,10.47,0.7000000000000001
7148,19971109155924,31.96783333333333,130.45116666666667,5.26,0.7000000000000001
7149,19971109160855,31.843166666666665,130.297,7.22,1.1
7150,19971109161157,31.844666666666665,130.29466666666667,6.8100000000000005,0.6000000000000001
7151,19971109161515,31.9805,130.3141666666667,5.26,-0.1
7152,19971109161733,31.9605,130.43116666666666,3.42,0.4
7154,19971109162500,32.3845,130.61366666666666,7.24,0.2
7155,19971109162917,43.28533333333333,146.17499999999995,49.26,1.6
7156,19971109163004,40.166166666666655,142.44116666666667,33.13,2.0
7157,19971109163952,31.964000000000002,130.41783333333333,5.12,1.7000000000000002
7158,19971109165333,34.9915,139.0995,10.4,0.6000000000000001
7159,19971109170758,31.24433333333333,130.27366666666668,161.62,1.8
7160,19971109171751,35.334833333333336,138.55066666666667,15.58,0.5
7161,19971109172108,31.968666666666664,130.38166666666666,6.91,0.9
7162,19971109172135,31.11066666666667,131.67133333333334,26.73,1.4
7163,19971109173559,34.98633333333333,138.998,3.11,0.8
7164,19971109174343,33.675999999999995,132.35033333333334,44.55,1.6
7165,19971109175457,32.50783333333333,130.86716666666666,10.4,1.0
7166,19971109175715,24.19883333333333,123.89833333333334,13.48,1.8
7168,19971109180454,24.901666666666664,123.26866666666666,0.21,1.7000000000000002
7169,19971109180808,35.883666666666656,140.555,65.11,1.3
7170,19971109181119,33.14533333333333,130.45366666666666,12.36,1.2000000000000002
7171,19971109182904,36.036666666666655,137.547,8.040000000000001,0.4
7172,19971109183701,42.38766666666667,139.15816666666666,10.85,2.0
7173,19971109185704,31.96583333333333,130.4548333333333,8.14,0.8
7174,19971109185857,37.03116666666666,141.7315,18.68,1.9
7176,19971109191250,40.801,142.7165,9.35,3.0
7177,19971109192823,31.973000000000003,130.184,10.86,1.3
7178,19971109193438,37.56716666666667,139.3445,7.51,1.6
7179,19971109194046,35.141666666666666,140.13716666666667,0.66,1.2000000000000002
7180,19971109194506,33.3695,130.86816666666667,11.54,0.4
7181,19971109194704,38.262,140.7095,7.03,1.0
7182,19971109195824,25.504166666666666,126.8875,0.0,2.8000000000000003
7183,19971109200441,32.651,130.1305,14.29,0.5
7184,19971109201500,39.16733333333333,140.8491666666667,11.92,1.3
7185,19971109201518,32.59816666666667,130.03716666666668,11.15,0.8
7186,19971109201721,34.977833333333336,139.95666666666665,63.97,2.6
7187,19971109202825,38.07700000000001,139.41233333333335,194.3,2.2
7188,19971109203328,35.556666666666665,141.06816666666666,36.81,1.3
7189,19971109204114,42.12,142.30316666666667,0.0,1.4
7190,19971109204155,40.431666666666665,142.01016666666666,33.67,1.1
7191,19971109204605,36.25833333333333,137.60633333333334,3.2,2.0
7192,19971109210547,33.00716666666667,131.82633333333334,55.43,1.0
7193,19971109210950,31.9905,130.33933333333334,7.8,0.30000000000000004
7194,19971109211333,34.44333333333333,133.28133333333335,17.3,2.8000000000000003
7195,19971109211557,34.98783333333333,138.99716666666666,1.92,0.1
7196,19971109211942,31.970666666666666,130.43466666666666,7.29,1.0
7197,19971109212132,31.9665,130.48316666666668,8.19,1.0
7198,19971109213332,36.637,139.3895,8.14,0.2
7199,19971109213726,41.656000000000006,139.37016666666668,10.8,1.4
7200,19971109213849,36.553000000000004,139.70183333333333,99.29,0.6000000000000001
7201,19971109215219,30.508000000000003,130.95333333333332,7.01,1.4
7202,19971109215334,36.27333333333333,136.988,8.43,1.1
7203,19971109220601,31.969166666666666,130.47516666666667,8.91,0.5
7204,19971109222350,34.869166666666665,137.049,19.16,0.9
7206,19971109224317,31.97883333333333,130.34283333333335,4.87,1.4
7207,19971109225208,35.876666666666665,135.877,7.11,1.4
7208,19971109225528,42.833666666666666,145.63033333333334,41.62,3.0
7209,19971109230102,35.7975,137.45666666666665,6.82,0.5
7210,19971109230111,36.649,139.41083333333333,10.79,1.1
7211,19971109231632,37.67283333333333,137.37966666666668,0.0,1.8
7212,19971109231939,39.7075,140.8155,6.95,1.4
7213,19971109232802,35.29783333333333,139.87483333333333,68.60000000000001,1.3
7214,19971109234432,37.048666666666655,139.1221666666667,0.06,0.6000000000000001
7215,19971109235230,36.36233333333333,141.04883333333333,44.48,1.5
7216,19971109235341,42.89833333333333,144.0675,76.2,1.3
7217,19971109235912,36.17383333333333,140.869,36.74,1.2000000000000002
7218,19971110000053,36.641999999999996,139.4095,10.69,1.8
7219,19971110000147,36.64633333333333,139.4025,9.81,0.8
7220,19971110000205,31.97133333333333,130.34900000000002,3.96,1.1
7221,19971110000503,31.96,130.45666666666665,5.43,0.30000000000000004
7222,19971110000558,37.08216666666667,141.75983333333338,24.03,1.8
7223,19971110000733,36.63783333333333,139.40616666666668,10.53,2.7
7224,19971110000738,35.034166666666664,135.60433333333333,12.75,0.6000000000000001
7225,19971110001047,31.96733333333333,129.7338333333333,7.75,0.9
7226,19971110001253,36.64833333333333,139.41366666666667,11.23,0.8
7227,19971110001959,36.922166666666655,141.69483333333338,31.95,2.7
7228,19971110002348,31.96333333333333,130.4525,8.13,1.3
7229,19971110002644,33.3855,140.40366666666668,0.41,2.2
7230,19971110003004,36.6405,139.40916666666666,10.37,1.7000000000000002
7231,19971110003627,31.0215,131.34233333333333,47.23,2.3000000000000003
7232,19971110004308,36.63883333333333,139.38733333333332,7.78,0.9
7233,19971110005239,36.635,139.391,7.78,0.6000000000000001
7234,19971110010449,36.59633333333333,137.6808333333333,0.0,0.5
7235,19971110010607,42.6695,142.38883333333334,94.8,1.7000000000000002
7237,19971110011129,33.70816666666667,135.09766666666667,15.0,1.7000000000000002
7238,19971110011716,41.31816666666667,138.94683333333333,0.09,1.4
7239,19971110012844,31.281666666666666,130.62083333333334,10.06,0.7000000000000001
7240,19971110012945,31.968000000000004,130.44983333333334,7.32,0.30000000000000004
7241,19971110014517,31.96416666666667,130.4465,7.07,0.2
7242,19971110021631,30.827666666666666,130.3838333333333,115.62,1.7000000000000002
7243,19971110023041,36.60166666666667,141.19400000000005,42.09,2.1
7244,19971110023329,38.57383333333335,142.82733333333334,0.26,2.2
7245,19971110025158,41.53933333333333,140.89133333333334,143.85,1.8
7246,19971110025755,41.28416666666666,139.13783333333333,11.95,1.1
7247,19971110025832,36.141,140.81833333333333,36.42,1.5
7248,19971110030133,31.9455,130.5915,8.64,0.1
7249,19971110030135,33.34200000000001,133.95666666666665,30.18,2.0
7250,19971110030235,31.96733333333333,130.17700000000002,9.93,1.2000000000000002
7251,19971110030543,36.33450000000001,139.89633333333333,73.55,0.4
7252,19971110030714,38.404333333333334,142.304,35.57,2.1
7253,19971110031429,36.35166666666667,137.62900000000002,6.19,0.2
7254,19971110031928,31.96483333333333,130.406,6.4,1.1
7255,19971110031942,34.090333333333334,135.18533333333335,6.82,1.7000000000000002
7256,19971110032324,35.399166666666666,140.43466666666666,55.17,2.0
7257,19971110033221,37.65616666666666,137.2565,7.92,2.3000000000000003
7258,19971110035321,43.6915,146.46233333333333,116.51,2.5
7259,19971110035813,34.1945,135.3435,6.98,1.6
7261,19971110040423,43.26716666666667,146.93716666666668,42.02,3.5
7262,19971110040857,35.7115,138.20016666666666,6.97,-0.2
7263,19971110041828,29.95983333333333,131.024,33.12,2.4000000000000004
7264,19971110042656,34.99233333333333,139.122,8.02,0.4
7265,19971110042952,36.645666666666656,139.40883333333335,10.88,0.8
7266,19971110043755,42.511,139.20516666666666,0.06,1.6
7267,19971110044348,42.02366666666666,139.25783333333334,8.11,0.6000000000000001
7268,19971110044811,31.18983333333333,131.46133333333333,35.26,1.5
7269,19971110044909,35.39383333333333,136.42116666666666,11.73,2.9000000000000004
7270,19971110045625,31.96416666666667,130.50816666666665,6.11,0.5
7273,19971110052211,35.198666666666654,138.39816666666667,16.87,0.7000000000000001
7275,19971110052403,31.970666666666666,130.34816666666669,3.88,0.8
7276,19971110053020,35.22466666666667,138.46066666666667,15.42,0.6000000000000001
7277,19971110053142,34.87883333333333,139.184,8.16,0.8
7278,19971110053624,31.974,130.328,4.64,0.5
7279,19971110055943,36.02983333333333,137.562,7.98,0.6000000000000001
7280,19971110060224,31.976,130.35433333333333,3.15,0.8
7281,19971110060928,31.96733333333333,130.47333333333333,11.3,0.6000000000000001
7282,19971110061535,33.05266666666667,130.25566666666666,10.17,1.0
7283,19971110062358,36.637,139.39133333333334,8.71,0.6000000000000001
7284,19971110062538,36.133833333333335,140.81816666666666,34.4,1.3
7285,19971110063306,39.0325,140.50833333333333,114.68,1.4
7286,19971110063741,33.50283333333333,140.89883333333333,62.73,4.2
7287,19971110064443,43.97316666666667,141.98250000000004,16.9,2.2
7288,19971110064613,31.949,130.31733333333332,5.54,0.8
7289,19971110065320,35.4585,136.36566666666667,14.44,0.8
7290,19971110065944,43.51983333333333,145.63516666666666,111.57,1.8
7291,19971110071205,24.0075,122.6405,0.23,2.1
7292,19971110075452,36.0995,137.34633333333335,10.61,0.8
7293,19971110075710,42.22516666666667,140.67700000000002,16.09,3.6
7294,19971110075752,31.96783333333333,130.441,2.66,1.2000000000000002
7295,19971110080728,34.99083333333333,139.11316666666667,8.88,0.9
7296,19971110081228,32.99333333333333,130.77333333333334,11.17,0.5
7297,19971110082510,23.82083333333333,126.244,0.44,2.7
7298,19971110082758,36.64633333333333,139.40666666666667,11.18,0.8
7299,19971110083707,34.96366666666667,135.47633333333334,9.63,1.0
7300,19971110084955,34.43533333333333,131.6465,12.25,1.3
7301,19971110084956,33.8825,141.59616666666668,0.0,2.7
7302,19971110085532,35.342833333333346,135.78583333333333,10.61,1.7000000000000002
7303,19971110085732,31.92366666666667,130.40116666666668,0.0,0.7000000000000001
7304,19971110090257,28.43333333333333,129.638,37.34,1.9
7305,19971110093223,34.42066666666666,139.4345,36.62,0.9
7306,19971110095354,31.71116666666667,131.898,35.81,2.1
7307,19971110102748,41.5675,142.0705,59.33,2.4000000000000004
7308,19971110103025,41.238333333333344,139.04433333333333,25.08,2.8000000000000003
7309,19971110103621,36.516333333333336,141.1735,38.11,2.0
7310,19971110103824,38.7135,141.22216666666668,109.12,1.2000000000000002
7311,19971110104758,36.70950000000001,141.17666666666662,39.28,2.8000000000000003
7312,19971110111948,31.967666666666666,130.49949999999998,5.5,1.6
7313,19971110114713,36.633833333333335,137.53733333333332,0.06,0.4
7314,19971110114721,36.62733333333333,137.5515,9.13,1.1
7315,19971110115312,39.8335,140.87883333333338,0.06,1.0
7316,19971110120122,39.84200000000001,140.8745,8.97,1.1
7317,19971110120210,31.97633333333333,130.4283333333333,0.0,0.7000000000000001
7318,19971110121004,34.6245,133.43866666666668,11.24,1.6
7319,19971110124421,31.97733333333333,130.40033333333335,5.96,-0.1
7320,19971110124633,32.0015,130.30433333333335,9.14,0.5
7321,19971110124642,32.104,131.226,65.0,2.5
7322,19971110125337,35.16683333333333,133.33950000000002,6.08,1.4
7323,19971110125633,35.1695,133.33266666666665,6.12,1.1
7324,19971110130137,31.8365,130.26916666666668,0.0,1.0
7325,19971110130259,34.9955,139.11283333333333,8.26,1.1
7326,19971110131259,31.963666666666665,130.43816666666666,10.79,1.4
7327,19971110131401,40.90483333333333,145.2955,0.52,3.2
7328,19971110133303,34.92433333333333,139.695,93.61,2.3000000000000003
7329,19971110134509,31.933000000000003,130.29983333333334,6.5200000000000005,1.0
7330,19971110134658,31.98566666666667,130.3265,4.0,1.1
7331,19971110135711,34.408166666666666,132.37966666666668,19.44,1.3
7332,19971110140127,35.06683333333333,135.5645,12.42,2.5
7333,19971110141047,34.5425,135.02700000000002,7.56,1.2000000000000002
7334,19971110142933,37.15016666666666,141.2185,34.36,1.1
7335,19971110143401,33.07833333333333,130.52916666666667,13.48,0.9
7336,19971110144757,31.769000000000002,131.85216666666665,30.26,1.4
7337,19971110150309,38.71416666666667,142.8095,13.22,2.1
7338,19971110150753,36.23883333333333,140.90866666666668,39.25,2.2
7339,19971110150858,29.440666666666665,130.79416666666665,0.0,3.4000000000000004
7340,19971110151157,36.177,140.05166666666668,69.01,1.6
7341,19971110152015,31.91383333333333,130.2875,0.0,0.6000000000000001
7342,19971110152817,32.90933333333333,130.78933333333333,12.87,1.2000000000000002
7343,19971110154000,33.65083333333333,135.07616666666667,38.16,1.8
7344,19971110155626,32.12333333333333,131.85766666666666,23.07,1.7000000000000002
7345,19971110160030,33.5455,131.82266666666666,81.2,2.6
7346,19971110160744,32.48616666666667,131.12166666666667,116.24,1.6
7347,19971110162039,42.375333333333344,144.99533333333332,38.61,2.0
7348,19971110162538,35.626,134.41083333333333,13.34,1.4
7349,19971110165344,35.8325,138.039,10.83,1.3
7350,19971110165531,31.84083333333333,130.29483333333334,7.5,0.9
7351,19971110165740,33.73183333333333,135.5186666666667,0.06,0.7000000000000001
7352,19971110170145,34.629,138.71133333333333,204.38,2.8000000000000003
7353,19971110170836,39.7165,140.81216666666668,6.6000000000000005,0.9
7354,19971110171212,33.68183333333333,130.39983333333333,14.25,0.9
7355,19971110171657,43.4775,146.92983333333333,42.87,2.1
7356,19971110171811,35.067,135.561,12.4,1.4
7357,19971110172335,36.41366666666666,140.58833333333334,80.39,1.5
7358,19971110172407,35.1875,135.77166666666668,12.07,1.1
7359,19971110172541,35.33716666666667,137.37766666666667,50.81,0.5
7360,19971110173119,35.189,135.77166666666668,12.51,0.7000000000000001
7361,19971110173150,33.78083333333333,135.23,43.44,0.8
7362,19971110173558,33.14033333333333,130.4495,13.04,0.30000000000000004
7363,19971110173830,36.222333333333346,137.3185,2.77,2.7
7364,19971110174009,31.94233333333333,130.3156666666667,6.76,1.0
7365,19971110174128,36.4745,136.73033333333333,11.53,1.1
7366,19971110174754,43.95200000000001,148.06216666666668,0.16,2.9000000000000004
7367,19971110175328,36.64833333333333,139.411,10.36,0.9
7368,19971110175656,35.68133333333333,136.4965,13.43,1.8
7369,19971110180515,37.644333333333336,142.14983333333333,20.5,2.6
7370,19971110181240,33.0575,130.684,12.25,1.0
7371,19971110182505,35.029333333333334,139.097,5.8500000000000005,0.5
7372,19971110183253,34.7165,140.274,70.86,1.8
7373,19971110185053,30.65883333333333,132.655,68.23,2.2
7374,19971110185335,31.200166666666664,131.55633333333336,35.34,1.3
7375,19971110190354,31.960166666666666,130.4205,6.86,0.5
7376,19971110190629,38.580833333333345,140.93716666666668,89.81,1.0
7377,19971110191123,42.617666666666665,144.985,48.66,2.1
7378,19971110192632,33.171499999999995,132.493,36.5,3.0
7379,19971110194809,36.036666666666655,138.59883333333335,75.11,0.8
7380,19971110195632,31.969,130.41383333333334,9.65,0.1
7381,19971110195642,34.85883333333334,140.07033333333334,66.9,2.6
7382,19971110200424,35.33066666666667,138.55816666666666,16.25,1.1
7383,19971110200501,35.33000000000001,138.5511666666667,18.88,0.30000000000000004
7384,19971110201047,35.335333333333345,138.54366666666667,14.81,0.30000000000000004
7385,19971110202241,41.5715,142.17399999999995,42.28,1.6
7386,19971110202413,31.97883333333333,130.3235,4.68,0.9
7387,19971110202624,37.06433333333333,140.43566666666666,86.75,1.5
7388,19971110202810,37.90783333333333,139.30083333333334,10.57,1.7000000000000002
7389,19971110203500,36.655166666666666,139.499,9.0,0.8
7390,19971110204221,32.37033333333333,130.54183333333333,0.0,0.6000000000000001
7391,19971110204601,31.96416666666667,130.48216666666667,8.370000000000001,0.2
7392,19971110204828,31.9725,130.1885,10.18,1.0
7393,19971110205410,41.9255,139.42266666666666,6.91,1.3
7394,19971110205828,36.644333333333336,139.41116666666667,10.65,1.3
7395,19971110210918,36.59050000000001,137.6783333333333,1.27,0.2
7397,19971110211903,31.971666666666664,130.45933333333332,10.6,1.4
7398,19971110213217,42.97883333333333,143.819,101.21,2.5
7399,19971110214229,31.958666666666666,130.49466666666666,5.17,0.30000000000000004
7400,19971110214234,31.96533333333333,130.49483333333333,9.77,0.6000000000000001
7401,19971110214340,36.000166666666665,139.77700000000002,74.84,0.8
7402,19971110214917,27.912,130.20516666666666,52.42,2.3000000000000003
7403,19971110215013,35.85083333333333,139.31150000000002,5.75,1.0
7404,19971110215536,40.6575,142.59833333333333,16.43,2.2
7405,19971110220315,38.698666666666654,143.10366666666667,12.67,2.4000000000000004
7406,19971110220622,33.92333333333333,135.41583333333335,52.68,0.9
7407,19971110221301,37.04633333333333,139.84283333333335,11.92,0.8
7408,19971110221500,36.64666666666667,139.41133333333335,10.55,0.6000000000000001
7409,19971110221529,31.9785,130.32133333333334,3.94,0.6000000000000001
7410,19971110222248,36.72566666666667,140.7245,88.5,1.4
7412,19971110222922,39.049,140.95333333333332,10.28,1.0
7413,19971110224741,33.851333333333336,134.98116666666667,10.63,1.6
7414,19971110224755,32.98983333333334,130.7806666666667,12.25,1.0
7415,19971110230235,36.642833333333336,139.399,8.85,0.30000000000000004
7416,19971110231526,42.308,139.3205,5.95,1.4
7417,19971110231916,34.992666666666665,139.11766666666668,7.76,0.4
7418,19971110232151,34.922666666666665,136.72383333333335,19.08,0.9
7419,19971110232503,38.50533333333333,141.135,12.53,0.9
7420,19971110232822,42.01116666666667,139.39366666666666,14.09,1.0
7421,19971110233441,38.7645,141.377,66.94,0.5
7422,19971110233636,32.45083333333333,131.73516666666666,18.89,0.4
7423,19971110234052,32.09200000000001,130.08433333333335,10.18,0.5
7424,19971110234228,42.677,139.38133333333334,0.04,1.5
7425,19971110234310,34.2475,135.41466666666668,6.6000000000000005,1.8
7426,19971110234425,34.764,140.03283333333334,65.68,0.9
7427,19971110234828,36.6465,139.49383333333333,9.52,0.4
7428,19971110235109,35.1,135.4955,6.29,0.8
7429,19971110235656,36.59216666666667,139.42,9.74,0.5
7430,19971111001054,36.636833333333335,139.39700000000002,9.71,0.6000000000000001
7431,19971111001844,37.8525,141.68866666666668,52.36,2.4000000000000004
7432,19971111002135,31.944000000000003,130.36700000000002,8.2,0.2
7433,19971111002201,36.39716666666666,137.619,4.41,0.4
7434,19971111002818,36.617333333333335,141.29333333333332,37.65,1.4
7435,19971111003224,35.90533333333333,140.28799999999998,36.49,1.1
7436,19971111003421,36.852,140.89416666666662,82.26,0.7000000000000001
7437,19971111003848,31.99316666666667,130.33083333333332,3.02,0.4
7438,19971111003934,44.27083333333334,146.303,133.97,2.9000000000000004
7439,19971111004017,36.06483333333333,140.3733333333333,68.71000000000001,1.2000000000000002
7440,19971111004547,30.49316666666667,130.89483333333334,0.05,2.1
7441,19971111004754,34.89366666666667,135.39749999999998,6.67,1.1
7442,19971111005326,31.78083333333333,139.47483333333332,3.92,2.8000000000000003
7443,19971111005742,34.942499999999995,139.99366666666666,30.41,1.4
7444,19971111010239,41.3415,140.04149999999998,5.73,1.2000000000000002
7445,19971111010543,31.936,130.34883333333335,6.3,1.4
7446,19971111010711,41.97916666666667,140.9685,10.54,1.0
7447,19971111012355,35.25066666666667,135.58816666666667,7.41,0.5
7448,19971111012616,36.68033333333333,139.45716666666667,8.33,0.5
7449,19971111012822,36.589833333333345,137.6755,1.29,0.30000000000000004
7450,19971111014442,41.06816666666667,140.56966666666665,145.74,1.4
7451,19971111014755,41.8765,139.32233333333332,10.47,1.1
7452,19971111014902,36.588,137.66366666666667,0.06,1.1
7453,19971111020342,34.061499999999995,135.11066666666667,0.0,0.30000000000000004
7455,19971111020506,42.42933333333333,138.97416666666666,13.36,1.6
7456,19971111020552,31.960666666666665,130.40683333333334,8.86,0.2
7457,19971111020644,31.96833333333333,130.31933333333333,6.36,1.2000000000000002
7458,19971111022101,39.90116666666667,142.41383333333334,34.1,1.2000000000000002
7459,19971111023804,32.95933333333333,130.36766666666668,9.63,0.6000000000000001
7460,19971111025133,33.21,130.36783333333335,12.48,0.5
7461,19971111025339,35.04883333333333,135.50616666666667,13.06,0.5
7462,19971111025800,36.65683333333333,139.47283333333334,7.57,0.7000000000000001
7463,19971111025951,32.99733333333334,130.7686666666667,10.41,0.5
7464,19971111030039,32.998666666666665,130.76566666666668,9.9,0.4
7465,19971111030418,31.977666666666664,129.7255,8.16,1.2000000000000002
7466,19971111030835,35.37183333333333,139.06816666666666,11.15,1.0
7467,19971111031024,36.57216666666667,140.29866666666666,93.72,1.6
7468,19971111031559,35.81449999999999,140.019,48.37000000000001,1.0
7469,19971111031701,36.473833333333346,141.0175,40.44,1.1
7470,19971111033207,36.184,137.46283333333332,6.28,0.7000000000000001
7471,19971111034859,38.278,142.52,31.61,2.0
7472,19971111035247,34.99083333333333,139.11700000000002,7.86,0.5
7473,19971111035402,32.995666666666665,130.77266666666668,10.85,0.5
7474,19971111035936,43.1335,146.06533333333334,65.08,1.8
7475,19971111040414,37.81016666666667,138.19516666666667,19.51,2.2
7477,19971111040908,39.29433333333333,142.5495,22.1,1.3
7478,19971111040933,26.38666666666667,127.21183333333332,0.07,2.2
7479,19971111041047,37.04683333333333,140.94533333333334,53.4,1.2000000000000002
7480,19971111043113,35.78433333333333,138.0405,10.58,0.9
7481,19971111043635,36.93516666666665,140.6385,68.76,0.9
7482,19971111044135,36.64866666666666,139.41166666666666,10.76,0.9
7483,19971111044216,36.64066666666667,139.40933333333334,10.75,2.1
7484,19971111044400,33.1025,131.88233333333335,14.74,1.1
7485,19971111045518,35.041666666666664,137.81833333333333,21.04,0.7000000000000001
7486,19971111045956,36.65733333333333,139.49066666666664,8.620000000000001,1.1
7487,19971111050033,32.995666666666665,130.78,10.19,0.5
7488,19971111050042,34.904,139.9513333333333,64.18,1.5
7489,19971111050051,34.990500000000004,139.1155,7.99,0.5
7490,19971111051110,36.59516666666667,137.6835,0.31,0.6000000000000001
7491,19971111051200,40.03983333333333,142.05833333333334,39.38,1.3
7492,19971111051322,36.16533333333333,140.36866666666668,95.29,1.3
7493,19971111051345,32.38833333333333,130.61483333333334,7.69,0.8
7494,19971111052018,31.9655,130.3245,3.79,1.0
7495,19971111053007,37.678166666666655,142.25983333333338,32.12,3.6
7496,19971111055155,40.69649999999999,142.655,25.79,2.1
7497,19971111055756,28.0265,129.38133333333334,34.12,2.3000000000000003
7498,19971111055806,34.9895,139.11816666666667,7.95,0.6000000000000001
7499,19971111060121,35.903666666666666,137.566,10.46,0.1
7500,19971111060341,34.91866666666667,135.73166666666665,12.95,1.2000000000000002
7501,19971111061428,43.0535,142.81433333333334,112.44,2.0
7502,19971111061723,36.611666666666665,139.41183333333333,10.78,1.1
7503,19971111062014,38.286666666666655,142.49433333333332,0.35000000000000003,1.6
7504,19971111062021,37.25683333333333,141.22133333333338,77.5,1.4
7506,19971111064059,34.18,139.32633333333334,10.84,1.8
7507,19971111064330,35.85983333333333,137.60133333333332,7.44,1.0
7508,19971111064635,35.2275,137.44716666666667,43.59,0.9
