EventID,DateTime,Evla,Evlo,Depth,Mag
43830,19961120012026,43.19533333333333,146.35083333333333,50.14,2.8000000000000003
43831,19961120012936,44.21866666666667,139.03416666666666,2.86,3.9
43832,19961120013111,33.66716666666667,131.92133333333334,69.64,1.6
43833,19961120015218,37.8355,142.43633333333332,0.25,1.9
43834,19961120015923,40.656,142.17700000000002,0.38,1.7000000000000002
43835,19961120022523,32.59933333333333,130.94833333333332,0.1,1.0
43837,19961120023014,34.57016666666667,135.0015,13.79,1.9
43838,19961120023431,43.511,145.237,125.42,2.6
43839,19961120023724,33.931999999999995,135.39733333333334,58.29,2.2
43840,19961120025358,31.2515,130.62466666666668,0.04,1.7000000000000002
43841,19961120030908,43.58016666666667,147.2505,0.31,3.5
43842,19961120031246,32.11016666666667,130.04166666666666,0.1,1.0
43843,19961120031647,31.64233333333333,129.6015,7.42,1.1
43845,19961120033931,37.25566666666667,138.6,14.66,2.1
43846,19961120034907,37.16183333333333,142.17083333333332,0.17,2.6
43847,19961120035114,37.1755,142.07683333333333,0.21,2.6
43848,19961120040022,34.41616666666666,138.60033333333334,251.48,3.2
43849,19961120040437,40.249833333333335,142.559,19.36,1.6
43850,19961120041100,34.71633333333334,140.11716666666666,59.91,1.8
43851,19961120041126,32.28366666666666,131.9898333333333,26.36,1.6
43852,19961120042707,33.086999999999996,132.4165,20.07,1.6
43853,19961120045803,40.210333333333345,142.03433333333334,57.4,1.5
43854,19961120050953,46.70883333333334,143.7465,4.12,3.5
43855,19961120053103,43.90766666666666,148.17283333333333,0.44,3.9
43856,19961120061359,42.1375,142.39183333333332,19.24,1.7000000000000002
43857,19961120061552,33.85916666666667,134.99616666666665,12.51,1.8
43858,19961120062955,43.2385,146.5685,58.16,2.7
43859,19961120063300,31.775666666666666,131.8065,35.09,3.4000000000000004
43860,19961120065548,30.51633333333333,131.1695,28.51,2.0
43861,19961120071851,27.95666666666667,130.04216666666667,52.84,1.8
43862,19961120072752,31.2455,130.60066666666665,0.04,1.5
43863,19961120075902,36.8165,139.95283333333333,0.13,0.9
43864,19961120080511,28.05383333333333,129.3983333333333,4.68,1.8
43865,19961120080750,37.3445,141.4838333333333,83.43,2.9000000000000004
43866,19961120081453,37.30416666666667,141.80883333333338,0.44,3.0
43867,19961120083257,42.62466666666667,144.241,68.29,2.8000000000000003
43868,19961120083623,39.95416666666667,142.541,28.5,1.2000000000000002
43869,19961120084605,32.92633333333333,132.06183333333334,41.55,1.5
43870,19961120085528,34.59933333333333,135.06116666666668,12.08,1.6
43871,19961120091642,43.69633333333333,142.82333333333332,193.53,2.9000000000000004
43872,19961120091851,35.859,137.58566666666667,0.14,0.7000000000000001
43873,19961120093314,39.60233333333333,142.23916666666662,12.58,2.1
43874,19961120100319,31.781666666666666,131.81533333333334,32.15,2.6
43875,19961120101621,31.611500000000003,131.6225,43.17,1.7000000000000002
43876,19961120103917,43.14683333333333,145.6995,33.02,2.1
43877,19961120110046,35.85266666666667,137.58616666666668,0.12,1.4
43878,19961120110630,41.866333333333344,142.1495,46.52,2.0
43879,19961120112217,37.589833333333345,141.47283333333334,73.34,2.2
43880,19961120112747,34.36233333333333,141.31050000000005,57.01,6.2
43881,19961120115509,35.03216666666667,139.09866666666667,4.79,0.8
43882,19961120115523,35.03233333333333,139.09799999999998,5.03,0.8
43884,19961120115821,35.03216666666667,139.101,4.68,1.1
43885,19961120121725,34.92533333333333,136.79083333333332,15.07,1.6
43886,19961120122736,35.03366666666666,139.09866666666667,4.92,0.4
43887,19961120124502,35.835166666666666,136.5375,9.31,1.0
43888,19961120130013,34.19833333333333,141.192,0.43,3.1
43889,19961120132409,34.36583333333333,141.29666666666662,0.56,3.3000000000000003
43890,19961120132857,35.720666666666666,139.93183333333332,17.6,1.5
43891,19961120133345,34.799166666666665,137.53966666666668,34.97,1.0
43892,19961120140547,35.07416666666667,138.066,33.42,1.9
43893,19961120143124,23.6915,121.76533333333332,0.55,3.5
43894,19961120143451,34.341,141.27566666666667,0.6,3.8
43895,19961120143906,36.84933333333333,141.62833333333333,0.25,2.1
43896,19961120144508,35.81966666666667,137.51633333333334,12.98,1.0
43897,19961120150031,34.986000000000004,139.08166666666665,2.66,1.5
43898,19961120153051,34.06516666666666,132.63549999999998,4.98,1.5
43899,19961120153835,42.91333333333333,139.50233333333333,6.0,3.2
43900,19961120153847,35.905166666666666,140.86266666666666,38.05,2.5
43901,19961120154700,34.44133333333333,139.13133333333334,1.55,2.2
43902,19961120161343,34.802,139.248,14.49,1.4
43903,19961120161651,33.78983333333333,135.40983333333335,52.91,1.9
43904,19961120162747,41.97416666666667,139.407,13.8,2.0
43905,19961120163041,34.21250000000001,141.37300000000005,0.34,2.8000000000000003
43906,19961120171214,33.53433333333333,131.78533333333334,86.63,1.5
43907,19961120172723,39.588,143.722,0.0,3.3000000000000003
43908,19961120173015,35.63683333333333,140.04733333333334,73.39,2.3000000000000003
43909,19961120174351,34.501,141.36683333333337,0.93,2.5
43910,19961120180351,31.222666666666665,130.23766666666666,1.31,1.9
43911,19961120181353,27.97833333333333,130.27583333333334,0.54,2.5
43912,19961120182916,35.019666666666666,139.05683333333334,0.17,0.1
43913,19961120185035,34.664,138.5165,27.72,1.3
43914,19961120185321,43.542,147.45833333333331,0.13,2.2
43915,19961120185441,35.75183333333333,139.19783333333334,53.16,1.3
43916,19961120185652,37.22983333333333,137.12566666666666,10.93,1.9
43917,19961120190140,34.481500000000004,140.3775,58.34,2.5
43918,19961120192051,35.0065,139.07333333333332,1.52,0.2
43919,19961120192110,43.65616666666666,140.05433333333335,243.22,2.9000000000000004
43920,19961120193317,35.267,135.76700000000002,11.4,1.0
43921,19961120193907,28.8275,129.52733333333336,0.32,2.0
43922,19961120193928,35.0745,135.58983333333333,16.31,0.9
43923,19961120195647,43.21666666666667,146.49349999999995,49.73,3.0
43924,19961120200206,34.962833333333336,139.0875,3.27,0.7000000000000001
43925,19961120200310,32.53883333333333,130.93466666666666,0.08,1.1
43926,19961120201414,35.663000000000004,140.73516666666666,48.44,2.6
43927,19961120201415,35.08383333333334,132.691,11.86,1.9
43928,19961120201636,34.93116666666666,139.24816666666666,9.49,0.6000000000000001
43929,19961120201846,40.539,142.84616666666668,10.2,1.9
43930,19961120201918,40.56133333333333,142.91083333333333,21.34,3.0
43931,19961120202417,33.894,132.16366666666667,58.45,2.7
43932,19961120202531,33.61433333333333,132.30800000000002,43.49,1.5
43933,19961120205944,31.4855,131.53816666666665,40.69,1.7000000000000002
43934,19961120210429,34.376666666666665,141.18116666666666,43.57,3.0
43935,19961120210542,39.33150000000001,140.48716666666667,10.69,1.9
43937,19961120213328,32.5125,131.49966666666666,0.15,1.1
43938,19961120213803,31.10266666666667,131.6135,0.5700000000000001,1.2000000000000002
43940,19961120221346,36.01116666666667,139.9295,43.17,2.0
43941,19961120221652,31.996333333333336,130.32433333333333,8.22,1.5
43942,19961120223459,36.230833333333344,139.7721666666667,53.85,0.8
43943,19961120225339,43.76033333333334,147.78216666666668,0.0,3.8
43944,19961120225546,32.58316666666667,136.75266666666667,0.44,3.0
43945,19961120231145,34.94033333333333,137.22299999999998,42.51,1.2000000000000002
43946,19961120232118,24.241999999999997,122.50783333333334,0.56,2.7
43947,19961120233134,34.9375,136.93066666666667,35.48000000000001,1.2000000000000002
43948,19961120234350,34.40733333333333,139.24416666666664,4.5200000000000005,1.6
43949,19961121000207,32.07066666666667,132.07816666666668,0.38,1.6
43950,19961121002019,31.0965,131.48899999999998,0.25,1.7000000000000002
43951,19961121002253,35.06183333333333,132.82183333333333,12.78,2.4000000000000004
43952,19961121010122,33.148833333333336,130.4805,5.21,1.0
43953,19961121010922,40.330833333333345,143.56516666666667,0.0,2.6
43954,19961121010948,36.39383333333333,140.83183333333332,0.46,1.4
43955,19961121012040,34.34966666666667,141.27050000000003,0.62,2.5
43956,19961121020542,43.56816666666667,146.94883333333334,0.4,2.8000000000000003
43957,19961121023112,35.61250000000001,140.06366666666668,74.48,2.3000000000000003
43959,19961121025827,40.295,143.65183333333334,0.14,3.4000000000000004
43961,19961121032230,29.830666666666666,130.467,0.56,2.5
43962,19961121035307,30.406166666666664,131.2255,37.89,2.8000000000000003
43963,19961121035853,30.38816666666667,131.27450000000002,31.01,2.2
43964,19961121041710,42.1105,139.32733333333334,10.89,2.0
43965,19961121041949,28.24866666666667,130.33983333333333,39.03,2.1
43967,19961121043319,38.77883333333333,140.582,10.79,2.1
43968,19961121043420,27.99833333333333,130.28433333333334,31.71,1.7000000000000002
43969,19961121043601,30.493333333333336,130.94766666666666,7.05,2.7
43970,19961121043922,37.21566666666667,138.63116666666667,4.8500000000000005,1.6
43973,19961121050841,36.48333333333333,140.4695,53.29,1.3
43975,19961121054255,25.23966666666667,127.66566666666668,0.5700000000000001,3.5
43976,19961121060311,28.193666666666665,129.15366666666668,0.13,1.8
43977,19961121062200,35.5045,137.75983333333335,6.72,0.8
43978,19961121063310,35.71966666666667,139.131,129.49,2.1
43979,19961121070435,40.3995,143.5925,0.08,2.8000000000000003
43980,19961121070902,40.29433333333333,143.59533333333334,0.12,3.2
43981,19961121071120,42.83133333333333,143.96866666666668,97.89,1.2000000000000002
43982,19961121071324,28.18033333333333,130.40333333333334,39.04,2.0
43983,19961121072032,25.17316666666667,127.66433333333336,0.41,2.9000000000000004
43984,19961121072837,34.99816666666667,139.11866666666668,7.6400000000000015,0.8
43985,19961121075325,28.521,128.75366666666667,140.24,2.5
43986,19961121080337,42.308,141.2545,115.73,2.0
43987,19961121084457,33.574000000000005,141.11866666666668,0.58,3.1
43988,19961121093915,40.059166666666655,142.111,38.24,1.7000000000000002
43989,19961121094224,35.06466666666666,132.82433333333333,13.09,2.4000000000000004
43990,19961121094809,33.16716666666667,133.51233333333334,22.52,1.5
43991,19961121094854,38.7975,140.57433333333333,9.0,1.6
43992,19961121110111,26.283166666666666,127.14766666666668,47.53,2.6
43993,19961121111036,30.419500000000006,131.248,42.27,2.7
43994,19961121112236,39.65766666666666,142.60083333333333,29.97,2.2
43996,19961121114032,43.22616666666667,146.07716666666667,47.05,2.9000000000000004
43997,19961121120028,34.01916666666666,135.35899999999998,11.12,1.6
43998,19961121121723,34.79266666666666,139.2295,12.93,1.3
43999,19961121122421,38.96383333333333,138.55833333333334,0.23,2.7
44000,19961121123255,32.49683333333333,129.8845,10.62,1.2000000000000002
44001,19961121131609,35.95366666666667,140.25283333333334,44.26,1.6
44002,19961121131655,35.87833333333333,137.5536666666667,9.23,1.6
44003,19961121134515,35.75966666666667,137.549,12.43,1.5
44004,19961121135540,33.52883333333333,132.39366666666666,43.81,1.6
44005,19961121135852,35.263000000000005,139.59550000000002,43.62,1.5
44007,19961121145711,28.155666666666665,130.44683333333333,37.85,2.5
44010,19961121154228,34.06383333333333,131.7468333333333,0.11,1.3
44011,19961121155959,37.28833333333333,138.8155,11.57,2.6
44012,19961121160214,35.07316666666667,135.8156666666667,12.84,1.6
44013,19961121161800,34.19633333333333,131.80100000000002,0.08,1.7000000000000002
44014,19961121161836,37.28916666666667,138.812,12.1,2.7
44016,19961121163636,28.0855,129.67016666666666,60.46,1.2000000000000002
44017,19961121163729,27.93966666666667,130.20816666666664,39.58,2.6
44019,19961121170411,35.86233333333333,137.57166666666666,10.76,1.4
44020,19961121170431,27.102500000000006,128.249,0.18,2.6
44021,19961121171322,35.86833333333333,141.51166666666666,0.33,2.3000000000000003
44022,19961121171520,32.469,129.88583333333332,9.33,0.8
44023,19961121172452,39.799,142.18866666666668,38.65,2.1
44025,19961121175553,43.39533333333333,144.00833333333333,5.11,1.6
44026,19961121180051,36.218,138.67416666666665,147.59,2.2
44027,19961121180415,27.06983333333333,128.2155,0.23,2.0
44028,19961121181812,31.166166666666665,131.54433333333333,38.08,2.2
44029,19961121190523,37.134166666666665,141.19400000000005,84.75,1.9
44030,19961121195140,30.444000000000003,130.9775,13.63,2.1
44031,19961121202452,31.01383333333333,130.391,1.83,2.9000000000000004
44032,19961121202531,31.1195,131.6335,37.44,2.2
44033,19961121203613,36.6825,141.27200000000005,35.64,3.1
44034,19961121211619,37.178166666666655,139.95766666666665,111.05,2.3000000000000003
44035,19961121213921,43.67616666666667,147.29833333333332,0.3,3.0
44036,19961121214405,31.8055,131.7458333333333,22.49,2.3000000000000003
44038,19961121220825,31.157666666666664,131.60666666666665,49.1,3.2
44039,19961121223412,35.64516666666667,141.12933333333334,27.42,2.8000000000000003
44041,19961121225606,25.87283333333333,128.51950000000002,0.47,3.0
44042,19961121230603,25.83766666666667,128.50616666666667,0.55,2.5
44043,19961121231535,36.10466666666667,140.02666666666667,49.74,0.9
44044,19961121232008,30.39233333333333,131.27200000000002,30.83,2.2
44045,19961121232241,36.2755,140.892,40.7,2.4000000000000004
44046,19961121235217,35.777,139.17416666666665,0.0,0.6000000000000001
44047,19961122000532,39.73916666666667,142.394,38.42,2.8000000000000003
44048,19961122002031,30.4025,131.25966666666667,31.23,1.8
44049,19961122002422,30.393666666666665,131.22516666666667,40.11,3.2
44050,19961122002818,34.37433333333333,141.12483333333333,39.67,2.8000000000000003
44051,19961122002851,30.39083333333333,131.27183333333335,32.69,1.9
44052,19961122012050,37.38133333333333,136.33383333333333,3.53,3.2
44053,19961122015739,34.30866666666667,136.58733333333333,38.48,2.9000000000000004
44054,19961122015807,30.784,131.5536666666667,0.37,2.2
44055,19961122020117,43.08516666666666,142.59483333333338,1.17,1.8
44056,19961122021523,36.06616666666665,141.2771666666667,44.08,2.3000000000000003
44057,19961122021623,33.32933333333334,132.20999999999998,36.51,1.2000000000000002
44058,19961122024936,34.344500000000004,141.19366666666667,0.48,1.7000000000000002
44059,19961122035819,34.9895,139.22416666666666,1.82,0.6000000000000001
44060,19961122042529,31.969166666666666,131.01850000000002,0.12,1.4
44061,19961122051429,35.851,137.55616666666668,11.3,1.3
44062,19961122052524,35.019,139.64883333333333,43.94,1.6
44063,19961122062610,34.35583333333334,141.36283333333333,0.41,3.0
44064,19961122064143,24.342666666666666,123.51433333333334,45.28,1.3
44066,19961122073728,33.2865,132.37466666666668,33.730000000000004,1.2000000000000002
44067,19961122082223,35.026,138.05866666666668,27.46,3.4000000000000004
44068,19961122082938,31.9165,131.73683333333332,27.6,1.5
44069,19961122085257,36.11866666666667,140.08016666666666,65.11,2.0
44070,19961122090013,35.7635,138.97066666666666,169.5,2.2
44071,19961122090158,33.326,133.11333333333332,19.34,1.6
44072,19961122093852,38.870333333333335,142.11166666666662,47.08,3.8
44073,19961122093919,34.9545,139.13266666666667,3.21,0.6000000000000001
44074,19961122093928,38.891333333333336,142.04133333333334,36.35,3.3000000000000003
44075,19961122094344,33.67016666666667,132.79333333333332,4.7700000000000005,1.9
44076,19961122095538,34.95616666666667,139.1335,2.5500000000000003,0.30000000000000004
44077,19961122100936,33.00883333333333,127.70516666666668,0.19,3.2
44078,19961122103318,38.82533333333335,140.63616666666667,11.82,1.8
44079,19961122103518,32.144666666666666,131.76,0.29,1.6
44080,19961122103859,34.95233333333333,139.13133333333334,3.33,0.4
44081,19961122104917,32.375,130.56533333333334,8.01,1.7000000000000002
44082,19961122104940,34.9585,139.1266666666667,4.71,1.4
44083,19961122105520,34.95416666666667,139.1398333333333,3.21,0.6000000000000001
44084,19961122112036,33.68566666666666,135.04566666666668,44.2,1.7000000000000002
44085,19961122112247,39.27183333333333,143.69916666666668,0.02,3.1
44086,19961122112533,34.93033333333333,139.27733333333336,15.01,1.5
44087,19961122113314,36.630833333333335,141.12966666666668,32.980000000000004,1.9
44088,19961122114739,42.61716666666667,143.54716666666667,70.51,1.7000000000000002
44089,19961122122230,34.7025,135.16566666666668,13.18,1.8
44090,19961122122315,24.691,123.30966666666666,107.45,2.7
44091,19961122122452,32.12566666666667,131.19400000000002,64.65,1.3
44092,19961122124744,34.711999999999996,141.6245,0.33,1.7000000000000002
44093,19961122125250,30.56316666666667,131.17149999999998,34.33,3.0
44094,19961122134550,33.808499999999995,134.98783333333333,50.77,2.0
44095,19961122134730,33.69,140.67866666666666,0.46,2.4000000000000004
44096,19961122143343,35.870833333333344,140.25116666666668,45.44,1.3
44097,19961122150208,37.56816666666667,138.904,0.23,1.6
44098,19961122150411,35.0165,139.111,6.5600000000000005,0.30000000000000004
44099,19961122153056,34.859500000000004,136.87883333333335,17.91,2.5
44100,19961122155415,31.6995,131.8315,36.58,1.6
44101,19961122161942,34.383,139.2145,6.67,1.9
44102,19961122163815,35.018,139.12900000000002,5.74,0.6000000000000001
44103,19961122170031,36.81383333333333,139.91416666666666,0.11,1.5
44105,19961122172247,33.928666666666665,135.35816666666665,0.09,1.5
44106,19961122173549,43.94333333333333,145.3325,142.36,2.8000000000000003
44107,19961122174458,36.817,140.226,113.18,1.5
44108,19961122181628,37.799,141.73016666666666,71.51,2.0
44109,19961122181710,36.29783333333333,138.44683333333333,161.37,2.4000000000000004
44110,19961122184118,33.12316666666667,132.16816666666665,59.42,2.1
44111,19961122184253,39.9115,142.436,36.12,2.3000000000000003
44112,19961122185047,40.086666666666666,142.12616666666668,48.04,2.2
44113,19961122190359,34.32816666666667,141.28966666666668,0.52,3.3000000000000003
44114,19961122190923,27.97433333333333,130.26983333333334,0.46,2.3000000000000003
44115,19961122203140,30.506166666666665,131.20683333333332,25.72,2.1
44116,19961122210747,38.86516666666667,140.62050000000002,9.4,1.6
44117,19961122212335,34.988,132.76383333333334,13.44,2.3000000000000003
44118,19961122212516,31.81533333333333,131.77516666666668,20.56,2.1
44119,19961122213353,28.023166666666665,130.77233333333334,0.75,2.7
44120,19961122214021,34.373666666666665,141.42399999999995,0.53,2.9000000000000004
44121,19961122214126,41.9035,139.1925,15.74,2.2
44122,19961122215822,33.81066666666666,134.96283333333332,12.72,1.7000000000000002
44123,19961122215858,35.832,137.58950000000002,9.95,1.5
44124,19961122220827,32.64,131.27566666666667,130.29,2.1
44125,19961122224616,39.332,140.07733333333334,150.99,1.9
44126,19961122230122,31.995166666666666,130.32133333333334,7.47,1.5
44127,19961122231256,35.845333333333336,140.66033333333334,89.37,2.4000000000000004
44128,19961123003436,31.68966666666667,131.91083333333333,39.07,4.9
44129,19961123005027,31.841,131.69083333333333,35.67,3.1
44130,19961123010404,36.512,141.05416666666667,40.79,2.0
44131,19961123010659,38.29216666666667,142.144,44.32,2.9000000000000004
44132,19961123010907,37.364,141.77300000000002,0.12,1.5
44133,19961123011032,30.60333333333333,131.21366666666665,27.15,1.8
44134,19961123015816,36.75833333333333,142.39583333333331,0.4,3.2
44135,19961123021916,39.457,142.1985,73.97,1.5
44136,19961123023131,31.863000000000003,131.8675,33.97,1.6
44137,19961123025450,33.34166666666667,132.51916666666668,36.86,2.5
44138,19961123042925,35.37316666666667,135.9545,10.62,1.2000000000000002
44139,19961123050643,33.364666666666665,137.75283333333334,53.61,2.4000000000000004
44140,19961123051045,35.756,137.549,12.18,3.9
44141,19961123051950,35.761666666666656,137.555,14.53,1.0
44142,19961123052451,36.74366666666667,139.445,4.13,1.2000000000000002
44143,19961123052456,36.753166666666665,139.44816666666668,8.1,1.7000000000000002
44144,19961123053612,36.751333333333335,139.44483333333335,0.07,0.7000000000000001
44145,19961123053645,39.9035,142.42916666666662,41.15,2.9000000000000004
44146,19961123060031,31.911166666666666,131.71183333333332,25.15,1.3
44147,19961123060051,36.753,139.44916666666668,9.33,1.8
44148,19961123061026,32.148666666666664,130.85816666666665,6.32,1.3
44149,19961123061935,36.741333333333344,139.4475,10.62,0.8
44150,19961123062119,33.8545,141.3135,0.75,2.8000000000000003
44151,19961123062505,35.762,137.54416666666665,13.27,1.8
44152,19961123063444,29.038833333333336,129.29399999999998,35.0,2.3000000000000003
44153,19961123064401,36.74916666666667,139.46249999999998,4.68,1.0
44154,19961123064907,36.75083333333333,139.45149999999998,0.08,0.8
44155,19961123073330,36.751999999999995,139.46033333333332,10.4,1.0
44156,19961123073452,36.753166666666665,139.46066666666667,9.68,0.9
44157,19961123073641,36.74783333333333,139.4523333333333,7.69,1.5
44158,19961123073742,30.53116666666667,131.11083333333332,31.3,2.3000000000000003
44160,19961123075556,36.716333333333345,139.41266666666667,0.04,0.4
44161,19961123080503,36.75416666666667,139.46349999999998,9.16,0.7000000000000001
44162,19961123080934,36.748833333333344,139.458,9.37,0.6000000000000001
44163,19961123081635,35.20016666666667,137.2305,42.03,2.3000000000000003
44164,19961123081924,36.743833333333335,139.48666666666665,9.22,1.2000000000000002
44165,19961123082522,33.43733333333333,135.07016666666667,44.03,2.5
44166,19961123082735,36.541,140.51183333333333,52.85,2.0
44167,19961123082901,40.83066666666667,143.32766666666666,0.0,2.8000000000000003
44168,19961123083507,36.68033333333333,139.52416666666667,0.04,1.1
44169,19961123084512,35.901666666666664,140.27016666666668,37.95,1.3
44170,19961123090623,41.04133333333333,143.30683333333334,0.61,3.1
44171,19961123091554,35.208833333333345,137.2423333333333,41.74,0.9
44172,19961123092531,36.761666666666656,139.452,7.0,1.7000000000000002
44173,19961123092612,39.7865,142.11216666666667,36.31,1.3
44175,19961123095314,34.998000000000005,139.11266666666666,7.15,0.7000000000000001
44176,19961123095459,43.96816666666667,147.04166666666666,93.72,2.6
44177,19961123102035,36.10333333333333,141.19483333333338,45.29,1.9
44178,19961123102142,37.284666666666666,140.819,78.12,1.9
44179,19961123102440,35.87183333333333,137.56400000000002,11.31,0.5
44180,19961123102534,31.17466666666667,130.47799999999998,1.36,2.2
44181,19961123103148,35.876999999999995,137.56583333333336,11.41,0.6000000000000001
44182,19961123103651,35.873666666666665,137.5631666666667,9.86,1.2000000000000002
44183,19961123103751,43.78283333333333,145.97233333333332,1.0,2.6
44184,19961123112915,43.37916666666667,147.52666666666667,0.34,2.8000000000000003
44185,19961123114203,43.65483333333333,146.55283333333338,62.1,2.5
44186,19961123120346,24.23716666666667,122.23783333333333,0.79,3.0
44187,19961123121707,39.49316666666667,143.0655,0.02,2.8000000000000003
44188,19961123124011,38.96083333333333,138.51366666666667,0.15,3.0
44189,19961123124452,35.99933333333333,137.412,8.83,0.7000000000000001
44190,19961123125446,37.58283333333333,141.51516666666666,73.61,2.3000000000000003
44191,19961123133804,36.21383333333333,140.86083333333332,0.31,1.4
44192,19961123134237,34.2945,139.98133333333334,0.85,2.1
44193,19961123134453,35.866333333333344,140.65416666666667,81.4,1.7000000000000002
44194,19961123140023,26.974166666666665,127.92966666666668,57.19,2.4000000000000004
44195,19961123140407,36.7485,139.45066666666665,10.35,1.9
44196,19961123140456,36.73566666666667,139.5475,0.07,1.1
44197,19961123141753,41.35333333333333,140.0745,7.3,2.0
44198,19961123143245,31.7835,131.74266666666665,1.58,1.6
44199,19961123144514,35.7075,139.64816666666667,80.78,1.1
44200,19961123150712,30.5135,130.9405,5.58,1.9
44201,19961123151710,35.04583333333333,139.09866666666667,5.54,2.7
44202,19961123151824,35.0335,139.09799999999998,5.08,0.6000000000000001
44204,19961123152024,27.94383333333333,130.107,0.6,1.7000000000000002
44205,19961123153226,35.031,139.10299999999998,5.17,0.4
44206,19961123155429,38.336333333333336,141.86716666666666,52.38,3.5
44207,19961123161306,36.075,140.4095,37.21,1.3
44208,19961123162732,37.6605,139.15883333333335,2.79,1.8
44209,19961123162913,25.473166666666664,127.55916666666668,7.74,3.7
44210,19961123165000,36.195666666666654,141.32383333333334,0.4,1.8
44211,19961123170758,42.096,144.872,0.44,1.9
44212,19961123171427,35.20816666666667,137.24866666666665,40.66,0.7000000000000001
44213,19961123172808,35.75983333333333,137.5445,14.28,1.2000000000000002
44214,19961123173807,36.1715,140.98416666666662,40.0,1.4
44215,19961123174326,34.99166666666667,138.0546666666667,27.86,0.7000000000000001
44216,19961123174558,31.940666666666665,131.78983333333332,0.16,2.7
44217,19961123174754,23.815,123.31633333333332,42.52,3.1
44218,19961123183915,33.3955,132.4185,37.89,1.4
44219,19961123184731,34.93083333333333,139.93883333333335,35.26,2.0
44220,19961123193321,41.3455,140.034,8.66,2.1
44222,19961123194855,31.5365,130.52533333333335,12.54,2.5
44223,19961123200110,33.37183333333333,132.30316666666667,34.44,1.0
44224,19961123200244,31.54116666666667,130.54466666666667,9.81,1.9
44225,19961123201715,36.414666666666655,139.80550000000002,87.24,0.9
44226,19961123202130,32.07616666666667,130.48416666666665,6.86,1.7000000000000002
44227,19961123210830,35.838,137.56733333333332,9.62,2.0
44228,19961123210907,31.135,131.4633333333333,33.52,1.4
44229,19961123214716,34.83733333333333,140.63566666666665,64.71000000000001,2.0
44230,19961123215130,39.751333333333335,142.0213333333334,20.3,1.6
44231,19961123221107,36.20350000000001,137.5005,251.37,3.3000000000000003
44232,19961123222813,28.64333333333333,129.47316666666666,10.42,2.4000000000000004
44233,19961123224040,35.4775,140.48783333333333,39.66,1.1
44234,19961123224113,36.62566666666667,139.4993333333333,8.81,1.7000000000000002
44235,19961123224215,38.824333333333335,140.63566666666665,11.94,1.3
44236,19961123225430,30.57566666666667,131.24949999999998,26.91,1.8
44237,19961123230844,31.865,129.27650000000003,12.37,2.6
44238,19961123231842,35.5405,140.50283333333334,0.61,1.3
44240,19961123234316,33.59466666666667,132.191,55.04,1.2000000000000002
44241,19961123234815,35.29366666666667,139.32616666666667,127.71,3.5
44242,19961123234940,35.292666666666655,139.30633333333336,129.38,3.0
44243,19961123235613,33.76166666666666,134.2625,9.19,1.7000000000000002
44244,19961124000315,32.17383333333333,130.511,6.96,2.1
44246,19961124001128,35.895,140.35316666666665,62.83,1.1
44247,19961124001534,35.774166666666666,141.03683333333333,29.13,1.4
44248,19961124002309,31.86933333333333,129.28716666666668,0.13,1.7000000000000002
44249,19961124002545,37.03633333333333,140.9225,94.9,2.0
44250,19961124004053,32.94466666666666,130.98283333333333,8.84,0.9
44251,19961124004639,24.161166666666666,123.966,9.96,2.4000000000000004
44252,19961124005127,35.30033333333333,139.3431666666667,128.43,2.7
44253,19961124005330,36.524,141.07783333333333,41.21,1.5
44254,19961124010208,43.11633333333334,146.303,39.23,3.9
44255,19961124012107,35.97100000000001,143.1895,0.62,2.8000000000000003
44256,19961124012335,32.523666666666664,130.768,3.54,0.9
44257,19961124015245,35.87583333333333,141.64033333333333,0.35000000000000003,2.6
44258,19961124021615,39.938,144.16383333333334,17.97,3.9
44259,19961124023801,35.826333333333345,138.75116666666668,168.94,2.0
44260,19961124025936,35.81716666666667,136.89183333333332,13.54,0.7000000000000001
44261,19961124030042,40.70933333333333,142.6035,0.26,2.9000000000000004
44262,19961124031113,43.29183333333333,147.1865,55.38,3.3000000000000003
44263,19961124031521,39.73716666666667,142.36066666666667,36.75,0.8
44264,19961124033507,39.6745,142.17166666666662,50.52,3.2
44265,19961124040929,35.24,141.2048333333333,19.25,1.7000000000000002
44266,19961124044752,35.191666666666656,139.4838333333333,101.74,1.2000000000000002
44267,19961124051137,39.488166666666665,142.97333333333333,17.04,1.8
44268,19961124051541,43.873999999999995,150.05733333333333,0.0,3.5
44269,19961124052129,42.813,145.55633333333338,47.46,1.9
44270,19961124053638,36.442,138.02933333333334,9.61,1.4
44271,19961124053924,34.997166666666665,135.55766666666668,12.39,0.8
44272,19961124060444,34.16733333333333,141.19066666666666,0.23,1.9
44273,19961124060646,32.21866666666667,131.4395,10.69,0.9
44274,19961124063151,34.19433333333333,139.34783333333334,23.13,1.9
44275,19961124063156,37.85216666666667,142.39933333333332,0.23,3.0
44276,19961124063224,33.33750000000001,139.985,130.0,2.5
44277,19961124063411,36.13133333333333,139.754,54.96,0.8
44278,19961124064809,33.83466666666667,134.9945,12.39,1.6
44279,19961124072453,39.2015,142.45283333333333,24.4,1.3
44280,19961124072735,35.06333333333333,140.20516666666666,37.53,2.0
44281,19961124073434,43.44816666666666,147.40333333333334,0.73,2.4000000000000004
44282,19961124073617,33.68333333333333,141.69016666666667,0.61,2.8000000000000003
